version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.0.1,binarytrees_compatible_all.py 21,0,1691299158,647447,python,0:00.12,31184,24164,4232,75.0,0.1,1,5,0:00,0,4,20384,2,6111,0,24164,297,2,279,16,0,13.9,8.8,0.0,76.6,0.7,0.0,0.0,0.0,15795.0 MiB,10703.0 MiB,1031.7 MiB,4060.3 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14144.1 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,1,1691299159,647447,python,0:01.30,31184,24164,4232,100.0,0.1,1,5,0:01,0,4,20384,2,6111,0,24164,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10702.5 MiB,1032.0 MiB,4060.5 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14143.6 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,2,1691299160,647447,python,0:02.47,31184,24164,4232,100.0,0.1,1,5,0:02,0,4,20384,2,6111,0,24164,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10709.4 MiB,1032.0 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14150.4 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,3,1691299161,647447,python,0:03.64,31184,24164,4232,100.0,0.1,1,5,0:03,0,4,20384,2,6111,0,24164,297,2,279,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10709.4 MiB,1032.0 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14150.4 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,4,1691299163,647447,python,0:04.81,31184,24164,4232,100.0,0.1,1,5,0:04,0,4,20384,2,6111,0,24164,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,10709.1 MiB,1032.2 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14150.2 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,5,1691299164,647447,python,0:05.98,31184,24164,4232,93.8,0.1,1,5,0:05,0,4,20384,2,6111,0,24164,297,2,279,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10708.9 MiB,1032.4 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14149.9 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,6,1691299165,647447,python,0:07.15,31184,24164,4232,100.0,0.1,1,5,0:07,0,4,20384,2,6111,0,24164,297,2,279,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10708.4 MiB,1032.9 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14149.4 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,7,1691299166,647447,python,0:08.32,31184,24164,4232,93.8,0.1,1,5,0:08,0,4,20384,2,6111,0,24164,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10708.4 MiB,1032.9 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14149.4 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,8,1691299167,647447,python,0:09.49,31184,24164,4232,100.0,0.1,1,1,0:09,0,4,20384,2,6111,0,24164,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10708.4 MiB,1032.9 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14149.4 MiB
Python 3.0.1,binarytrees_compatible_all.py 21,9,1691299168,647447,python,0:10.66,31184,24164,4232,93.8,0.1,1,1,0:10,0,4,20384,2,6111,0,24164,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10708.4 MiB,1032.9 MiB,4053.7 MiB,4096.0 MiB,2815.0 MiB,1281.0 MiB,14149.4 MiB
