version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.12.0b1,binarytrees_compatible_all.py 21,0,1691301932,658365,python,0:00.12,35880,26468,7036,75.0,0.2,1,2,0:00,0,4,21248,0,5999,0,26468,295,2,277,16,0,18.6,7.8,0.0,72.9,0.8,0.0,0.0,0.0,15795.0 MiB,10569.6 MiB,1136.7 MiB,4088.7 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14038.9 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,1,1691301933,658365,python,0:01.29,35880,26468,7036,100.0,0.2,1,2,0:01,0,4,21248,0,5999,0,26468,295,2,277,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10569.9 MiB,1136.1 MiB,4089.1 MiB,4096.0 MiB,2848.5 MiB,1247.5 MiB,14039.3 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,2,1691301934,658365,python,0:02.46,35880,26468,7036,100.0,0.2,1,6,0:02,0,4,21248,0,5999,0,26468,296,2,278,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10571.6 MiB,1141.3 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14041.0 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,3,1691301936,658365,python,0:03.63,35880,26468,7036,100.0,0.2,1,6,0:03,0,4,21248,0,5999,0,26468,296,2,278,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10571.8 MiB,1141.1 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14041.3 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,4,1691301937,658365,python,0:04.80,35880,26468,7036,100.0,0.2,1,6,0:04,0,4,21248,0,5999,0,26468,296,2,278,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,10571.9 MiB,1141.1 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14041.3 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,5,1691301938,658365,python,0:05.97,35880,26468,7036,100.0,0.2,1,6,0:05,0,4,21248,0,5999,0,26468,296,2,278,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10572.1 MiB,1140.8 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14041.5 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,6,1691301939,658365,python,0:07.14,35880,26468,7036,100.0,0.2,1,2,0:07,0,4,21248,0,5999,0,26468,296,2,278,16,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10571.9 MiB,1141.1 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14041.3 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,7,1691301940,658365,python,0:08.31,35880,26468,7036,100.0,0.2,1,2,0:08,0,4,21248,0,5999,0,26468,296,2,278,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,10572.6 MiB,1140.3 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14042.0 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,8,1691301941,658365,python,0:09.48,35880,26468,7036,100.0,0.2,1,2,0:09,0,4,21248,0,5999,0,26468,296,2,278,16,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,10572.8 MiB,1140.1 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14042.3 MiB
Python 3.12.0b1,binarytrees_compatible_all.py 21,9,1691301943,658365,python,0:10.65,35880,26468,7036,100.0,0.2,1,2,0:10,0,4,21248,0,5999,0,26468,296,2,278,16,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10572.8 MiB,1140.1 MiB,4082.1 MiB,4096.0 MiB,2848.8 MiB,1247.2 MiB,14042.3 MiB
