version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.9.16,nbody.py 50000000,0,1691149132,569025,python,0:00.12,15764,8380,5632,75.0,0.1,1,2,0:00,0,4,3072,0,1813,0,8380,297,2,279,16,0,21.7,9.4,0.0,68.8,0.0,0.0,0.0,0.0,15795.0 MiB,4026.4 MiB,1982.3 MiB,9786.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13015.4 MiB
Python 3.9.16,nbody.py 50000000,1,1691149133,569025,python,0:01.29,15764,8380,5632,100.0,0.1,1,2,0:01,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.1,0.0,0.0,86.2,0.8,0.0,0.0,0.0,15795.0 MiB,4025.4 MiB,1982.9 MiB,9786.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.5 MiB
Python 3.9.16,nbody.py 50000000,2,1691149134,569025,python,0:02.46,15764,8380,5632,100.0,0.1,1,2,0:02,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,4040.9 MiB,1975.3 MiB,9778.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13030.0 MiB
Python 3.9.16,nbody.py 50000000,3,1691149135,569025,python,0:03.63,15764,8380,5632,100.0,0.1,1,6,0:03,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4040.2 MiB,1976.1 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13029.3 MiB
Python 3.9.16,nbody.py 50000000,4,1691149136,569025,python,0:04.80,15764,8380,5632,100.0,0.1,1,6,0:04,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,4039.2 MiB,1977.1 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13028.3 MiB
Python 3.9.16,nbody.py 50000000,5,1691149138,569025,python,0:05.97,15764,8380,5632,100.0,0.1,1,6,0:05,0,4,3072,0,1813,0,8380,297,3,278,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4038.2 MiB,1978.1 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13027.4 MiB
Python 3.9.16,nbody.py 50000000,6,1691149139,569025,python,0:07.14,15764,8380,5632,100.0,0.1,1,6,0:07,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4038.0 MiB,1978.3 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13027.1 MiB
Python 3.9.16,nbody.py 50000000,7,1691149140,569025,python,0:08.31,15764,8380,5632,100.0,0.1,1,6,0:08,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4037.7 MiB,1978.6 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.9 MiB
Python 3.9.16,nbody.py 50000000,8,1691149141,569025,python,0:09.49,15764,8380,5632,100.0,0.1,1,6,0:09,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.7,0.7,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4037.7 MiB,1978.6 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.9 MiB
Python 3.9.16,nbody.py 50000000,9,1691149142,569025,python,0:10.66,15764,8380,5632,100.0,0.1,1,6,0:10,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4037.5 MiB,1978.8 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.6 MiB
Python 3.9.16,nbody.py 50000000,10,1691149143,569025,python,0:11.83,15764,8380,5632,100.0,0.1,1,2,0:11,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.7,0.7,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4037.5 MiB,1978.8 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.6 MiB
Python 3.9.16,nbody.py 50000000,11,1691149145,569025,python,0:13.01,15764,8380,5632,94.1,0.1,1,2,0:13,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4037.7 MiB,1978.6 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.9 MiB
Python 3.9.16,nbody.py 50000000,12,1691149146,569025,python,0:14.19,15764,8380,5632,100.0,0.1,1,2,0:14,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.0,2.9,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,4037.5 MiB,1978.8 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.6 MiB
Python 3.9.16,nbody.py 50000000,13,1691149147,569025,python,0:15.37,15764,8380,5632,100.0,0.1,1,2,0:15,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4037.5 MiB,1978.8 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.6 MiB
Python 3.9.16,nbody.py 50000000,14,1691149148,569025,python,0:16.53,15764,8380,5632,93.8,0.1,1,2,0:16,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4037.5 MiB,1978.8 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.6 MiB
Python 3.9.16,nbody.py 50000000,15,1691149149,569025,python,0:17.71,15764,8380,5632,100.0,0.1,1,2,0:17,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,4038.0 MiB,1978.3 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13027.1 MiB
Python 3.9.16,nbody.py 50000000,16,1691149150,569025,python,0:18.87,15764,8380,5632,93.8,0.1,1,2,0:18,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4038.0 MiB,1978.3 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13027.1 MiB
Python 3.9.16,nbody.py 50000000,17,1691149152,569025,python,0:20.04,15764,8380,5632,93.8,0.1,1,2,0:20,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4037.5 MiB,1978.8 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.7 MiB
Python 3.9.16,nbody.py 50000000,18,1691149153,569025,python,0:21.21,15764,8380,5632,93.8,0.1,1,2,0:21,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,4037.5 MiB,1978.8 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.7 MiB
Python 3.9.16,nbody.py 50000000,19,1691149154,569025,python,0:22.38,15764,8380,5632,93.8,0.1,1,2,0:22,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,4037.2 MiB,1979.1 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.4 MiB
Python 3.9.16,nbody.py 50000000,20,1691149155,569025,python,0:23.55,15764,8380,5632,93.8,0.1,1,2,0:23,0,4,3072,0,1813,0,8380,297,2,279,16,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,4037.2 MiB,1979.1 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.4 MiB
Python 3.9.16,nbody.py 50000000,21,1691149156,569025,python,0:24.72,15764,8380,5632,93.8,0.1,1,6,0:24,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,4037.2 MiB,1979.0 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.4 MiB
Python 3.9.16,nbody.py 50000000,22,1691149158,569025,python,0:25.89,15764,8380,5632,93.8,0.1,1,3,0:25,0,4,3072,0,1813,0,8380,297,2,279,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4037.2 MiB,1979.0 MiB,9778.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13026.4 MiB
