version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.4 4.4.7,nbody_2.c 50000000,0,1690883120,271063,nbody_2_g++-4.4,0:00.17,6492,1912,1740,93.8,0.0,285,2,283,0,0,14.7,1.6,0.0,82.9,0.8,0.0,0.0,0.0,15795.0 MiB,6384.8 MiB,1587.0 MiB,7823.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13531.1 MiB
g++-4.4 4.4.7,nbody_2.c 50000000,1,1690883121,271063,nbody_2_g++-4.4,0:01.34,6492,1912,1740,93.8,0.0,285,2,283,0,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6384.6 MiB,1587.1 MiB,7823.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13530.8 MiB
g++-4.4 4.4.7,nbody_2.c 50000000,2,1690883122,271063,nbody_2_g++-4.4,0:02.52,6492,1912,1740,100.0,0.0,285,2,283,0,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6391.7 MiB,1588.0 MiB,7815.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13538.0 MiB
g++-4.4 4.4.7,nbody_2.c 50000000,3,1690883123,271063,nbody_2_g++-4.4,0:03.69,6492,1912,1740,100.0,0.0,285,2,283,0,0,12.8,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,6391.0 MiB,1588.7 MiB,7815.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.2 MiB
g++-4.4 4.4.7,nbody_2.c 50000000,4,1690883125,271063,nbody_2_g++-4.4,0:04.87,6492,1912,1740,100.0,0.0,285,2,283,0,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,6390.7 MiB,1588.9 MiB,7815.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.0 MiB
g++-4.4 4.4.7,nbody_2.c 50000000,5,1690883126,271063,nbody_2_g++-4.4,0:06.05,6492,1912,1740,93.8,0.0,285,2,283,0,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6390.5 MiB,1589.2 MiB,7815.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.8 MiB
g++-4.4 4.4.7,nbody_2.c 50000000,6,1690883127,271063,nbody_2_g++-4.4,0:07.22,6492,1912,1740,100.0,0.0,285,2,283,0,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6390.5 MiB,1589.2 MiB,7815.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.8 MiB
g++-4.4 4.4.7,nbody_2.c 50000000,7,1690883128,271063,nbody_2_g++-4.4,0:08.40,6492,1912,1740,100.0,0.0,285,2,283,0,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6390.5 MiB,1589.2 MiB,7815.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.8 MiB
