test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 2.7.18,binarytrees_compatible_all.py 21,0,1694160888,1089655,python,0:00.12,97240,89856,4164,75.0,0.6,1,2,0:00,0,4,86300,0,22k,0,89856,308,2,281,25,0,20.7,7.4,0.0,71.9,0.0,0.0,0.0,0.0,15794.9 MiB,3787.7 MiB,2133.8 MiB,9873.3 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12990.1 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,1,1694160889,1089655,python,0:01.29,97240,89856,4164,100.0,0.6,1,2,0:01,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3787.5 MiB,2134.0 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12989.9 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,2,1694160890,1089655,python,0:02.46,97240,89856,4164,100.0,0.6,1,2,0:02,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3787.2 MiB,2134.2 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12989.7 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,3,1694160892,1089655,python,0:03.63,97240,89856,4164,93.8,0.6,1,2,0:03,0,4,86300,0,22k,0,89856,308,2,281,25,0,12.2,1.5,0.0,85.5,0.0,0.0,0.8,0.0,15794.9 MiB,3786.0 MiB,2135.5 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12988.5 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,4,1694160893,1089655,python,0:04.80,97240,89856,4164,100.0,0.6,1,2,0:04,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,3786.0 MiB,2135.5 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12988.5 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,5,1694160894,1089655,python,0:05.97,97240,89856,4164,100.0,0.6,1,2,0:05,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,3786.0 MiB,2135.5 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12988.5 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,6,1694160895,1089655,python,0:07.14,97240,89856,4164,100.0,0.6,1,2,0:07,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3784.5 MiB,2136.9 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12987.0 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,7,1694160896,1089655,python,0:08.31,97240,89856,4164,93.8,0.6,1,2,0:08,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3783.8 MiB,2137.7 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12986.3 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,8,1694160897,1089655,python,0:09.48,97240,89856,4164,93.8,0.6,1,2,0:09,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3783.8 MiB,2137.7 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12986.3 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,9,1694160899,1089655,python,0:10.65,97240,89856,4164,93.8,0.6,1,2,0:10,0,4,86300,0,22k,0,89856,308,2,281,25,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3783.3 MiB,2138.2 MiB,9873.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12985.8 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,10,1694160900,1089655,python,0:11.82,97240,89856,4164,93.8,0.6,1,6,0:11,0,4,86300,0,22k,0,89856,308,2,281,25,0,12.4,0.8,0.0,86.0,0.8,0.0,0.0,0.0,15794.9 MiB,3790.9 MiB,2137.5 MiB,9866.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12993.4 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,11,1694160901,1089655,python,0:13.00,97240,89856,4164,100.0,0.6,1,6,0:13,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,3790.9 MiB,2137.5 MiB,9866.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12993.4 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,12,1694160902,1089655,python,0:14.17,97240,89856,4164,100.0,0.6,1,6,0:14,0,4,86300,0,22k,0,89856,308,2,281,25,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3791.0 MiB,2137.5 MiB,9866.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,12993.5 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,13,1694160903,1089655,python,0:15.34,72740,65520,4164,100.0,0.4,1,6,0:15,0,4,61800,0,24k,0,65520,308,2,281,25,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3824.1 MiB,2104.4 MiB,9866.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,13026.6 MiB
1,Python 2.7.18,binarytrees_compatible_all.py 21,14,1694160904,1089655,python,0:16.51,72740,65520,4164,93.8,0.4,1,6,0:16,0,4,61800,0,24k,0,65520,308,2,281,25,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3824.1 MiB,2104.4 MiB,9866.4 MiB,4096.0 MiB,3681.0 MiB,415.0 MiB,13026.6 MiB
