test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-13 13.1.0,nbody_2_original.c 50000000,0,1695392793,3071758,nbody_2_origina,0:00.16,6528,1956,1784,93.8,0.0,1,0,0:00,0,8,592,0,236,0,1956,335,2,283,50,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3505.3 MiB,2185.4 MiB,10104.2 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12915.6 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,1,1695392794,3071758,nbody_2_origina,0:01.33,6528,1956,1784,93.8,0.0,1,4,0:01,0,8,592,0,236,0,1956,335,2,283,50,0,13.5,2.3,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,3511.6 MiB,2186.7 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.0 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,2,1695392795,3071758,nbody_2_origina,0:02.51,6528,1956,1784,100.0,0.0,1,4,0:02,0,8,592,0,236,0,1956,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3510.4 MiB,2187.9 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12920.8 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,3,1695392796,3071758,nbody_2_origina,0:03.68,6528,1956,1784,100.0,0.0,1,4,0:03,0,8,592,0,236,0,1956,335,2,283,50,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3511.4 MiB,2186.9 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12921.8 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,4,1695392797,3071758,nbody_2_origina,0:04.85,6528,1956,1784,100.0,0.0,1,0,0:04,0,8,592,0,236,0,1956,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3511.4 MiB,2186.9 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12921.8 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,5,1695392799,3071758,nbody_2_origina,0:06.03,6528,1956,1784,100.0,0.0,1,0,0:06,0,8,592,0,236,0,1956,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3511.7 MiB,2186.6 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.0 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,6,1695392800,3071758,nbody_2_origina,0:07.20,6528,1956,1784,100.0,0.0,1,0,0:07,0,8,592,0,236,0,1956,335,2,283,50,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3511.7 MiB,2186.6 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.0 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,7,1695392801,3071758,nbody_2_origina,0:08.37,6528,1956,1784,100.0,0.0,1,0,0:08,0,8,592,0,236,0,1956,335,2,283,50,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3511.4 MiB,2186.9 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12921.8 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,8,1695392802,3071758,nbody_2_origina,0:09.54,6528,1956,1784,93.8,0.0,1,0,0:09,0,8,592,0,236,0,1956,335,2,283,50,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3510.7 MiB,2187.6 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12921.1 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,9,1695392803,3071758,nbody_2_origina,0:10.72,6528,1956,1784,100.0,0.0,1,0,0:10,0,8,592,0,236,0,1956,335,2,283,50,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3509.4 MiB,2188.8 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.8 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,10,1695392804,3071758,nbody_2_origina,0:11.89,6528,1956,1784,100.0,0.0,1,4,0:11,0,8,592,0,236,0,1956,335,2,283,50,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3509.4 MiB,2188.8 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.8 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,11,1695392806,3071758,nbody_2_origina,0:13.06,6528,1956,1784,93.8,0.0,1,4,0:13,0,8,592,0,236,0,1956,335,2,283,50,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3509.2 MiB,2189.1 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.6 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,12,1695392807,3071758,nbody_2_origina,0:14.24,6528,1956,1784,100.0,0.0,1,4,0:14,0,8,592,0,236,0,1956,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3508.0 MiB,2190.3 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.3 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,13,1695392808,3071758,nbody_2_origina,0:15.41,6528,1956,1784,100.0,0.0,1,4,0:15,0,8,592,0,236,0,1956,335,2,283,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3508.2 MiB,2190.1 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.6 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,14,1695392809,3071758,nbody_2_origina,0:16.58,6528,1956,1784,93.8,0.0,1,0,0:16,0,8,592,0,236,0,1956,335,2,283,50,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3508.0 MiB,2190.3 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.4 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,15,1695392810,3071758,nbody_2_origina,0:17.75,6528,1956,1784,93.8,0.0,1,0,0:17,0,8,592,0,236,0,1956,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3507.5 MiB,2190.8 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12917.9 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,16,1695392812,3071758,nbody_2_origina,0:18.93,6528,1956,1784,100.0,0.0,1,0,0:18,0,8,592,0,236,0,1956,335,2,283,50,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3508.5 MiB,2189.8 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.9 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,17,1695392813,3071758,nbody_2_origina,0:20.10,6528,1956,1784,100.0,0.0,1,0,0:20,0,8,592,0,236,0,1956,335,2,283,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3508.5 MiB,2189.8 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.9 MiB
1,g++-13 13.1.0,nbody_2_original.c 50000000,18,1695392814,3071758,nbody_2_origina,0:21.27,6528,1956,1784,100.0,0.0,1,0,0:21,0,8,592,0,236,0,1956,335,2,283,50,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3508.0 MiB,2190.3 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.4 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,0,1695392815,3071877,nbody_2_origina,0:00.16,6528,1960,1784,93.8,0.0,1,4,0:00,0,8,592,0,242,0,1960,335,2,283,50,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3499.4 MiB,2190.9 MiB,10104.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12909.8 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,1,1695392816,3071877,nbody_2_origina,0:01.33,6528,1960,1784,93.8,0.0,1,0,0:01,0,8,592,0,242,0,1960,335,2,283,50,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3499.6 MiB,2190.7 MiB,10104.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12910.0 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,2,1695392817,3071877,nbody_2_origina,0:02.51,6528,1960,1784,100.0,0.0,1,0,0:02,0,8,592,0,242,0,1960,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3506.5 MiB,2191.8 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12916.9 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,3,1695392819,3071877,nbody_2_origina,0:03.68,6528,1960,1784,93.8,0.0,1,0,0:03,0,8,592,0,242,0,1960,335,2,283,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3505.8 MiB,2192.5 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12916.2 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,4,1695392820,3071877,nbody_2_origina,0:04.85,6528,1960,1784,93.8,0.0,1,0,0:04,0,8,592,0,242,0,1960,335,2,283,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3505.8 MiB,2192.5 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12916.2 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,5,1695392821,3071877,nbody_2_origina,0:06.03,6528,1960,1784,100.0,0.0,1,4,0:06,0,8,592,0,242,0,1960,335,2,283,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3504.8 MiB,2193.5 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12915.2 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,6,1695392822,3071877,nbody_2_origina,0:07.20,6528,1960,1784,100.0,0.0,1,4,0:07,0,8,592,0,242,0,1960,335,2,283,50,0,14.2,0.7,0.0,85.1,0.0,0.0,0.0,0.0,15794.9 MiB,3504.5 MiB,2193.8 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12914.9 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,7,1695392823,3071877,nbody_2_origina,0:08.37,6528,1960,1784,93.8,0.0,1,4,0:08,0,8,592,0,242,0,1960,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3504.8 MiB,2193.6 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12915.2 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,8,1695392824,3071877,nbody_2_origina,0:09.55,6528,1960,1784,100.0,0.0,1,4,0:09,0,8,592,0,242,0,1960,335,2,283,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3504.6 MiB,2193.8 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12915.0 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,9,1695392826,3071877,nbody_2_origina,0:10.72,6528,1960,1784,100.0,0.0,1,4,0:10,0,8,592,0,242,0,1960,335,2,283,50,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3503.8 MiB,2194.5 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12914.2 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,10,1695392827,3071877,nbody_2_origina,0:11.89,6528,1960,1784,100.0,0.0,1,4,0:11,0,8,592,0,242,0,1960,335,2,283,50,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3504.0 MiB,2194.3 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12914.4 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,11,1695392828,3071877,nbody_2_origina,0:13.06,6528,1960,1784,100.0,0.0,1,0,0:13,0,8,592,0,242,0,1960,335,2,283,50,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3504.3 MiB,2194.0 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12914.7 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,12,1695392829,3071877,nbody_2_origina,0:14.24,6528,1960,1784,100.0,0.0,1,0,0:14,0,8,592,0,242,0,1960,335,2,283,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3505.8 MiB,2192.5 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12916.2 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,13,1695392830,3071877,nbody_2_origina,0:15.41,6528,1960,1784,100.0,0.0,1,0,0:15,0,8,592,0,242,0,1960,335,2,283,50,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3505.3 MiB,2193.0 MiB,10096.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12915.7 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,14,1695392831,3071877,nbody_2_origina,0:16.58,6528,1960,1784,100.0,0.0,1,0,0:16,0,8,592,0,242,0,1960,335,2,283,50,0,13.0,0.8,0.0,85.5,0.0,0.0,0.8,0.0,15794.9 MiB,3505.0 MiB,2193.3 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12915.5 MiB
2,g++-13 13.1.0,nbody_2_original.c 50000000,15,1695392833,3071877,nbody_2_origina,0:17.75,6528,1960,1784,93.8,0.0,1,0,0:17,0,8,592,0,242,0,1960,335,2,283,50,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3505.3 MiB,2193.0 MiB,10096.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12915.7 MiB
