test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-9 9.5.0,nbody_2_original.c 50000000,0,1695387596,3060720,nbody_2_origina,0:00.16,6528,1956,1784,93.8,0.0,1,1,0:00,0,8,592,0,221,0,1956,332,2,280,50,0,13.5,1.5,0.0,84.2,0.8,0.0,0.0,0.0,15794.9 MiB,3544.8 MiB,2183.8 MiB,10066.3 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12917.3 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,1,1695387597,3060720,nbody_2_origina,0:01.34,6528,1956,1784,100.0,0.0,1,1,0:01,0,8,592,0,221,0,1956,332,2,280,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3544.8 MiB,2183.6 MiB,10066.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12917.4 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,2,1695387598,3060720,nbody_2_origina,0:02.51,6528,1956,1784,100.0,0.0,1,5,0:02,0,8,592,0,221,0,1956,332,2,280,50,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3546.6 MiB,2189.7 MiB,10058.6 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.1 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,3,1695387600,3060720,nbody_2_origina,0:03.68,6528,1956,1784,100.0,0.0,1,5,0:03,0,8,592,0,221,0,1956,332,2,280,50,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3547.0 MiB,2189.4 MiB,10058.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.6 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,4,1695387601,3060720,nbody_2_origina,0:04.86,6528,1956,1784,100.0,0.0,1,5,0:04,0,8,592,0,221,0,1956,332,2,280,50,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3546.5 MiB,2189.9 MiB,10058.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12919.1 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,5,1695387602,3060720,nbody_2_origina,0:06.03,6528,1956,1784,100.0,0.0,1,5,0:06,0,8,592,0,221,0,1956,332,2,280,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3546.1 MiB,2190.4 MiB,10058.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.6 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,6,1695387603,3060720,nbody_2_origina,0:07.20,6528,1956,1784,100.0,0.0,1,5,0:07,0,8,592,0,221,0,1956,332,2,280,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3546.1 MiB,2190.3 MiB,10058.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12918.6 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,7,1695387604,3060720,nbody_2_origina,0:08.37,6528,1956,1784,93.8,0.0,1,5,0:08,0,8,592,0,221,0,1956,332,2,280,50,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3545.3 MiB,2191.1 MiB,10058.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12917.9 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,8,1695387605,3060720,nbody_2_origina,0:09.54,6528,1956,1784,93.8,0.0,1,5,0:09,0,8,592,0,221,0,1956,332,2,280,50,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3544.8 MiB,2191.6 MiB,10058.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12917.4 MiB
1,g++-9 9.5.0,nbody_2_original.c 50000000,9,1695387607,3060720,nbody_2_origina,0:10.72,6528,1956,1784,100.0,0.0,1,5,0:10,0,8,592,0,221,0,1956,332,2,280,50,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3545.1 MiB,2191.3 MiB,10058.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12917.6 MiB
