version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
17.0.7,binarytrees.java 21,0,1691071668,485432,java,0:01.52,7456008,299204,27216,800.0,1.8,26,6,0:01,0,4,899868,9,68k,0,299204,295,1,280,14,0,61.2,12.5,0.0,26.3,0.0,0.0,0.0,0.0,15795.0 MiB,5824.4 MiB,2087.3 MiB,7883.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12890.3 MiB
17.0.7,binarytrees.java 21,1,1691071670,485432,java,0:05.25,7456008,1.6g,28116,106.7,10.3,26,6,0:05,0,4,2262360,9,402k,0,1.6g,295,1,280,14,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,4440.6 MiB,3470.9 MiB,7883.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11506.6 MiB
17.0.7,binarytrees.java 21,2,1691071671,485432,java,0:06.44,7456008,1.6g,28116,106.7,10.3,26,6,0:06,0,4,2262360,9,402k,0,1.6g,295,1,280,14,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,4438.6 MiB,3480.8 MiB,7875.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11504.6 MiB
17.0.7,binarytrees.java 21,3,1691071672,485432,java,0:07.90,0,0,0,100.0,0.0,2,6,0:07,0,0,0,9,404k,0,0,295,3,277,14,1,12.7,2.2,0.0,85.1,0.0,0.0,0.0,0.0,15795.0 MiB,4432.0 MiB,3487.5 MiB,7875.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11498.0 MiB
