version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
20.0.2,binarytrees.java 21,0,1691072045,486000,java,0:01.57,7330708,292464,20352,800.0,1.8,25,6,0:01,0,4,894656,8,68k,0,292464,296,1,281,14,0,65.2,10.1,0.0,24.7,0.0,0.0,0.0,0.0,15795.0 MiB,5822.4 MiB,2086.6 MiB,7886.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12891.2 MiB
20.0.2,binarytrees.java 21,1,1691072046,486000,java,0:05.35,7330708,1.6g,20652,106.2,10.3,25,6,0:05,0,4,2235916,8,403k,0,1.6g,296,1,281,14,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,4432.9 MiB,3475.8 MiB,7886.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11501.7 MiB
20.0.2,binarytrees.java 21,2,1691072047,486000,java,0:06.54,7330708,1.6g,20652,93.8,10.3,25,6,0:06,0,4,2235916,8,403k,0,1.6g,296,1,281,14,0,12.9,1.5,0.0,84.8,0.0,0.0,0.8,0.0,15795.0 MiB,4446.7 MiB,3470.0 MiB,7878.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11515.5 MiB
20.0.2,binarytrees.java 21,3,1691072049,486000,java,0:08.57,7330708,1.6g,20652,100.0,10.6,25,6,0:08,0,4,2235916,8,413k,0,1.6g,296,1,281,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,4405.6 MiB,3511.1 MiB,7878.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11474.4 MiB
