version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1.8.0_362,binarytrees.java 21,0,1691070534,483555,java,0:01.28,6832680,222028,18128,800.0,1.4,20,1,0:01,0,4,515644,8,51k,0,222028,300,1,285,14,0,62.1,12.1,0.0,25.8,0.0,0.0,0.0,0.0,15795.0 MiB,5912.4 MiB,2003.5 MiB,7879.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12974.4 MiB
1.8.0_362,binarytrees.java 21,1,1691070536,483555,java,0:10.76,6832680,440608,18252,563.2,2.7,20,1,0:10,0,4,771456,8,106k,0,440608,300,1,285,14,0,82.3,4.4,0.0,13.3,0.0,0.0,0.0,0.0,15795.0 MiB,5648.6 MiB,2267.2 MiB,7879.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12710.2 MiB
1.8.0_362,binarytrees.java 21,2,1691070537,483555,java,0:13.61,6832680,861228,18252,206.7,5.3,20,1,0:13,0,4,1391452,8,209k,0,861228,300,1,285,14,0,22.8,2.4,0.0,74.8,0.0,0.0,0.0,0.0,15795.0 MiB,5247.9 MiB,2667.9 MiB,7879.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12309.6 MiB
1.8.0_362,binarytrees.java 21,3,1691070538,483555,java,0:15.44,6832680,1.1g,18252,113.3,6.9,20,1,0:15,0,4,1563820,8,270k,0,1.1g,300,1,285,14,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,4990.7 MiB,2933.1 MiB,7871.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12052.4 MiB
1.8.0_362,binarytrees.java 21,4,1691070539,483555,java,0:17.46,6832680,1.2g,18252,513.3,7.5,20,1,0:17,0,4,1610504,8,294k,0,1.2g,300,1,285,14,0,53.4,6.9,0.0,39.7,0.0,0.0,0.0,0.0,15795.0 MiB,4896.5 MiB,3027.3 MiB,7871.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11958.2 MiB
