version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v4.9.1,binaryTrees_7.js 21,0,1692126752,43607,node,0:00.17,981308,143456,14388,113.3,0.9,6,0,0:00,0,19320,169008,0,33k,0,143456,277,2,275,0,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10769.5 MiB,1495.4 MiB,3530.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13659.4 MiB
v4.9.1,binaryTrees_7.js 21,1,1692126753,43607,node,0:01.38,1336636,499448,14516,106.2,3.1,6,3,0:01,0,19320,520496,0,404k,0,499448,278,2,276,0,0,9.3,7.8,0.0,82.9,0.0,0.0,0.0,0.0,15795.0 MiB,10426.8 MiB,1837.7 MiB,3530.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13316.9 MiB
v4.9.1,binaryTrees_7.js 21,2,1692126754,43607,node,0:02.58,1105212,268008,14516,100.0,1.7,6,3,0:02,0,19320,289072,0,775k,0,268008,277,2,275,0,0,10.8,5.4,0.0,83.8,0.0,0.0,0.0,0.0,15795.0 MiB,10647.2 MiB,1617.3 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13537.3 MiB
v4.9.1,binaryTrees_7.js 21,3,1692126755,43607,node,0:03.77,1623356,785644,14516,93.8,4.9,6,3,0:03,0,19320,811056,0,1.2m,0,785644,277,2,275,0,0,7.8,5.5,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10136.3 MiB,2135.1 MiB,3523.6 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13026.4 MiB
v4.9.1,binaryTrees_7.js 21,4,1692126757,43607,node,0:04.98,1456444,619076,14516,100.0,3.8,6,3,0:04,0,19320,640304,0,1.5m,0,619076,277,2,275,0,0,9.4,3.9,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10300.7 MiB,1963.8 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13190.8 MiB
v4.9.1,binaryTrees_7.js 21,5,1692126758,43607,node,0:06.18,1195324,357984,14516,106.2,2.2,6,7,0:06,0,19320,379184,0,1.9m,0,357984,277,2,275,0,0,8.4,6.9,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,10567.0 MiB,1697.5 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13457.1 MiB
v4.9.1,binaryTrees_7.js 21,6,1692126759,43607,node,0:07.37,1630524,792780,14516,100.0,4.9,6,7,0:07,0,19320,818224,0,2.3m,0,792780,277,2,275,0,0,10.1,3.9,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10131.7 MiB,2132.8 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13021.7 MiB
v4.9.1,binaryTrees_7.js 21,7,1692126760,43607,node,0:08.58,1434940,597412,14516,106.7,3.7,6,3,0:08,0,19320,618800,0,2.6m,0,597412,277,2,275,0,0,9.9,6.1,0.0,83.2,0.0,0.0,0.8,0.0,15795.0 MiB,10330.3 MiB,1934.3 MiB,3530.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13220.3 MiB
v4.9.1,binaryTrees_7.js 21,8,1692126761,43607,node,0:09.78,1124668,287252,14516,106.7,1.8,6,3,0:09,0,19320,308528,0,3.0m,0,287252,277,2,275,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10635.9 MiB,1628.5 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13526.0 MiB
v4.9.1,binaryTrees_7.js 21,9,1692126763,43607,node,0:10.99,1592636,754936,14516,100.0,4.7,6,3,0:10,0,19320,780336,0,3.4m,0,754936,277,2,275,0,0,7.7,6.2,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10171.0 MiB,2093.4 MiB,3530.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13061.1 MiB
