version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v5.12.0,binaryTrees_7.js 21,0,1692127366,44372,node,0:00.16,1001752,163996,15816,93.8,1.0,5,1,0:00,0,20336,188704,0,37k,0,163996,277,2,275,0,0,13.0,2.3,0.0,84.0,0.8,0.0,0.0,0.0,15795.0 MiB,10728.5 MiB,1517.1 MiB,3549.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13637.6 MiB
v5.12.0,binaryTrees_7.js 21,1,1692127367,44372,node,0:01.38,1620248,783208,15944,93.8,4.8,5,1,0:01,0,20336,807200,0,414k,0,783208,277,2,275,0,0,10.0,4.6,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10127.4 MiB,2118.1 MiB,3549.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13036.5 MiB
v5.12.0,binaryTrees_7.js 21,2,1692127368,44372,node,0:02.61,1417496,580472,15944,100.0,3.6,5,5,0:02,0,20336,600608,0,790k,0,580472,277,2,275,0,0,9.3,5.4,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10341.2 MiB,1904.4 MiB,3549.4 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13250.3 MiB
v5.12.0,binaryTrees_7.js 21,3,1692127369,44372,node,0:03.84,1137944,301116,15944,112.5,1.9,5,5,0:03,0,20336,321056,0,1.1m,0,301116,277,2,275,0,0,10.0,5.4,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10616.4 MiB,1629.1 MiB,3549.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13525.5 MiB
v5.12.0,binaryTrees_7.js 21,4,1692127370,44372,node,0:05.05,1621272,784284,15944,100.0,4.8,5,5,0:05,0,20336,808224,0,1.5m,0,784284,277,2,275,0,0,10.1,3.9,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10137.7 MiB,2107.7 MiB,3549.6 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13046.8 MiB
v5.12.0,binaryTrees_7.js 21,5,1692127372,44372,node,0:06.27,1381656,544448,15944,100.0,3.4,5,5,0:06,0,20336,564768,0,1.9m,0,544448,277,2,275,0,0,7.8,5.4,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,10382.6 MiB,1862.8 MiB,3549.6 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13291.7 MiB
v5.12.0,binaryTrees_7.js 21,6,1692127373,44372,node,0:07.50,1071384,234676,15944,106.7,1.5,5,5,0:07,0,20336,254496,0,2.2m,0,234676,277,2,275,0,0,8.6,4.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10668.3 MiB,1577.2 MiB,3549.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13577.4 MiB
v5.12.0,binaryTrees_7.js 21,7,1692127374,44372,node,0:08.73,1561880,724924,15944,106.7,4.5,5,5,0:08,0,20336,744992,0,2.6m,0,724924,277,2,275,0,0,8.5,6.2,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10210.3 MiB,2042.0 MiB,3542.6 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13119.4 MiB
v5.12.0,binaryTrees_7.js 21,8,1692127375,44372,node,0:09.96,1204504,366980,15944,112.5,2.3,5,5,0:09,0,20336,387616,0,2.9m,0,366980,277,2,275,0,0,10.6,5.3,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,10555.1 MiB,1690.4 MiB,3549.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13464.2 MiB
v5.12.0,binaryTrees_7.js 21,9,1692127376,44372,node,0:11.17,1615128,778180,15944,100.0,4.8,5,5,0:11,0,20336,802080,0,3.3m,0,778180,277,2,275,0,0,8.5,5.4,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10142.9 MiB,2102.6 MiB,3549.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13052.0 MiB
