test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-9 9.5.0,nbody_2.c 50000000,0,1695333921,2998907,nbody_2_g++-9,0:00.16,6500,1892,1720,100.0,0.0,1,4,0:00,0,12,556,0,220,0,1892,329,2,279,48,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3981.8 MiB,2189.9 MiB,9623.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13008.7 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,1,1695333922,2998907,nbody_2_g++-9,0:01.33,6500,1892,1720,93.8,0.0,1,0,0:01,0,12,556,0,220,0,1892,329,2,279,48,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3980.6 MiB,2190.8 MiB,9623.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13007.5 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,2,1695333923,2998907,nbody_2_g++-9,0:02.50,6500,1892,1720,93.8,0.0,1,0,0:02,0,12,556,0,220,0,1892,330,2,280,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3988.2 MiB,2190.0 MiB,9616.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13015.2 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,3,1695333925,2998907,nbody_2_g++-9,0:03.68,6500,1892,1720,100.0,0.0,1,0,0:03,0,12,556,0,220,0,1892,330,2,280,48,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3986.3 MiB,2192.1 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13013.2 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,4,1695333926,2998907,nbody_2_g++-9,0:04.85,6500,1892,1720,93.8,0.0,1,0,0:04,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3987.0 MiB,2191.4 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13014.0 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,5,1695333927,2998907,nbody_2_g++-9,0:06.03,6500,1892,1720,100.0,0.0,1,0,0:06,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,0.8,0.0,85.6,0.8,0.0,0.0,0.0,15794.9 MiB,3987.0 MiB,2191.4 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13014.0 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,6,1695333928,2998907,nbody_2_g++-9,0:07.20,6500,1892,1720,100.0,0.0,1,4,0:07,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3987.0 MiB,2191.4 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13014.0 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,7,1695333929,2998907,nbody_2_g++-9,0:08.37,6500,1892,1720,100.0,0.0,1,4,0:08,0,12,556,0,220,0,1892,330,2,280,48,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3985.8 MiB,2192.6 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13012.7 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,8,1695333931,2998907,nbody_2_g++-9,0:09.55,6500,1892,1720,100.0,0.0,1,4,0:09,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3986.0 MiB,2192.3 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13013.0 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,9,1695333932,2998907,nbody_2_g++-9,0:10.72,6500,1892,1720,100.0,0.0,1,0,0:10,0,12,556,0,220,0,1892,330,2,280,48,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3985.5 MiB,2192.8 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13012.5 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,10,1695333933,2998907,nbody_2_g++-9,0:11.89,6500,1892,1720,100.0,0.0,1,0,0:11,0,12,556,0,220,0,1892,330,2,280,48,0,13.1,0.0,0.0,86.2,0.8,0.0,0.0,0.0,15794.9 MiB,3985.3 MiB,2193.1 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13012.2 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,11,1695333934,2998907,nbody_2_g++-9,0:13.07,6500,1892,1720,100.0,0.0,1,4,0:13,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3985.3 MiB,2193.1 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13012.2 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,12,1695333935,2998907,nbody_2_g++-9,0:14.24,6500,1892,1720,100.0,0.0,1,4,0:14,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3985.3 MiB,2193.1 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13012.2 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,13,1695333936,2998907,nbody_2_g++-9,0:15.41,6500,1892,1720,100.0,0.0,1,4,0:15,0,12,556,0,220,0,1892,330,2,280,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3984.8 MiB,2193.6 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13011.8 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,14,1695333938,2998907,nbody_2_g++-9,0:16.58,6500,1892,1720,93.8,0.0,1,4,0:16,0,12,556,0,220,0,1892,330,2,280,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3984.8 MiB,2193.6 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13011.8 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,15,1695333939,2998907,nbody_2_g++-9,0:17.75,6500,1892,1720,93.8,0.0,1,4,0:17,0,12,556,0,220,0,1892,330,2,280,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3983.3 MiB,2195.0 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.3 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,16,1695333940,2998907,nbody_2_g++-9,0:18.93,6500,1892,1720,100.0,0.0,1,4,0:18,0,12,556,0,220,0,1892,330,2,280,48,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3983.1 MiB,2195.2 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.1 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,17,1695333941,2998907,nbody_2_g++-9,0:20.10,6500,1892,1720,93.8,0.0,1,4,0:20,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3983.1 MiB,2195.2 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.1 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,18,1695333942,2998907,nbody_2_g++-9,0:21.27,6500,1892,1720,93.8,0.0,1,4,0:21,0,12,556,0,220,0,1892,330,2,280,48,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3983.8 MiB,2194.5 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.8 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,19,1695333943,2998907,nbody_2_g++-9,0:22.45,6500,1892,1720,100.0,0.0,1,0,0:22,0,12,556,0,220,0,1892,330,2,280,48,0,13.3,1.5,0.0,84.4,0.7,0.0,0.0,0.0,15794.9 MiB,3983.3 MiB,2195.0 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.3 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,20,1695333945,2998907,nbody_2_g++-9,0:23.62,6500,1892,1720,93.8,0.0,1,0,0:23,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3983.3 MiB,2195.0 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.3 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,21,1695333946,2998907,nbody_2_g++-9,0:24.79,6500,1892,1720,93.8,0.0,1,0,0:24,0,12,556,0,220,0,1892,330,2,280,48,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3983.1 MiB,2195.2 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.1 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,22,1695333947,2998907,nbody_2_g++-9,0:25.97,6500,1892,1720,100.0,0.0,1,0,0:25,0,12,556,0,220,0,1892,330,2,280,48,0,12.8,1.5,0.0,85.0,0.0,0.0,0.8,0.0,15794.9 MiB,3982.6 MiB,2195.7 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.6 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,23,1695333948,2998907,nbody_2_g++-9,0:27.14,6500,1892,1720,93.8,0.0,1,4,0:27,0,12,556,0,220,0,1892,330,2,280,48,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3983.1 MiB,2195.2 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.1 MiB
1,g++-9 9.5.0,nbody_2.c 50000000,24,1695333949,2998907,nbody_2_g++-9,0:28.31,6500,1892,1720,93.8,0.0,1,4,0:28,0,12,556,0,220,0,1892,330,2,280,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3982.9 MiB,2195.5 MiB,9616.5 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
