test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-4.8 4.8.5,nbody_2.c 50000000,0,1695316449,2961846,nbody_2_g++-4.8,0:00.16,6496,1952,1780,100.0,0.0,1,4,0:00,0,12,556,0,215,0,1952,331,2,281,48,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,4051.1 MiB,2187.1 MiB,9556.7 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13011.6 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,1,1695316450,2961846,nbody_2_g++-4.8,0:01.33,6496,1952,1780,93.8,0.0,1,4,0:01,0,12,556,0,215,0,1952,331,2,281,48,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4050.1 MiB,2187.8 MiB,9556.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.6 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,2,1695316451,2961846,nbody_2_g++-4.8,0:02.51,6496,1952,1780,100.0,0.0,1,0,0:02,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4055.1 MiB,2189.7 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13015.6 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,3,1695316452,2961846,nbody_2_g++-4.8,0:03.68,6496,1952,1780,100.0,0.0,1,0,0:03,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4053.9 MiB,2190.9 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13014.4 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,4,1695316453,2961846,nbody_2_g++-4.8,0:04.85,6496,1952,1780,93.8,0.0,1,4,0:04,0,12,556,0,215,0,1952,331,2,281,48,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4053.9 MiB,2190.9 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13014.4 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,5,1695316454,2961846,nbody_2_g++-4.8,0:06.03,6496,1952,1780,100.0,0.0,1,4,0:06,0,12,556,0,215,0,1952,331,2,281,48,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4053.6 MiB,2191.1 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13014.2 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,6,1695316456,2961846,nbody_2_g++-4.8,0:07.20,6496,1952,1780,100.0,0.0,1,4,0:07,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4053.6 MiB,2191.1 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13014.2 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,7,1695316457,2961846,nbody_2_g++-4.8,0:08.37,6496,1952,1780,100.0,0.0,1,0,0:08,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4053.4 MiB,2191.4 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13013.9 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,8,1695316458,2961846,nbody_2_g++-4.8,0:09.55,6496,1952,1780,100.0,0.0,1,0,0:09,0,12,556,0,215,0,1952,331,3,280,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4052.7 MiB,2192.1 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13013.2 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,9,1695316459,2961846,nbody_2_g++-4.8,0:10.72,6496,1952,1780,100.0,0.0,1,0,0:10,0,12,556,0,215,0,1952,331,2,281,48,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4052.4 MiB,2192.4 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13012.9 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,10,1695316460,2961846,nbody_2_g++-4.8,0:11.89,6496,1952,1780,100.0,0.0,1,0,0:11,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4051.9 MiB,2192.9 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13012.4 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,11,1695316462,2961846,nbody_2_g++-4.8,0:13.06,6496,1952,1780,93.8,0.0,1,0,0:13,0,12,556,0,215,0,1952,331,2,281,48,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4050.9 MiB,2193.9 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13011.5 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,12,1695316463,2961846,nbody_2_g++-4.8,0:14.25,6496,1952,1780,100.0,0.0,1,0,0:14,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,1.4,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4050.4 MiB,2194.4 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13011.0 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,13,1695316464,2961846,nbody_2_g++-4.8,0:15.42,6496,1952,1780,100.0,0.0,1,0,0:15,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,4050.2 MiB,2194.6 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.7 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,14,1695316465,2961846,nbody_2_g++-4.8,0:16.59,6496,1952,1780,100.0,0.0,1,0,0:16,0,12,556,0,215,0,1952,331,2,281,48,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4050.2 MiB,2194.6 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.7 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,15,1695316466,2961846,nbody_2_g++-4.8,0:17.77,6496,1952,1780,100.0,0.0,1,0,0:17,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4050.4 MiB,2194.3 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13011.0 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,16,1695316467,2961846,nbody_2_g++-4.8,0:18.94,6496,1952,1780,100.0,0.0,1,0,0:18,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4050.4 MiB,2194.3 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13011.0 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,17,1695316469,2961846,nbody_2_g++-4.8,0:20.11,6496,1952,1780,100.0,0.0,1,0,0:20,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.5 MiB,2195.3 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.0 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,18,1695316470,2961846,nbody_2_g++-4.8,0:21.28,6496,1952,1780,100.0,0.0,1,0,0:21,0,12,556,0,215,0,1952,330,2,280,48,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.6 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,19,1695316471,2961846,nbody_2_g++-4.8,0:22.46,6496,1952,1780,100.0,0.0,1,0,0:22,0,12,556,0,215,0,1952,331,2,281,48,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.6 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,20,1695316472,2961846,nbody_2_g++-4.8,0:23.63,6496,1952,1780,100.0,0.0,1,0,0:23,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.6 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,21,1695316473,2961846,nbody_2_g++-4.8,0:24.80,6496,1952,1780,100.0,0.0,1,0,0:24,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.0 MiB,2195.8 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.5 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,22,1695316474,2961846,nbody_2_g++-4.8,0:25.97,6496,1952,1780,93.8,0.0,1,0,0:25,0,12,556,0,215,0,1952,331,2,281,48,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.6 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,23,1695316476,2961846,nbody_2_g++-4.8,0:27.15,6496,1952,1780,100.0,0.0,1,0,0:27,0,12,556,0,215,0,1952,331,2,281,48,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4049.7 MiB,2195.1 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13010.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,24,1695316477,2961846,nbody_2_g++-4.8,0:28.32,6496,1952,1780,100.0,0.0,1,0,0:28,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.6 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,25,1695316478,2961846,nbody_2_g++-4.8,0:29.50,6496,1952,1780,100.0,0.0,1,0,0:29,0,12,556,0,215,0,1952,331,2,281,48,0,12.4,2.2,0.0,84.7,0.7,0.0,0.0,0.0,15794.9 MiB,4048.5 MiB,2196.3 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.0 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,26,1695316479,2961846,nbody_2_g++-4.8,0:30.67,6496,1952,1780,93.8,0.0,1,0,0:30,0,12,556,0,215,0,1952,331,2,281,48,0,14.3,0.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4048.5 MiB,2196.3 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.0 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,27,1695316480,2961846,nbody_2_g++-4.8,0:31.85,6496,1952,1780,100.0,0.0,1,0,0:31,0,12,556,0,215,0,1952,331,2,281,48,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,4048.5 MiB,2196.3 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.0 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,28,1695316481,2961846,nbody_2_g++-4.8,0:33.02,6496,1952,1780,100.0,0.0,1,0,0:33,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.5 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,29,1695316483,2961846,nbody_2_g++-4.8,0:34.19,6496,1952,1780,93.8,0.0,1,0,0:34,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.5 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,30,1695316484,2961846,nbody_2_g++-4.8,0:35.36,6496,1952,1780,93.8,0.0,1,0,0:35,0,12,556,0,215,0,1952,331,2,281,48,0,13.5,0.8,0.0,85.0,0.8,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.5 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,31,1695316485,2961846,nbody_2_g++-4.8,0:36.54,6496,1952,1780,100.0,0.0,1,0,0:36,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.5 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,32,1695316486,2961846,nbody_2_g++-4.8,0:37.71,6496,1952,1780,93.8,0.0,1,0,0:37,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4049.0 MiB,2195.8 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.6 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,33,1695316487,2961846,nbody_2_g++-4.8,0:38.88,6496,1952,1780,93.8,0.0,1,0,0:38,0,12,556,0,215,0,1952,331,2,281,48,0,12.2,0.8,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4049.2 MiB,2195.5 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.8 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,34,1695316489,2961846,nbody_2_g++-4.8,0:40.06,6496,1952,1780,100.0,0.0,1,0,0:40,0,12,556,0,215,0,1952,331,2,281,48,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4048.7 MiB,2196.0 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,35,1695316490,2961846,nbody_2_g++-4.8,0:41.23,6496,1952,1780,100.0,0.0,1,0,0:41,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4048.7 MiB,2196.0 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,36,1695316491,2961846,nbody_2_g++-4.8,0:42.40,6496,1952,1780,93.8,0.0,1,0,0:42,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4048.7 MiB,2196.0 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,37,1695316492,2961846,nbody_2_g++-4.8,0:43.58,6496,1952,1780,100.0,0.0,1,4,0:43,0,12,556,0,215,0,1952,331,2,281,48,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,4048.7 MiB,2196.0 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,38,1695316493,2961846,nbody_2_g++-4.8,0:44.75,6496,1952,1780,100.0,0.0,1,0,0:44,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,0.8,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,4048.7 MiB,2196.0 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,39,1695316494,2961846,nbody_2_g++-4.8,0:45.92,6496,1952,1780,93.8,0.0,1,0,0:45,0,12,556,0,215,0,1952,331,2,281,48,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4048.7 MiB,2196.0 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.3 MiB
1,g++-4.8 4.8.5,nbody_2.c 50000000,40,1695316496,2961846,nbody_2_g++-4.8,0:47.10,6496,1952,1780,100.0,0.0,1,4,0:47,0,12,556,0,215,0,1952,331,2,281,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,4048.7 MiB,2196.0 MiB,9550.1 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,13009.3 MiB
