version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.8.16,nbody.py 50000000,0,1690931432,340410,python,0:00.10,15540,8316,5564,66.7,0.1,283,2,280,1,0,24.8,11.2,0.0,63.2,0.8,0.0,0.0,0.0,15795.0 MiB,5794.9 MiB,1597.5 MiB,8402.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13520.1 MiB
Python 3.8.16,nbody.py 50000000,1,1690931433,340410,python,0:01.27,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5794.7 MiB,1597.6 MiB,8402.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13519.8 MiB
Python 3.8.16,nbody.py 50000000,2,1690931434,340410,python,0:02.43,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5802.1 MiB,1597.2 MiB,8395.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.2 MiB
Python 3.8.16,nbody.py 50000000,3,1690931435,340410,python,0:03.59,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5807.9 MiB,1591.3 MiB,8395.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.1 MiB
Python 3.8.16,nbody.py 50000000,4,1690931436,340410,python,0:04.76,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5806.9 MiB,1592.3 MiB,8395.7 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.1 MiB
Python 3.8.16,nbody.py 50000000,5,1690931437,340410,python,0:05.93,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.5,0.0,0.0,85.7,0.8,0.0,0.0,0.0,15795.0 MiB,5806.9 MiB,1592.3 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.1 MiB
Python 3.8.16,nbody.py 50000000,6,1690931439,340410,python,0:07.09,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5806.9 MiB,1592.3 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.1 MiB
Python 3.8.16,nbody.py 50000000,7,1690931440,340410,python,0:08.25,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.1,0.0,0.0,87.9,0.0,0.0,0.0,0.0,15795.0 MiB,5806.9 MiB,1592.3 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.1 MiB
Python 3.8.16,nbody.py 50000000,8,1690931441,340410,python,0:09.42,15540,8316,5564,100.0,0.1,283,3,279,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5806.4 MiB,1592.8 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13531.6 MiB
Python 3.8.16,nbody.py 50000000,9,1690931442,340410,python,0:10.58,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5806.7 MiB,1592.5 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13531.9 MiB
Python 3.8.16,nbody.py 50000000,10,1690931443,340410,python,0:11.75,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5806.7 MiB,1592.5 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13531.9 MiB
Python 3.8.16,nbody.py 50000000,11,1690931444,340410,python,0:12.91,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5807.4 MiB,1591.8 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.6 MiB
Python 3.8.16,nbody.py 50000000,12,1690931446,340410,python,0:14.08,15540,8316,5564,100.0,0.1,283,2,280,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5807.2 MiB,1592.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13532.4 MiB
Python 3.8.16,nbody.py 50000000,13,1690931447,340410,python,0:15.25,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5807.9 MiB,1591.3 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.1 MiB
Python 3.8.16,nbody.py 50000000,14,1690931448,340410,python,0:16.41,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5807.9 MiB,1591.3 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.1 MiB
Python 3.8.16,nbody.py 50000000,15,1690931449,340410,python,0:17.58,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5808.2 MiB,1591.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.4 MiB
Python 3.8.16,nbody.py 50000000,16,1690931450,340410,python,0:18.74,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5808.9 MiB,1590.2 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.1 MiB
Python 3.8.16,nbody.py 50000000,17,1690931451,340410,python,0:19.91,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5808.2 MiB,1591.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.4 MiB
Python 3.8.16,nbody.py 50000000,18,1690931453,340410,python,0:21.08,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5807.9 MiB,1591.2 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.1 MiB
Python 3.8.16,nbody.py 50000000,19,1690931454,340410,python,0:22.24,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5808.4 MiB,1590.7 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.6 MiB
Python 3.8.16,nbody.py 50000000,20,1690931455,340410,python,0:23.41,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5807.9 MiB,1591.2 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.2 MiB
Python 3.8.16,nbody.py 50000000,21,1690931456,340410,python,0:24.57,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5808.2 MiB,1590.9 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.4 MiB
Python 3.8.16,nbody.py 50000000,22,1690931457,340410,python,0:25.74,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5808.4 MiB,1590.7 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.7 MiB
Python 3.8.16,nbody.py 50000000,23,1690931458,340410,python,0:26.90,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5808.4 MiB,1590.7 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.7 MiB
Python 3.8.16,nbody.py 50000000,24,1690931460,340410,python,0:28.07,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5808.7 MiB,1590.4 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.9 MiB
Python 3.8.16,nbody.py 50000000,25,1690931461,340410,python,0:29.23,15540,8316,5564,100.0,0.1,283,2,280,1,0,11.9,0.8,0.0,86.5,0.8,0.0,0.0,0.0,15795.0 MiB,5808.7 MiB,1590.4 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13533.9 MiB
Python 3.8.16,nbody.py 50000000,26,1690931462,340410,python,0:30.40,15540,8316,5564,93.8,0.1,283,2,280,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5809.2 MiB,1590.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.4 MiB
Python 3.8.16,nbody.py 50000000,27,1690931463,340410,python,0:31.57,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5809.2 MiB,1590.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.4 MiB
Python 3.8.16,nbody.py 50000000,28,1690931464,340410,python,0:32.73,15540,8316,5564,93.8,0.1,283,2,280,1,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5809.2 MiB,1590.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.4 MiB
Python 3.8.16,nbody.py 50000000,29,1690931465,340410,python,0:33.90,15540,8316,5564,93.8,0.1,283,2,280,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5809.2 MiB,1590.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.4 MiB
Python 3.8.16,nbody.py 50000000,30,1690931467,340410,python,0:35.07,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5809.0 MiB,1590.2 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.2 MiB
Python 3.8.16,nbody.py 50000000,31,1690931468,340410,python,0:36.23,15540,8316,5564,93.8,0.1,283,2,280,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5809.0 MiB,1590.2 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.2 MiB
Python 3.8.16,nbody.py 50000000,32,1690931469,340410,python,0:37.40,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5808.7 MiB,1590.4 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.0 MiB
Python 3.8.16,nbody.py 50000000,33,1690931470,340410,python,0:38.57,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5808.7 MiB,1590.4 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.0 MiB
Python 3.8.16,nbody.py 50000000,34,1690931471,340410,python,0:39.73,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5808.7 MiB,1590.4 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.0 MiB
Python 3.8.16,nbody.py 50000000,35,1690931472,340410,python,0:40.90,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5808.7 MiB,1590.4 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.0 MiB
Python 3.8.16,nbody.py 50000000,36,1690931474,340410,python,0:42.06,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5809.5 MiB,1589.7 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13534.7 MiB
Python 3.8.16,nbody.py 50000000,37,1690931475,340410,python,0:43.23,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5809.7 MiB,1589.4 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13535.0 MiB
Python 3.8.16,nbody.py 50000000,38,1690931476,340410,python,0:44.40,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5810.2 MiB,1589.0 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13535.5 MiB
Python 3.8.16,nbody.py 50000000,39,1690931477,340410,python,0:45.56,15540,8316,5564,93.8,0.1,283,2,280,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5810.7 MiB,1588.5 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13535.9 MiB
Python 3.8.16,nbody.py 50000000,40,1690931478,340410,python,0:46.73,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5810.4 MiB,1588.7 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13535.7 MiB
Python 3.8.16,nbody.py 50000000,41,1690931479,340410,python,0:47.89,15540,8316,5564,100.0,0.1,283,2,280,1,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5810.9 MiB,1588.2 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.2 MiB
Python 3.8.16,nbody.py 50000000,42,1690931481,340410,python,0:49.06,15540,8316,5564,100.0,0.1,283,2,280,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5810.9 MiB,1588.2 MiB,8395.8 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.2 MiB
