version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.6.15,nbody.py 50000000,0,1690927873,332072,python,0:00.11,15228,7968,4960,68.8,0.0,284,2,281,1,0,19.5,9.4,0.0,71.1,0.0,0.0,0.0,0.0,15795.0 MiB,5816.9 MiB,1586.8 MiB,8391.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13530.8 MiB
Python 3.6.15,nbody.py 50000000,1,1690927875,332072,python,0:01.27,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5816.1 MiB,1587.2 MiB,8391.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13530.2 MiB
Python 3.6.15,nbody.py 50000000,2,1690927876,332072,python,0:02.44,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5823.3 MiB,1587.1 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.3 MiB
Python 3.6.15,nbody.py 50000000,3,1690927877,332072,python,0:03.60,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5823.0 MiB,1587.3 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.1 MiB
Python 3.6.15,nbody.py 50000000,4,1690927878,332072,python,0:04.77,15228,7968,4960,100.0,0.0,284,2,281,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5823.0 MiB,1587.3 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.1 MiB
Python 3.6.15,nbody.py 50000000,5,1690927879,332072,python,0:05.93,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.6,1.6,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5822.8 MiB,1587.6 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.8 MiB
Python 3.6.15,nbody.py 50000000,6,1690927880,332072,python,0:07.10,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5822.5 MiB,1587.8 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.6 MiB
Python 3.6.15,nbody.py 50000000,7,1690927882,332072,python,0:08.26,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5822.3 MiB,1588.1 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.3 MiB
Python 3.6.15,nbody.py 50000000,8,1690927883,332072,python,0:09.42,15228,7968,4960,93.8,0.0,284,2,281,1,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5823.0 MiB,1587.3 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.1 MiB
Python 3.6.15,nbody.py 50000000,9,1690927884,332072,python,0:10.59,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5823.0 MiB,1587.3 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.1 MiB
Python 3.6.15,nbody.py 50000000,10,1690927885,332072,python,0:11.76,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5822.8 MiB,1587.6 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13536.8 MiB
Python 3.6.15,nbody.py 50000000,11,1690927886,332072,python,0:12.92,15228,7968,4960,100.0,0.0,284,2,281,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5823.0 MiB,1587.3 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.1 MiB
Python 3.6.15,nbody.py 50000000,12,1690927887,332072,python,0:14.08,15228,7968,4960,93.8,0.0,284,2,281,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5823.3 MiB,1587.1 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.3 MiB
Python 3.6.15,nbody.py 50000000,13,1690927888,332072,python,0:15.25,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.6,1.6,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5823.5 MiB,1586.8 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.6 MiB
Python 3.6.15,nbody.py 50000000,14,1690927890,332072,python,0:16.41,15228,7968,4960,93.8,0.0,284,2,281,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5824.0 MiB,1586.3 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13538.1 MiB
Python 3.6.15,nbody.py 50000000,15,1690927891,332072,python,0:17.58,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5824.3 MiB,1586.1 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13538.3 MiB
Python 3.6.15,nbody.py 50000000,16,1690927892,332072,python,0:18.75,15228,7968,4960,100.0,0.0,284,2,281,1,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5824.3 MiB,1586.1 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13538.3 MiB
Python 3.6.15,nbody.py 50000000,17,1690927893,332072,python,0:19.91,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5824.0 MiB,1586.3 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13538.1 MiB
Python 3.6.15,nbody.py 50000000,18,1690927894,332072,python,0:21.08,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,85.7,0.8,0.0,0.0,0.0,15795.0 MiB,5823.8 MiB,1586.6 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.8 MiB
Python 3.6.15,nbody.py 50000000,19,1690927895,332072,python,0:22.24,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.9,0.0,0.0,87.1,0.0,0.0,0.0,0.0,15795.0 MiB,5823.8 MiB,1586.6 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.9 MiB
Python 3.6.15,nbody.py 50000000,20,1690927897,332072,python,0:23.41,15228,7968,4960,100.0,0.0,284,2,281,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5823.8 MiB,1586.6 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.9 MiB
Python 3.6.15,nbody.py 50000000,21,1690927898,332072,python,0:24.57,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5823.8 MiB,1586.6 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.9 MiB
Python 3.6.15,nbody.py 50000000,22,1690927899,332072,python,0:25.74,15228,7968,4960,100.0,0.0,284,2,281,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5823.8 MiB,1586.6 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.9 MiB
Python 3.6.15,nbody.py 50000000,23,1690927900,332072,python,0:26.90,15228,7968,4960,93.8,0.0,284,2,281,1,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5823.3 MiB,1587.0 MiB,8384.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13537.4 MiB
