version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,nbody.py 50000000,161,1690918928,310962,python,3:07.69,1603652,1.5g,3924,100.0,9.9,281,2,278,1,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,4359.3 MiB,3155.6 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.0 MiB
Python 2.5.6,nbody.py 50000000,162,1690918929,310962,python,3:08.85,1603652,1.5g,3924,93.8,9.9,281,2,278,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4359.1 MiB,3155.8 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.7 MiB
Python 2.5.6,nbody.py 50000000,163,1690918930,310962,python,3:10.02,1603652,1.5g,3924,100.0,9.9,281,2,278,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4359.1 MiB,3155.8 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.7 MiB
Python 2.5.6,nbody.py 50000000,164,1690918932,310962,python,3:11.19,1603652,1.5g,3924,100.0,9.9,281,2,278,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.3 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.2 MiB
Python 2.5.6,nbody.py 50000000,165,1690918933,310962,python,3:12.35,1603652,1.5g,3924,100.0,9.9,281,2,278,1,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3156.1 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.5 MiB
Python 2.5.6,nbody.py 50000000,166,1690918934,310962,python,3:13.51,1603652,1.5g,3924,93.8,9.9,281,2,278,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4359.1 MiB,3155.8 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.7 MiB
Python 2.5.6,nbody.py 50000000,167,1690918935,310962,python,3:14.68,1603652,1.5g,3924,93.8,9.9,280,2,277,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.3 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.3 MiB
Python 2.5.6,nbody.py 50000000,168,1690918936,310962,python,3:15.85,1603652,1.5g,3924,100.0,9.9,280,2,277,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.3 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.3 MiB
Python 2.5.6,nbody.py 50000000,169,1690918937,310962,python,3:17.01,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.3 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.3 MiB
Python 2.5.6,nbody.py 50000000,170,1690918939,310962,python,3:18.18,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3156.5 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.0 MiB
Python 2.5.6,nbody.py 50000000,171,1690918940,310962,python,3:19.35,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3156.5 MiB,8280.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.1 MiB
Python 2.5.6,nbody.py 50000000,172,1690918941,310962,python,3:20.51,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4357.8 MiB,3157.0 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11967.6 MiB
Python 2.5.6,nbody.py 50000000,173,1690918942,310962,python,3:21.68,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4357.8 MiB,3157.0 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11967.6 MiB
Python 2.5.6,nbody.py 50000000,174,1690918943,310962,python,3:22.85,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3156.7 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11967.8 MiB
Python 2.5.6,nbody.py 50000000,175,1690918944,310962,python,3:24.02,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3156.7 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11967.8 MiB
Python 2.5.6,nbody.py 50000000,176,1690918946,310962,python,3:25.18,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.3,0.8,0.0,85.2,0.8,0.0,0.0,0.0,15795.0 MiB,4357.8 MiB,3157.0 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11967.6 MiB
Python 2.5.6,nbody.py 50000000,177,1690918947,310962,python,3:26.35,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4357.8 MiB,3157.0 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11967.6 MiB
Python 2.5.6,nbody.py 50000000,178,1690918948,310962,python,3:27.51,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.2 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.3 MiB
Python 2.5.6,nbody.py 50000000,179,1690918949,310962,python,3:28.68,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.2 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.3 MiB
Python 2.5.6,nbody.py 50000000,180,1690918950,310962,python,3:29.85,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3156.5 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.1 MiB
Python 2.5.6,nbody.py 50000000,181,1690918951,310962,python,3:31.01,1603652,1.5g,3924,93.8,9.9,278,3,274,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.2 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.4 MiB
Python 2.5.6,nbody.py 50000000,182,1690918953,310962,python,3:32.18,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3156.0 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.6 MiB
Python 2.5.6,nbody.py 50000000,183,1690918954,310962,python,3:33.34,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3155.9 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.6 MiB
Python 2.5.6,nbody.py 50000000,184,1690918955,310962,python,3:34.51,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3155.9 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.6 MiB
Python 2.5.6,nbody.py 50000000,185,1690918956,310962,python,3:35.67,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3155.9 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.6 MiB
Python 2.5.6,nbody.py 50000000,186,1690918957,310962,python,3:36.84,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3155.9 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.6 MiB
Python 2.5.6,nbody.py 50000000,187,1690918958,310962,python,3:38.01,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3156.2 MiB,8280.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.4 MiB
Python 2.5.6,nbody.py 50000000,188,1690918960,310962,python,3:39.17,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.6 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.0 MiB
Python 2.5.6,nbody.py 50000000,189,1690918961,310962,python,3:40.34,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.8 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.7 MiB
Python 2.5.6,nbody.py 50000000,190,1690918962,310962,python,3:41.50,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.6 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.0 MiB
Python 2.5.6,nbody.py 50000000,191,1690918963,310962,python,3:42.67,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3155.1 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.5 MiB
Python 2.5.6,nbody.py 50000000,192,1690918964,310962,python,3:43.83,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3155.3 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.3 MiB
Python 2.5.6,nbody.py 50000000,193,1690918965,310962,python,3:45.00,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.5 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.0 MiB
Python 2.5.6,nbody.py 50000000,194,1690918967,310962,python,3:46.16,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.8 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.8 MiB
Python 2.5.6,nbody.py 50000000,195,1690918968,310962,python,3:47.33,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.8 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.8 MiB
Python 2.5.6,nbody.py 50000000,196,1690918969,310962,python,3:48.50,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.8 MiB,8281.1 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.8 MiB
Python 2.5.6,nbody.py 50000000,197,1690918970,310962,python,3:49.66,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.5 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.1 MiB
Python 2.5.6,nbody.py 50000000,198,1690918971,310962,python,3:50.82,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.5 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.1 MiB
Python 2.5.6,nbody.py 50000000,199,1690918972,310962,python,3:51.99,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.7 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.8 MiB
Python 2.5.6,nbody.py 50000000,200,1690918974,310962,python,3:53.16,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.5 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.1 MiB
Python 2.5.6,nbody.py 50000000,201,1690918975,310962,python,3:54.32,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.4,0.0,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,4358.6 MiB,3155.2 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.3 MiB
Python 2.5.6,nbody.py 50000000,202,1690918976,310962,python,3:55.49,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4358.8 MiB,3155.0 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.6 MiB
Python 2.5.6,nbody.py 50000000,203,1690918977,310962,python,3:56.66,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.5 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.1 MiB
Python 2.5.6,nbody.py 50000000,204,1690918978,310962,python,3:57.82,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.4 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.1 MiB
Python 2.5.6,nbody.py 50000000,205,1690918979,310962,python,3:58.99,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.7 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.9 MiB
Python 2.5.6,nbody.py 50000000,206,1690918981,310962,python,4:00.15,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4358.3 MiB,3155.4 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11969.1 MiB
Python 2.5.6,nbody.py 50000000,207,1690918982,310962,python,4:01.32,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4357.6 MiB,3156.2 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.4 MiB
Python 2.5.6,nbody.py 50000000,208,1690918983,310962,python,4:02.48,1603652,1.5g,3924,100.0,9.9,278,2,275,1,0,14.0,1.6,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.7 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.9 MiB
Python 2.5.6,nbody.py 50000000,209,1690918984,310962,python,4:03.65,1603652,1.5g,3924,93.8,9.9,278,2,275,1,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,4358.1 MiB,3155.7 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11968.9 MiB
Python 2.5.6,nbody.py 50000000,210,1690918985,310962,python,4:04.82,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4356.6 MiB,3157.1 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11967.4 MiB
Python 2.5.6,nbody.py 50000000,211,1690918986,310962,python,4:05.98,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4355.6 MiB,3158.1 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11966.5 MiB
Python 2.5.6,nbody.py 50000000,212,1690918988,310962,python,4:07.15,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4355.2 MiB,3158.6 MiB,8281.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11966.0 MiB
Python 2.5.6,nbody.py 50000000,213,1690918989,310962,python,4:08.31,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4354.4 MiB,3159.3 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11965.3 MiB
Python 2.5.6,nbody.py 50000000,214,1690918990,310962,python,4:09.48,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.2,0.8,0.0,0.0,0.0,15795.0 MiB,4353.9 MiB,3159.8 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.8 MiB
Python 2.5.6,nbody.py 50000000,215,1690918991,310962,python,4:10.64,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.5,0.0,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4353.7 MiB,3160.0 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.5 MiB
Python 2.5.6,nbody.py 50000000,216,1690918992,310962,python,4:11.81,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4353.5 MiB,3160.2 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,217,1690918993,310962,python,4:12.98,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4353.5 MiB,3160.2 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,218,1690918995,310962,python,4:14.14,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4353.5 MiB,3160.2 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,219,1690918996,310962,python,4:15.31,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4353.5 MiB,3160.2 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,220,1690918997,310962,python,4:16.48,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4353.5 MiB,3160.2 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,221,1690918998,310962,python,4:17.64,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,4353.5 MiB,3160.2 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11964.3 MiB
Python 2.5.6,nbody.py 50000000,222,1690918999,310962,python,4:18.80,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,1.6,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4352.7 MiB,3160.9 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,223,1690919000,310962,python,4:19.97,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.7 MiB,3160.9 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.6 MiB
Python 2.5.6,nbody.py 50000000,224,1690919002,310962,python,4:21.14,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.2 MiB,3161.4 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.1 MiB
Python 2.5.6,nbody.py 50000000,225,1690919003,310962,python,4:22.30,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.2 MiB,3161.4 MiB,8281.3 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.1 MiB
Python 2.5.6,nbody.py 50000000,226,1690919004,310962,python,4:23.47,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.2 MiB,3161.4 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,227,1690919005,310962,python,4:24.63,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.2 MiB,3161.4 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.2 MiB
Python 2.5.6,nbody.py 50000000,228,1690919006,310962,python,4:25.80,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3161.1 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.4 MiB
Python 2.5.6,nbody.py 50000000,229,1690919007,310962,python,4:26.97,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4352.5 MiB,3161.1 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.4 MiB
Python 2.5.6,nbody.py 50000000,230,1690919009,310962,python,4:28.13,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.6 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.9 MiB
Python 2.5.6,nbody.py 50000000,231,1690919010,310962,python,4:29.30,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.6 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.9 MiB
Python 2.5.6,nbody.py 50000000,232,1690919011,310962,python,4:30.46,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.7 MiB,3161.9 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.7 MiB
Python 2.5.6,nbody.py 50000000,233,1690919012,310962,python,4:31.63,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3162.1 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.5 MiB
Python 2.5.6,nbody.py 50000000,234,1690919013,310962,python,4:32.79,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,4351.7 MiB,3161.8 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.7 MiB
Python 2.5.6,nbody.py 50000000,235,1690919014,310962,python,4:33.96,1603652,1.5g,3924,93.8,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.5 MiB,3162.1 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.5 MiB
Python 2.5.6,nbody.py 50000000,236,1690919016,310962,python,4:35.13,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.0 MiB,3162.6 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.0 MiB
Python 2.5.6,nbody.py 50000000,237,1690919017,310962,python,4:36.29,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.0 MiB,3162.6 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.0 MiB
Python 2.5.6,nbody.py 50000000,238,1690919018,310962,python,4:37.46,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,4351.7 MiB,3161.8 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.7 MiB
Python 2.5.6,nbody.py 50000000,239,1690919019,310962,python,4:38.62,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,4351.7 MiB,3161.8 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11962.7 MiB
Python 2.5.6,nbody.py 50000000,240,1690919020,310962,python,4:39.79,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.6 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.0 MiB
Python 2.5.6,nbody.py 50000000,241,1690919021,310962,python,4:40.95,1603652,1.5g,3924,100.0,9.9,279,2,276,1,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,4352.0 MiB,3161.6 MiB,8281.4 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11963.0 MiB
