version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.9.16,nbody.py 50000000,0,1690384999,510783,python,15784,8460,5744,58.8,0.1,354,2,303,49,0,19.2,6.9,0.0,73.1,0.8,0.0,0.0,0.0,15795.0 MiB,5113.4 MiB,4197.8 MiB,6483.9 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10810.4 MiB
Python 3.9.16,nbody.py 50000000,1,1690385000,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5114.2 MiB,4196.7 MiB,6484.1 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10811.2 MiB
Python 3.9.16,nbody.py 50000000,2,1690385001,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5117.4 MiB,4200.4 MiB,6477.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.5 MiB
Python 3.9.16,nbody.py 50000000,3,1690385002,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5117.6 MiB,4200.1 MiB,6477.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.7 MiB
Python 3.9.16,nbody.py 50000000,4,1690385004,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5117.9 MiB,4199.9 MiB,6477.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.0 MiB
Python 3.9.16,nbody.py 50000000,5,1690385005,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5117.6 MiB,4200.1 MiB,6477.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.7 MiB
Python 3.9.16,nbody.py 50000000,6,1690385006,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5116.9 MiB,4200.8 MiB,6477.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.0 MiB
Python 3.9.16,nbody.py 50000000,7,1690385007,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,5116.9 MiB,4200.8 MiB,6477.2 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.0 MiB
Python 3.9.16,nbody.py 50000000,8,1690385008,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5116.7 MiB,4201.0 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10813.8 MiB
Python 3.9.16,nbody.py 50000000,9,1690385009,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5116.7 MiB,4201.0 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10813.8 MiB
Python 3.9.16,nbody.py 50000000,10,1690385011,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5117.2 MiB,4200.5 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.3 MiB
Python 3.9.16,nbody.py 50000000,11,1690385012,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5117.5 MiB,4200.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.6 MiB
Python 3.9.16,nbody.py 50000000,12,1690385013,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5117.5 MiB,4200.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10814.6 MiB
Python 3.9.16,nbody.py 50000000,13,1690385014,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5118.2 MiB,4199.5 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.4 MiB
Python 3.9.16,nbody.py 50000000,14,1690385015,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5118.2 MiB,4199.5 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.4 MiB
Python 3.9.16,nbody.py 50000000,15,1690385017,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5118.2 MiB,4199.5 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.4 MiB
Python 3.9.16,nbody.py 50000000,16,1690385018,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5118.5 MiB,4199.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.6 MiB
Python 3.9.16,nbody.py 50000000,17,1690385019,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5118.5 MiB,4199.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.6 MiB
Python 3.9.16,nbody.py 50000000,18,1690385020,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5118.2 MiB,4199.5 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.4 MiB
Python 3.9.16,nbody.py 50000000,19,1690385021,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5118.5 MiB,4199.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.6 MiB
Python 3.9.16,nbody.py 50000000,20,1690385022,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5118.7 MiB,4199.0 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.9 MiB
Python 3.9.16,nbody.py 50000000,21,1690385024,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5118.7 MiB,4199.0 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10815.9 MiB
Python 3.9.16,nbody.py 50000000,22,1690385025,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5119.2 MiB,4198.5 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.4 MiB
Python 3.9.16,nbody.py 50000000,23,1690385026,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,13.8,0.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5119.0 MiB,4198.7 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.1 MiB
Python 3.9.16,nbody.py 50000000,24,1690385027,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,5119.2 MiB,4198.5 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.4 MiB
Python 3.9.16,nbody.py 50000000,25,1690385028,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5119.5 MiB,4198.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.6 MiB
Python 3.9.16,nbody.py 50000000,26,1690385029,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,5119.2 MiB,4198.4 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.4 MiB
Python 3.9.16,nbody.py 50000000,27,1690385031,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5119.2 MiB,4198.4 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.4 MiB
Python 3.9.16,nbody.py 50000000,28,1690385032,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5119.5 MiB,4198.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.7 MiB
Python 3.9.16,nbody.py 50000000,29,1690385033,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,13.1,0.8,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,5119.7 MiB,4197.9 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.9 MiB
Python 3.9.16,nbody.py 50000000,30,1690385034,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.8,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5119.7 MiB,4197.9 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.9 MiB
Python 3.9.16,nbody.py 50000000,31,1690385035,510783,python,15784,8460,5744,93.8,0.1,354,2,303,49,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5119.5 MiB,4198.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10816.7 MiB
Python 3.9.16,nbody.py 50000000,32,1690385036,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,5120.0 MiB,4197.7 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10817.2 MiB
Python 3.9.16,nbody.py 50000000,33,1690385038,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,5121.5 MiB,4196.2 MiB,6477.3 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10818.7 MiB
Python 3.9.16,nbody.py 50000000,34,1690385039,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5121.0 MiB,4196.6 MiB,6477.4 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10818.2 MiB
Python 3.9.16,nbody.py 50000000,35,1690385040,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,5121.0 MiB,4196.6 MiB,6477.4 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10818.2 MiB
Python 3.9.16,nbody.py 50000000,36,1690385041,510783,python,15784,8460,5744,100.0,0.1,354,2,303,49,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,5121.5 MiB,4196.1 MiB,6477.4 MiB,4096.0 MiB,4082.7 MiB,13.2 MiB,10818.7 MiB
