version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.8 4.8.5,nbody_2.c 50000000,0,1690884530,272527,nbody_2_g++-4.8,0:00.18,6488,1900,1724,100.0,0.0,281,2,279,0,0,14.8,1.6,0.0,83.6,0.0,0.0,0.0,0.0,15795.0 MiB,6369.0 MiB,1597.4 MiB,7828.6 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13520.7 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,1,1690884531,272527,nbody_2_g++-4.8,0:01.35,6488,1900,1724,100.0,0.0,281,2,279,0,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,6368.0 MiB,1598.1 MiB,7828.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13519.8 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,2,1690884532,272527,nbody_2_g++-4.8,0:02.52,6488,1900,1724,100.0,0.0,281,2,279,0,0,12.8,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15795.0 MiB,6374.9 MiB,1599.2 MiB,7820.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.7 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,3,1690884533,272527,nbody_2_g++-4.8,0:03.70,6488,1900,1724,100.0,0.0,281,2,279,0,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6375.4 MiB,1598.7 MiB,7820.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13527.2 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,4,1690884534,272527,nbody_2_g++-4.8,0:04.87,6488,1900,1724,100.0,0.0,281,2,279,0,0,12.0,0.8,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6374.7 MiB,1599.4 MiB,7820.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.5 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,5,1690884535,272527,nbody_2_g++-4.8,0:06.04,6488,1900,1724,100.0,0.0,281,2,279,0,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,6374.9 MiB,1599.2 MiB,7820.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13526.8 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,6,1690884537,272527,nbody_2_g++-4.8,0:07.22,6488,1900,1724,100.0,0.0,281,2,279,0,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6373.9 MiB,1600.2 MiB,7820.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
g++-4.8 4.8.5,nbody_2.c 50000000,7,1690884538,272527,nbody_2_g++-4.8,0:08.39,6488,1900,1724,93.8,0.0,281,2,279,0,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6373.9 MiB,1600.2 MiB,7820.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,13525.8 MiB
