version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-9 9.5.0,binaryTrees_2.c 21,0,1690821179,206119,binaryTrees_2_g,0:00.16,221760,218440,2932,100.0,1.4,351,2,277,71,1,10.2,4.7,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5178.5 MiB,3654.6 MiB,6961.9 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11458.1 MiB
g++-9 9.5.0,binaryTrees_2.c 21,1,1690821180,206119,binaryTrees_2_g,0:01.32,268488,265168,2932,100.0,1.6,351,2,277,71,1,14.6,1.5,0.0,83.1,0.8,0.0,0.0,0.0,15795.0 MiB,5126.1 MiB,3706.8 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11405.8 MiB
g++-9 9.5.0,binaryTrees_2.c 21,2,1690821182,206119,binaryTrees_2_g,0:02.48,268488,265168,2932,93.8,1.6,351,2,277,71,1,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5125.3 MiB,3707.5 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11405.0 MiB
g++-9 9.5.0,binaryTrees_2.c 21,3,1690821183,206119,binaryTrees_2_g,0:03.65,268488,265168,2932,100.0,1.6,352,2,278,71,1,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5124.3 MiB,3708.5 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11404.0 MiB
g++-9 9.5.0,binaryTrees_2.c 21,4,1690821184,206119,binaryTrees_2_g,0:04.82,268488,265168,2932,100.0,1.6,352,2,278,71,1,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5124.3 MiB,3708.5 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11404.0 MiB
g++-9 9.5.0,binaryTrees_2.c 21,5,1690821185,206119,binaryTrees_2_g,0:05.98,268488,265168,2932,93.8,1.6,352,2,278,71,1,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5124.1 MiB,3708.7 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11403.8 MiB
g++-9 9.5.0,binaryTrees_2.c 21,6,1690821186,206119,binaryTrees_2_g,0:07.15,268488,265168,2932,100.0,1.6,352,2,278,71,1,13.2,1.6,0.0,84.5,0.0,0.0,0.8,0.0,15795.0 MiB,5124.1 MiB,3708.7 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11403.8 MiB
g++-9 9.5.0,binaryTrees_2.c 21,7,1690821187,206119,binaryTrees_2_g,0:08.31,268488,265168,2932,93.8,1.6,352,2,278,71,1,11.8,0.8,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,5124.1 MiB,3708.7 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11403.8 MiB
g++-9 9.5.0,binaryTrees_2.c 21,8,1690821189,206119,binaryTrees_2_g,0:09.48,268488,265168,2932,93.8,1.6,352,2,278,71,1,14.1,0.8,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5123.6 MiB,3709.2 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11403.3 MiB
g++-9 9.5.0,binaryTrees_2.c 21,9,1690821190,206119,binaryTrees_2_g,0:10.65,268488,265168,2932,100.0,1.6,352,2,278,71,1,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,5122.1 MiB,3710.7 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11401.8 MiB
g++-9 9.5.0,binaryTrees_2.c 21,10,1690821191,206119,binaryTrees_2_g,0:11.81,268488,265168,2932,93.8,1.6,352,2,278,71,1,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,5116.5 MiB,3716.3 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11396.2 MiB
g++-9 9.5.0,binaryTrees_2.c 21,11,1690821192,206119,binaryTrees_2_g,0:12.98,268488,265168,2932,93.8,1.6,352,2,278,71,1,14.7,1.6,0.0,83.7,0.0,0.0,0.0,0.0,15795.0 MiB,5116.7 MiB,3716.1 MiB,6962.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,11396.4 MiB
