test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.5.10,binarytrees_compatible_all.py 21,0,1694623110,1957952,python,0:00.12,31616,24868,5184,75.0,0.2,1,5,0:00,0,4,19876,0,6087,0,24868,320,2,280,38,0,17.8,8.1,0.0,73.3,0.7,0.0,0.0,0.0,15794.9 MiB,3363.5 MiB,2098.3 MiB,10333.0 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13108.3 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,1,1694623111,1957952,python,0:01.29,31616,24868,5184,100.0,0.2,1,5,0:01,0,4,19876,0,6087,0,24868,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3363.1 MiB,2105.4 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.8 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,2,1694623112,1957952,python,0:02.46,31616,24868,5184,100.0,0.2,1,5,0:02,0,4,19876,0,6087,0,24868,320,2,280,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3363.1 MiB,2105.4 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.8 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,3,1694623113,1957952,python,0:03.63,31616,24868,5184,100.0,0.2,1,5,0:03,0,4,19876,0,6087,0,24868,320,2,280,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3363.1 MiB,2105.4 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.8 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,4,1694623115,1957952,python,0:04.80,31616,24868,5184,93.8,0.2,1,5,0:04,0,4,19876,0,6087,0,24868,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3362.6 MiB,2105.9 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.4 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,5,1694623116,1957952,python,0:05.98,31616,24868,5184,100.0,0.2,1,5,0:05,0,4,19876,0,6087,0,24868,320,2,280,38,0,12.8,0.8,0.0,85.7,0.0,0.0,0.8,0.0,15794.9 MiB,3362.6 MiB,2105.9 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.4 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,6,1694623117,1957952,python,0:07.15,31616,24868,5184,100.0,0.2,1,5,0:07,0,4,19876,0,6087,0,24868,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3362.1 MiB,2106.4 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13106.9 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,7,1694623118,1957952,python,0:08.32,31616,24868,5184,93.8,0.2,1,5,0:08,0,4,19876,0,6087,0,24868,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3362.3 MiB,2106.2 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.1 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,8,1694623119,1957952,python,0:09.49,31616,24868,5184,93.8,0.2,1,5,0:09,0,4,19876,0,6087,0,24868,320,2,280,38,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,3363.1 MiB,2105.4 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.8 MiB
1,Python 3.5.10,binarytrees_compatible_all.py 21,9,1694623120,1957952,python,0:10.67,31616,24868,5184,100.0,0.2,1,5,0:10,0,4,19876,0,6087,0,24868,320,2,280,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3363.1 MiB,2105.4 MiB,10326.4 MiB,4096.0 MiB,3682.7 MiB,413.2 MiB,13107.8 MiB
