version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-6 6.5.0,binaryTrees_2.c 21,0,1690282156,379757,binaryTrees_2_g,188224,184964,2988,100.0,1.1,316,2,306,8,0,11.5,3.8,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6236.0 MiB,2369.4 MiB,7189.6 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12618.4 MiB
g++-6 6.5.0,binaryTrees_2.c 21,1,1690282157,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6151.6 MiB,2453.5 MiB,7189.8 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12534.0 MiB
g++-6 6.5.0,binaryTrees_2.c 21,2,1690282158,379757,binaryTrees_2_g,268480,265220,2988,93.8,1.6,316,2,306,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6165.2 MiB,2440.1 MiB,7189.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12547.5 MiB
g++-6 6.5.0,binaryTrees_2.c 21,3,1690282160,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6163.9 MiB,2441.2 MiB,7189.8 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12546.3 MiB
g++-6 6.5.0,binaryTrees_2.c 21,4,1690282161,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6162.6 MiB,2450.4 MiB,7182.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12544.9 MiB
g++-6 6.5.0,binaryTrees_2.c 21,5,1690282162,379757,binaryTrees_2_g,268480,265220,2988,93.8,1.6,316,2,306,8,0,14.1,2.2,0.0,83.7,0.0,0.0,0.0,0.0,15795.0 MiB,6154.5 MiB,2450.7 MiB,7189.8 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12536.8 MiB
g++-6 6.5.0,binaryTrees_2.c 21,6,1690282163,379757,binaryTrees_2_g,268480,265220,2988,93.8,1.6,316,2,306,8,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6154.5 MiB,2450.7 MiB,7189.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12536.8 MiB
g++-6 6.5.0,binaryTrees_2.c 21,7,1690282164,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6154.2 MiB,2450.8 MiB,7190.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12536.6 MiB
g++-6 6.5.0,binaryTrees_2.c 21,8,1690282165,379757,binaryTrees_2_g,268480,265220,2988,93.8,1.6,316,2,306,8,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6154.2 MiB,2450.9 MiB,7189.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12536.6 MiB
g++-6 6.5.0,binaryTrees_2.c 21,9,1690282167,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6154.0 MiB,2451.2 MiB,7189.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12536.3 MiB
g++-6 6.5.0,binaryTrees_2.c 21,10,1690282168,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6154.0 MiB,2451.2 MiB,7189.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12536.3 MiB
g++-6 6.5.0,binaryTrees_2.c 21,11,1690282169,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6153.7 MiB,2451.4 MiB,7189.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12536.1 MiB
g++-6 6.5.0,binaryTrees_2.c 21,12,1690282170,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6154.7 MiB,2458.4 MiB,7181.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12537.1 MiB
g++-6 6.5.0,binaryTrees_2.c 21,13,1690282171,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6145.1 MiB,2460.1 MiB,7189.8 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12527.6 MiB
g++-6 6.5.0,binaryTrees_2.c 21,14,1690282172,379757,binaryTrees_2_g,268480,265220,2988,100.0,1.6,316,2,306,8,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6145.2 MiB,2460.1 MiB,7189.8 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12527.6 MiB
g++-6 6.5.0,binaryTrees_2.c 21,15,1690282174,379757,binaryTrees_2_g,268480,265220,2988,93.8,1.6,316,2,306,8,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6147.6 MiB,2465.5 MiB,7181.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12530.0 MiB
