test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v13.14.0,nbody_6_original.js 50000000,0,1695225961,2848872,node,0:00.16,579736,35880,27676,100.0,0.2,7,2,0:00,0,63752,51960,0,2853,0,35880,326,2,280,44,0,14.4,2.3,0.0,83.3,0.0,0.0,0.0,0.0,15794.9 MiB,3772.9 MiB,2190.8 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12981.4 MiB
1,v13.14.0,nbody_6_original.js 50000000,1,1695225962,2848872,node,0:01.33,579736,35880,27676,93.8,0.2,7,2,0:01,0,63752,51960,0,2853,0,35880,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3772.6 MiB,2190.9 MiB,9831.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12981.2 MiB
1,v13.14.0,nbody_6_original.js 50000000,2,1695225963,2848872,node,0:02.51,579736,35880,27676,100.0,0.2,7,2,0:02,0,63752,51960,0,2853,0,35880,326,2,280,44,0,13.4,2.2,0.0,84.3,0.0,0.0,0.0,0.0,15794.9 MiB,3780.7 MiB,2189.7 MiB,9824.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12989.3 MiB
1,v13.14.0,nbody_6_original.js 50000000,3,1695225964,2848872,node,0:03.68,579736,35880,27676,93.8,0.2,7,6,0:03,0,63752,51960,0,2853,0,35880,326,2,280,44,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3779.5 MiB,2191.0 MiB,9824.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12988.0 MiB
2,v13.14.0,nbody_6_original.js 50000000,0,1695225966,2848903,node,0:00.16,579740,36832,27848,100.0,0.2,7,6,0:00,0,63752,51964,0,3031,0,36832,326,2,280,44,0,13.1,0.8,0.0,85.4,0.8,0.0,0.0,0.0,15794.9 MiB,3772.9 MiB,2190.8 MiB,9831.2 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12981.4 MiB
2,v13.14.0,nbody_6_original.js 50000000,1,1695225967,2848903,node,0:01.34,579740,36832,27848,100.0,0.2,7,6,0:01,0,63752,51964,0,3031,0,36832,326,2,280,44,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3772.4 MiB,2191.1 MiB,9831.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12980.9 MiB
2,v13.14.0,nbody_6_original.js 50000000,2,1695225968,2848903,node,0:02.51,579740,36832,27848,100.0,0.2,7,6,0:02,0,63752,51964,0,3031,0,36832,326,2,280,44,0,12.9,0.8,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,3774.8 MiB,2195.6 MiB,9824.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12983.4 MiB
2,v13.14.0,nbody_6_original.js 50000000,3,1695225969,2848903,node,0:03.68,579740,36832,27848,106.7,0.2,7,6,0:03,0,63752,51964,0,3031,0,36832,326,2,280,44,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3775.8 MiB,2194.6 MiB,9824.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12984.4 MiB
3,v13.14.0,nbody_6_original.js 50000000,0,1695225970,2848934,node,0:00.16,579788,35872,27656,100.0,0.2,7,0,0:00,0,63752,52012,0,2868,0,35872,326,2,280,44,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3766.2 MiB,2197.2 MiB,9831.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.8 MiB
3,v13.14.0,nbody_6_original.js 50000000,1,1695225971,2848934,node,0:01.33,579788,35872,27656,100.0,0.2,7,0,0:01,0,63752,52012,0,2868,0,35872,326,2,280,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3766.0 MiB,2197.5 MiB,9831.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12974.5 MiB
3,v13.14.0,nbody_6_original.js 50000000,2,1695225973,2848934,node,0:02.50,579788,35872,27656,93.8,0.2,7,4,0:02,0,63752,52012,0,2868,0,35872,326,2,280,44,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3767.7 MiB,2202.6 MiB,9824.5 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12976.3 MiB
3,v13.14.0,nbody_6_original.js 50000000,3,1695225974,2848934,node,0:03.68,579788,35872,27656,100.0,0.2,7,0,0:03,0,63752,52012,0,2868,0,35872,326,2,280,44,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3768.4 MiB,2202.0 MiB,9824.4 MiB,4096.0 MiB,3452.5 MiB,643.5 MiB,12977.0 MiB
