version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v17.9.1,binaryTrees_7_original.js 21,0,1692198939,131549,node,0:00.26,781524,235616,31608,156.2,1.5,7,4,0:00,0,70272,247176,0,51k,0,235616,277,2,275,0,0,17.6,6.1,0.0,76.3,0.0,0.0,0.0,0.0,15795.0 MiB,8369.1 MiB,1615.9 MiB,5810.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13444.8 MiB
v17.9.1,binaryTrees_7_original.js 21,1,1692198940,131549,node,0:01.55,1318268,773132,31900,93.8,4.8,7,4,0:01,0,70272,784368,0,313k,0,773132,277,2,275,0,0,9.4,3.1,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,7786.0 MiB,2198.8 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12861.7 MiB
v17.9.1,binaryTrees_7_original.js 21,2,1692198941,131549,node,0:02.90,1317500,772252,31900,100.0,4.8,7,5,0:02,0,70272,783600,0,571k,0,772252,277,2,275,0,0,12.9,2.3,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,7793.2 MiB,2199.5 MiB,5802.3 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12868.9 MiB
v17.9.1,binaryTrees_7_original.js 21,3,1692198942,131549,node,0:04.32,816516,271488,31900,143.8,1.7,7,5,0:04,0,70272,282248,0,835k,0,271488,277,2,275,0,0,12.4,7.8,0.0,79.8,0.0,0.0,0.0,0.0,15795.0 MiB,8289.7 MiB,1695.1 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13365.5 MiB
v17.9.1,binaryTrees_7_original.js 21,4,1692198944,131549,node,0:05.68,997508,452432,31900,166.7,2.8,7,5,0:05,0,70272,463240,0,1.1m,0,452432,277,2,275,0,0,9.2,12.3,0.0,78.5,0.0,0.0,0.0,0.0,15795.0 MiB,8102.9 MiB,1881.9 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13178.7 MiB
v17.9.1,binaryTrees_7_original.js 21,5,1692198945,131549,node,0:07.01,1169220,624224,31900,100.0,3.9,7,5,0:07,0,70272,634952,0,1.4m,0,624224,277,2,275,0,0,10.1,4.7,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,7937.9 MiB,2046.8 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13013.7 MiB
v17.9.1,binaryTrees_7_original.js 21,6,1692198946,131549,node,0:08.37,1317956,772844,31900,100.0,4.8,7,5,0:08,0,70272,784056,0,1.7m,0,772844,277,2,275,0,0,8.6,4.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,7778.5 MiB,2206.3 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12854.3 MiB
v17.9.1,binaryTrees_7_original.js 21,7,1692198947,131549,node,0:09.72,1317444,772244,31900,100.0,4.8,7,1,0:09,0,70272,783544,0,1.9m,0,772244,277,2,275,0,0,10.7,3.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7781.2 MiB,2203.6 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12857.0 MiB
v17.9.1,binaryTrees_7_original.js 21,8,1692198948,131549,node,0:11.05,1319236,774044,31900,93.8,4.8,7,1,0:11,0,70272,785336,0,2.2m,0,774044,277,2,275,0,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7780.2 MiB,2204.6 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12855.9 MiB
v17.9.1,binaryTrees_7_original.js 21,9,1692198949,131549,node,0:12.41,959300,414360,31900,112.5,2.6,7,0,0:12,0,70272,425032,0,2.4m,0,414104,277,1,276,0,0,10.8,3.1,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,8047.0 MiB,1945.8 MiB,5802.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13122.8 MiB
v17.9.1,binaryTrees_7_original.js 21,10,1692198951,131549,node,0:13.82,894532,349376,31900,156.2,2.2,7,6,0:13,0,70272,360264,0,2.7m,0,349376,277,2,275,0,0,13.3,7.0,0.0,79.7,0.0,0.0,0.0,0.0,15795.0 MiB,8216.1 MiB,1768.6 MiB,5810.2 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13291.9 MiB
