version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v18.17.1,binaryTrees_7_original.js 21,0,1692199603,132446,node,0:00.29,753588,204340,36256,181.2,1.3,7,1,0:00,0,79268,210540,0,42k,0,204340,276,2,274,0,0,24.3,3.7,0.0,72.1,0.0,0.0,0.0,0.0,15795.0 MiB,8369.7 MiB,1612.2 MiB,5813.1 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13448.6 MiB
v18.17.1,binaryTrees_7_original.js 21,1,1692199604,132446,node,0:01.86,1331388,783032,36488,106.7,4.8,7,1,0:01,0,79268,788340,0,401k,0,783032,276,2,274,0,0,9.1,6.1,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,7770.3 MiB,2211.3 MiB,5813.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12849.2 MiB
v18.17.1,binaryTrees_7_original.js 21,2,1692199605,132446,node,0:03.27,1331388,783064,36488,100.0,4.8,7,1,0:03,0,79268,788340,0,659k,0,783064,276,2,274,0,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7773.3 MiB,2216.1 MiB,5805.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12852.3 MiB
v18.17.1,binaryTrees_7_original.js 21,3,1692199606,132446,node,0:04.86,1254412,705896,36552,93.8,4.4,7,1,0:04,0,79268,710936,0,1.0m,0,705896,276,2,274,0,0,8.5,4.7,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7853.7 MiB,2127.9 MiB,5813.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12932.7 MiB
v18.17.1,binaryTrees_7_original.js 21,4,1692199607,132446,node,0:06.55,945420,396904,36552,162.5,2.5,7,1,0:06,0,79268,401944,0,1.3m,0,396904,276,2,274,0,0,14.7,7.8,0.0,77.5,0.0,0.0,0.0,0.0,15795.0 MiB,8164.8 MiB,1824.6 MiB,5805.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13243.8 MiB
v18.17.1,binaryTrees_7_original.js 21,5,1692199609,132446,node,0:08.00,1284108,735604,36552,93.8,4.5,7,1,0:08,0,79268,740632,0,1.6m,0,735604,276,2,274,0,0,7.9,4.7,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,7819.0 MiB,2162.5 MiB,5813.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12898.0 MiB
v18.17.1,binaryTrees_7_original.js 21,6,1692199610,132446,node,0:09.75,969484,420780,36552,173.3,2.6,7,1,0:09,0,79268,426008,0,1.9m,0,421044,276,2,274,0,0,13.2,9.3,0.0,77.5,0.0,0.0,0.0,0.0,15795.0 MiB,8133.5 MiB,1848.1 MiB,5813.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13212.4 MiB
v18.17.1,binaryTrees_7_original.js 21,7,1692199611,132446,node,0:11.34,1333004,784276,36552,153.3,4.8,7,1,0:11,0,79268,789956,0,2.3m,0,784276,276,2,274,0,0,17.1,1.6,0.0,81.4,0.0,0.0,0.0,0.0,15795.0 MiB,7759.5 MiB,2222.0 MiB,5813.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12838.5 MiB
v18.17.1,binaryTrees_7_original.js 21,8,1692199612,132446,node,0:12.93,1082636,534100,36552,131.2,3.3,7,3,0:12,0,79268,539160,0,2.6m,0,534100,276,2,274,0,0,12.4,3.9,0.0,82.9,0.0,0.0,0.8,0.0,15795.0 MiB,8032.1 MiB,1957.4 MiB,5805.6 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13111.0 MiB
v18.17.1,binaryTrees_7_original.js 21,9,1692199613,132446,node,0:14.62,1049100,500452,36552,168.8,3.1,7,3,0:14,0,79268,505624,0,2.9m,0,500196,276,1,275,0,0,18.2,4.5,0.0,77.3,0.0,0.0,0.0,0.0,15795.0 MiB,7945.3 MiB,2036.2 MiB,5813.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13024.3 MiB
v18.17.1,binaryTrees_7_original.js 21,10,1692199615,132446,node,0:16.19,1145612,596988,36552,100.0,3.7,7,5,0:16,0,79268,602136,0,3.2m,0,596988,276,2,274,0,0,10.0,3.8,0.0,85.4,0.8,0.0,0.0,0.0,15795.0 MiB,7962.0 MiB,2027.5 MiB,5805.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13041.0 MiB
v18.17.1,binaryTrees_7_original.js 21,11,1692199616,132446,node,0:17.86,1029132,480428,36552,186.7,3.0,7,6,0:17,0,79268,485656,0,3.5m,0,480428,276,1,275,0,0,19.1,3.8,0.0,77.1,0.0,0.0,0.0,0.0,15795.0 MiB,7968.5 MiB,2012.9 MiB,5813.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13047.5 MiB
v18.17.1,binaryTrees_7_original.js 21,12,1692199617,132446,node,0:19.41,1088012,539428,36552,106.2,3.3,7,3,0:19,0,79268,544536,0,3.9m,0,539428,276,2,274,0,0,11.5,6.1,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,8019.3 MiB,1962.2 MiB,5813.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13098.3 MiB
v18.17.1,binaryTrees_7_original.js 21,13,1692199618,132446,node,0:21.01,1341708,793140,36552,125.0,4.9,7,3,0:21,0,79268,798660,0,4.2m,0,793140,276,2,274,0,0,13.2,3.1,0.0,83.7,0.0,0.0,0.0,0.0,15795.0 MiB,7753.5 MiB,2228.0 MiB,5813.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12832.5 MiB
v18.17.1,binaryTrees_7_original.js 21,14,1692199619,132446,node,0:22.72,894220,345636,36552,186.7,2.1,7,1,0:22,0,79268,350744,0,4.5m,0,345636,276,2,274,0,0,16.5,6.3,0.0,77.2,0.0,0.0,0.0,0.0,15795.0 MiB,8227.6 MiB,1761.8 MiB,5805.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13306.6 MiB
v18.17.1,binaryTrees_7_original.js 21,15,1692199620,132446,node,0:24.24,1111308,562812,36552,106.7,3.5,7,5,0:24,0,79268,567832,0,4.8m,0,562812,276,2,274,0,0,7.0,6.2,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,8014.5 MiB,1967.0 MiB,5813.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13093.5 MiB
v18.17.1,binaryTrees_7_original.js 21,16,1692199622,132446,node,0:25.82,1234444,686236,36552,100.0,4.2,7,5,0:25,0,79268,690968,0,5.1m,0,686236,277,2,275,0,0,10.0,3.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7885.2 MiB,2104.3 MiB,5805.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12964.2 MiB
v18.17.1,binaryTrees_7_original.js 21,17,1692199623,132446,node,0:27.44,1336332,787884,36552,100.0,4.9,7,0,0:27,0,79268,792856,0,5.3m,0,787884,277,2,275,0,0,8.5,4.7,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7774.2 MiB,2207.3 MiB,5813.4 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12853.2 MiB
v18.17.1,binaryTrees_7_original.js 21,18,1692199624,132446,node,0:29.14,1133548,585040,36552,93.8,3.6,7,1,0:29,0,79268,590072,0,5.6m,0,585040,277,2,275,0,0,7.8,5.4,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7988.4 MiB,2001.1 MiB,5805.5 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13067.4 MiB
