version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v20.5.1,binaryTrees_7_original.js 21,0,1692200918,134090,node,0:00.27,1151864,206168,36408,168.8,1.3,10,3,0:00,0,27248,213232,0,42k,0,206168,279,2,277,0,0,22.2,4.4,0.0,73.3,0.0,0.0,0.0,0.0,15795.0 MiB,8401.6 MiB,1576.8 MiB,5816.7 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13484.0 MiB
v20.5.1,binaryTrees_7_original.js 21,1,1692200919,134090,node,0:01.97,1720064,775480,37596,106.2,4.8,10,0,0:01,0,27248,781712,0,405k,0,775480,279,2,277,0,0,10.0,5.4,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,7781.5 MiB,2196.4 MiB,5817.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12864.1 MiB
v20.5.1,binaryTrees_7_original.js 21,2,1692200920,134090,node,0:03.68,1575424,631152,37596,100.0,3.9,10,5,0:03,0,27248,637072,0,754k,0,631152,279,2,277,0,0,7.7,6.9,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,7942.3 MiB,2043.6 MiB,5809.1 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13024.8 MiB
v20.5.1,binaryTrees_7_original.js 21,3,1692200921,134090,node,0:05.31,1250048,305960,37660,150.0,1.9,10,5,0:05,0,27248,311952,0,1.0m,0,305960,279,2,277,0,0,12.9,8.3,0.0,78.0,0.0,0.0,0.8,0.0,15795.0 MiB,8257.6 MiB,1720.4 MiB,5817.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13340.2 MiB
v20.5.1,binaryTrees_7_original.js 21,4,1692200923,134090,node,0:06.74,1719552,775352,37660,100.0,4.8,10,5,0:06,0,27248,781456,0,1.4m,0,775352,279,2,277,0,0,8.5,6.2,0.0,84.6,0.0,0.0,0.8,0.0,15795.0 MiB,7767.2 MiB,2210.7 MiB,5817.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12849.8 MiB
v20.5.1,binaryTrees_7_original.js 21,5,1692200924,134090,node,0:08.28,1266688,322536,37660,206.7,2.0,10,6,0:08,0,27248,328592,0,1.7m,0,322536,279,2,277,0,0,19.4,7.5,0.0,73.1,0.0,0.0,0.0,0.0,15795.0 MiB,8231.6 MiB,1746.4 MiB,5817.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13314.2 MiB
v20.5.1,binaryTrees_7_original.js 21,6,1692200925,134090,node,0:09.62,1633280,689088,37660,93.8,4.3,10,6,0:09,0,27248,695184,0,2.0m,0,689088,279,2,277,0,0,7.6,6.1,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,7880.4 MiB,2105.5 MiB,5809.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12963.0 MiB
v20.5.1,binaryTrees_7_original.js 21,7,1692200926,134090,node,0:10.96,1718528,774136,37660,100.0,4.8,10,6,0:10,0,27248,780432,0,2.3m,0,774136,279,2,277,0,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,7770.2 MiB,2207.7 MiB,5817.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12852.8 MiB
v20.5.1,binaryTrees_7_original.js 21,8,1692200927,134090,node,0:12.39,1304576,360568,37660,160.0,2.2,10,6,0:12,0,27248,366480,0,2.5m,0,360568,279,2,277,0,0,11.9,7.9,0.0,80.2,0.0,0.0,0.0,0.0,15795.0 MiB,8202.8 MiB,1783.1 MiB,5809.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,13285.4 MiB
v20.5.1,binaryTrees_7_original.js 21,9,1692200928,134090,node,0:14.27,1737472,793188,37660,213.3,4.9,10,5,0:14,0,27248,799376,0,2.9m,0,793188,279,2,277,0,0,25.4,1.5,0.0,72.3,0.0,0.0,0.8,0.0,15795.0 MiB,7758.5 MiB,2219.5 MiB,5817.0 MiB,4096.0 MiB,3997.2 MiB,98.8 MiB,12841.1 MiB
