version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v7.10.1,binaryTrees_7_original.js 21,0,1692192480,122314,node,0:00.16,962368,124720,19868,100.0,0.8,6,3,0:00,0,27616,143792,0,28k,0,124720,277,2,275,0,0,12.3,2.3,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,8462.8 MiB,1546.4 MiB,5785.7 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13516.4 MiB
v7.10.1,binaryTrees_7_original.js 21,1,1692192482,122314,node,0:01.52,1543488,706344,20108,93.8,4.4,6,2,0:01,0,27616,721072,0,356k,0,706344,277,2,275,0,0,7.8,5.5,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,7895.1 MiB,2113.9 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12948.8 MiB
v7.10.1,binaryTrees_7_original.js 21,2,1692192483,122314,node,0:02.86,1290048,452584,20108,125.0,2.8,6,3,0:02,0,27616,467632,0,692k,0,452584,277,2,275,0,0,12.4,6.2,0.0,81.4,0.0,0.0,0.0,0.0,15795.0 MiB,8146.1 MiB,1871.0 MiB,5777.9 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13199.8 MiB
v7.10.1,binaryTrees_7_original.js 21,3,1692192484,122314,node,0:04.22,1302848,464944,20108,137.5,2.9,6,3,0:04,0,27616,479920,0,1.0m,0,464944,277,1,276,0,0,14.6,3.1,0.0,82.3,0.0,0.0,0.0,0.0,15795.0 MiB,7975.3 MiB,2033.8 MiB,5785.9 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13028.9 MiB
v7.10.1,binaryTrees_7_original.js 21,4,1692192485,122314,node,0:05.51,1583424,746136,20108,93.8,4.6,6,3,0:05,0,27616,761008,0,1.4m,0,746136,277,2,275,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,7832.9 MiB,2176.2 MiB,5785.9 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12886.5 MiB
v7.10.1,binaryTrees_7_original.js 21,5,1692192486,122314,node,0:06.88,1324352,487284,20108,100.0,3.0,6,3,0:06,0,27616,501936,0,1.7m,0,487284,277,2,275,0,0,6.9,7.7,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,8101.3 MiB,1907.7 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13155.0 MiB
v7.10.1,binaryTrees_7_original.js 21,6,1692192487,122314,node,0:08.25,1339016,501208,20108,131.2,3.1,6,0,0:08,0,27616,515760,0,2.0m,0,501208,277,1,276,0,0,15.2,3.8,0.0,81.1,0.0,0.0,0.0,0.0,15795.0 MiB,7985.6 MiB,2023.4 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13039.3 MiB
v7.10.1,binaryTrees_7_original.js 21,7,1692192489,122314,node,0:09.62,1550144,713008,20108,106.7,4.4,6,3,0:09,0,27616,727728,0,2.4m,0,713008,277,2,275,0,0,8.3,6.1,0.0,84.8,0.0,0.0,0.8,0.0,15795.0 MiB,7875.3 MiB,2133.7 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12928.9 MiB
v7.10.1,binaryTrees_7_original.js 21,8,1692192490,122314,node,0:10.99,1233728,396876,20108,160.0,2.5,6,3,0:10,0,27616,411312,0,2.7m,0,396876,277,2,275,0,0,12.5,7.8,0.0,78.9,0.0,0.0,0.8,0.0,15795.0 MiB,8182.6 MiB,1826.4 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13236.3 MiB
v7.10.1,binaryTrees_7_original.js 21,9,1692192491,122314,node,0:12.32,1608000,770644,20108,100.0,4.8,6,3,0:12,0,27616,789424,0,3.1m,0,770644,277,2,275,0,0,9.4,3.1,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,7802.2 MiB,2206.8 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12855.9 MiB
v7.10.1,binaryTrees_7_original.js 21,10,1692192492,122314,node,0:13.72,1378624,541608,20108,100.0,3.3,6,3,0:13,0,27616,556208,0,3.4m,0,541608,277,2,275,0,0,8.4,5.3,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,8044.8 MiB,1964.1 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13098.5 MiB
v7.10.1,binaryTrees_7_original.js 21,11,1692192493,122314,node,0:15.05,1615680,778700,20108,93.8,4.8,6,3,0:15,0,27616,797104,0,3.7m,0,778700,277,2,275,0,0,11.5,2.3,0.0,85.4,0.0,0.0,0.8,0.0,15795.0 MiB,7800.0 MiB,2209.0 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12853.7 MiB
v7.10.1,binaryTrees_7_original.js 21,12,1692192494,122314,node,0:16.43,1349952,512828,20108,100.0,3.2,6,2,0:16,0,27616,527536,0,4.1m,0,512828,277,2,275,0,0,7.7,6.2,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,8088.4 MiB,1920.6 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13142.1 MiB
v7.10.1,binaryTrees_7_original.js 21,13,1692192496,122314,node,0:17.74,1618240,781076,20108,100.0,4.8,6,4,0:17,0,27616,799664,0,4.4m,0,781076,277,2,275,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7821.2 MiB,2187.8 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12874.9 MiB
v7.10.1,binaryTrees_7_original.js 21,14,1692192497,122314,node,0:19.09,1742656,905284,20108,106.7,5.6,6,4,0:19,0,27616,924080,0,4.7m,0,905284,277,2,275,0,0,11.6,1.6,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7680.7 MiB,2328.3 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12734.4 MiB
v7.10.1,binaryTrees_7_original.js 21,15,1692192498,122314,node,0:20.46,1743680,906572,20108,106.7,5.6,6,4,0:20,0,27616,925104,0,5.0m,0,906572,277,2,275,0,0,10.9,2.3,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,7693.0 MiB,2324.0 MiB,5778.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12746.7 MiB
v7.10.1,binaryTrees_7_original.js 21,16,1692192499,122314,node,0:21.84,1746240,908948,20108,100.0,5.6,6,4,0:21,0,27616,927664,0,5.3m,0,908948,277,2,275,0,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7674.0 MiB,2334.9 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12727.7 MiB
v7.10.1,binaryTrees_7_original.js 21,17,1692192500,122314,node,0:23.20,1730368,893212,20108,100.0,5.5,6,2,0:23,0,27616,911792,0,5.6m,0,893212,277,2,275,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7693.5 MiB,2315.5 MiB,5786.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12747.2 MiB
