version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
14.0.2,binarytrees.java 21,0,1691135255,511674,java,0:00.63,7337392,329592,24060,387.5,2.0,25,7,0:00,0,4,898596,8,80k,0,329592,300,1,283,16,0,42.9,8.3,0.0,48.9,0.0,0.0,0.0,0.0,15795.0 MiB,4032.4 MiB,2273.3 MiB,9489.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12714.1 MiB
14.0.2,binarytrees.java 21,1,1691135256,511674,java,0:02.16,7337392,1.6g,25196,106.7,10.6,25,7,0:02,0,4,2264096,8,419k,0,1.6g,300,1,283,16,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,2671.8 MiB,3633.7 MiB,9489.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11353.5 MiB
14.0.2,binarytrees.java 21,2,1691135257,511674,java,0:03.35,7337392,1.6g,25196,106.7,10.6,25,7,0:03,0,4,2264096,8,419k,0,1.6g,300,1,283,16,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2685.5 MiB,3627.9 MiB,9481.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11367.3 MiB
