version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
10.0.2,binarytrees.java 21,0,1691134756,510910,java,0:00.68,7954164,232908,17560,425.0,1.4,34,2,0:00,0,4,898580,8,59k,0,232908,298,1,281,16,0,48.9,6.1,0.0,45.0,0.0,0.0,0.0,0.0,15795.0 MiB,4137.7 MiB,2167.7 MiB,9489.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12819.8 MiB
10.0.2,binarytrees.java 21,1,1691134757,510910,java,0:02.68,7954164,1.6g,18008,100.0,10.6,34,2,0:02,0,4,2269948,8,420k,0,1.6g,298,1,281,16,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,2674.9 MiB,3630.1 MiB,9489.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11357.1 MiB
10.0.2,binarytrees.java 21,2,1691134758,510910,java,0:03.87,7954164,1.6g,18008,100.0,10.6,34,2,0:03,0,4,2269948,8,420k,0,1.6g,298,1,281,16,0,12.3,0.8,0.0,86.2,0.0,0.0,0.8,0.0,15795.0 MiB,2676.7 MiB,3636.4 MiB,9481.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11358.8 MiB
10.0.2,binarytrees.java 21,3,1691134759,510910,java,0:05.08,7954164,1.6g,18008,100.0,10.6,34,2,0:05,0,4,2269948,8,422k,0,1.6g,298,1,281,16,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,2670.7 MiB,3642.3 MiB,9481.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,11352.9 MiB
