version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,fibonacci_oldVersions.py 600000,0,1690399585,548036,python,161676,154348,3508,62.5,1.0,357,2,306,49,0,14.9,13.4,0.0,69.4,2.2,0.0,0.0,0.0,15795.0 MiB,14554.5 MiB,804.6 MiB,435.9 MiB,4096.0 MiB,154.8 MiB,3941.2 MiB,14589.4 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,1,1690399586,548036,python,2072756,2.0g,3508,93.8,12.8,357,2,306,49,0,8.7,4.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,12683.0 MiB,2675.3 MiB,436.7 MiB,4096.0 MiB,155.6 MiB,3940.4 MiB,12718.8 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,2,1690399587,548036,python,4011824,3.8g,3508,100.0,24.8,357,2,306,49,0,9.3,7.0,0.0,83.7,0.0,0.0,0.0,0.0,15795.0 MiB,10792.5 MiB,4572.8 MiB,429.7 MiB,4096.0 MiB,155.6 MiB,3940.4 MiB,10828.3 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,3,1690399588,548036,python,5963828,5.7g,3508,93.8,36.8,357,2,306,49,0,9.4,3.9,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,8881.6 MiB,6483.7 MiB,429.7 MiB,4096.0 MiB,156.1 MiB,3939.9 MiB,8917.4 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,4,1690399589,548036,python,7918392,7.5g,3508,93.8,48.9,357,2,306,49,0,9.4,4.7,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6968.0 MiB,8397.3 MiB,429.7 MiB,4096.0 MiB,156.3 MiB,3939.7 MiB,7003.8 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,5,1690399590,548036,python,9877220,9.4g,3508,100.0,61.0,357,2,306,49,0,10.8,4.6,0.0,83.1,0.8,0.0,0.8,0.0,15795.0 MiB,5050.2 MiB,10315.1 MiB,429.7 MiB,4096.0 MiB,156.3 MiB,3939.7 MiB,5086.0 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,6,1690399592,548036,python,11.3g,11.3g,3508,100.0,73.1,357,2,306,49,0,10.2,3.9,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,3129.9 MiB,12235.4 MiB,429.7 MiB,4096.0 MiB,157.1 MiB,3938.9 MiB,3165.7 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,7,1690399593,548036,python,13.2g,13.2g,3508,100.0,85.3,357,2,306,49,0,6.3,7.9,0.0,85.0,0.8,0.0,0.0,0.0,15795.0 MiB,1207.4 MiB,14157.8 MiB,429.7 MiB,4096.0 MiB,157.6 MiB,3938.4 MiB,1243.3 MiB
Python 2.5.6,fibonacci_oldVersions.py 600000,8,1690399594,548036,python,14.4g,14.4g,2956,100.0,93.4,357,3,305,49,0,3.3,24.7,0.0,72.0,0.0,0.0,0.0,0.0,15795.0 MiB,151.8 MiB,15367.6 MiB,275.6 MiB,4096.0 MiB,131.2 MiB,3964.8 MiB,74.2 MiB
