version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v1.8.4,binaryTrees_7.js 21,0,1692124834,40521,node,0:00.16,899528,253424,12892,100.0,1.6,6,4,0:00,0,13196,289468,0,60k,0,253424,277,2,275,0,0,10.6,5.3,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,10716.3 MiB,1603.8 MiB,3474.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13551.1 MiB
v1.8.4,binaryTrees_7.js 21,1,1692124835,40521,node,0:01.36,1712584,805204,13020,100.0,5.0,6,0,0:01,0,13196,840908,0,379k,0,805204,277,2,275,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10175.6 MiB,2144.1 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13010.5 MiB
v1.8.4,binaryTrees_7.js 21,2,1692124836,40521,node,0:02.57,1635784,727864,13020,100.0,4.5,6,0,0:02,0,13196,764108,0,786k,0,727864,277,2,275,0,0,9.4,4.7,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,10266.4 MiB,2053.4 MiB,3475.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13101.3 MiB
v1.8.4,binaryTrees_7.js 21,3,1692124837,40521,node,0:03.78,1301960,394508,13020,106.2,2.4,6,0,0:03,0,13196,426188,0,1.1m,0,394508,277,2,275,0,0,10.6,6.1,0.0,83.3,0.0,0.0,0.0,0.0,15795.0 MiB,10593.7 MiB,1726.0 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13428.6 MiB
v1.8.4,binaryTrees_7.js 21,4,1692124838,40521,node,0:04.98,1697224,789716,13020,100.0,4.9,6,0,0:04,0,13196,825548,0,1.5m,0,789716,277,2,275,0,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10197.5 MiB,2122.2 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13032.4 MiB
v1.8.4,binaryTrees_7.js 21,5,1692124840,40521,node,0:06.18,1485256,577840,13020,93.8,3.6,6,0,0:06,0,13196,609484,0,1.8m,0,577840,277,2,275,0,0,9.2,5.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10414.3 MiB,1905.4 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13249.2 MiB
v1.8.4,binaryTrees_7.js 21,6,1692124841,40521,node,0:07.38,1139144,231280,13020,93.8,1.4,6,0,0:07,0,13196,263372,0,2.2m,0,231280,277,2,275,0,0,10.0,4.6,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10682.1 MiB,1637.6 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13517.0 MiB
v1.8.4,binaryTrees_7.js 21,7,1692124842,40521,node,0:08.58,1631688,724328,13020,100.0,4.5,6,0,0:08,0,13196,755916,0,2.6m,0,724328,277,2,275,0,0,6.2,7.7,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10275.5 MiB,2051.0 MiB,3468.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13110.4 MiB
v1.8.4,binaryTrees_7.js 21,8,1692124843,40521,node,0:09.80,1240520,332468,13020,113.3,2.1,6,0,0:09,0,13196,364748,0,2.9m,0,332468,277,2,275,0,0,9.4,4.7,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,10654.2 MiB,1665.4 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13489.2 MiB
v1.8.4,binaryTrees_7.js 21,9,1692124844,40521,node,0:10.99,1671624,763848,13020,106.7,4.7,6,4,0:10,0,13196,799948,0,3.2m,0,763848,277,2,275,0,0,9.2,6.9,0.0,84.0,0.0,0.0,0.0,0.0,15795.0 MiB,10222.8 MiB,2096.9 MiB,3475.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13057.8 MiB
v1.8.4,binaryTrees_7.js 21,10,1692124845,40521,node,0:12.20,1252808,345524,13020,106.2,2.1,6,4,0:12,0,13196,377036,0,3.6m,0,345524,277,2,275,0,0,9.2,6.1,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,10640.0 MiB,1679.7 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13474.9 MiB
v1.8.4,binaryTrees_7.js 21,11,1692124847,40521,node,0:13.40,1632712,725432,13020,100.0,4.5,6,0,0:13,0,13196,756940,0,3.9m,0,725432,277,2,275,0,0,8.5,4.7,0.0,86.0,0.0,0.0,0.8,0.0,15795.0 MiB,10266.9 MiB,2052.9 MiB,3475.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13101.8 MiB
v1.8.4,binaryTrees_7.js 21,12,1692124848,40521,node,0:14.60,1733064,824900,13020,106.2,5.1,6,0,0:14,0,13196,861388,0,4.2m,0,824900,277,2,275,0,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10160.6 MiB,2159.0 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12995.5 MiB
v1.8.4,binaryTrees_7.js 21,13,1692124849,40521,node,0:15.81,1269192,361276,13020,106.2,2.2,6,0,0:15,0,13196,393420,0,4.5m,0,361276,277,2,275,0,0,10.8,4.6,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10617.6 MiB,1702.1 MiB,3475.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13452.5 MiB
