version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v2.5.0,binaryTrees_7.js 21,0,1692125495,42060,node,0:00.16,774380,126368,13272,100.0,0.8,6,7,0:00,0,13408,164140,0,29k,0,126368,279,2,277,0,0,11.6,2.3,0.0,85.3,0.0,0.0,0.8,0.0,15795.0 MiB,10818.9 MiB,1479.4 MiB,3496.7 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13675.5 MiB
v2.5.0,binaryTrees_7.js 21,1,1692125496,42060,node,0:01.37,1203436,293748,13432,100.0,1.8,6,3,0:01,0,13408,331580,0,257k,0,293748,279,2,277,0,0,8.6,4.7,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,10554.3 MiB,1743.7 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13411.2 MiB
v2.5.0,binaryTrees_7.js 21,2,1692125497,42060,node,0:02.58,1400044,491144,13432,112.5,3.0,6,3,0:02,0,13408,524092,0,605k,0,491144,279,2,277,0,0,10.0,5.4,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10481.6 MiB,1823.4 MiB,3490.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13338.2 MiB
v2.5.0,binaryTrees_7.js 21,3,1692125498,42060,node,0:03.77,1652972,743452,13432,93.8,4.6,6,3,0:03,0,13408,781116,0,950k,0,743452,279,2,277,0,0,9.2,5.4,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10219.2 MiB,2078.7 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13075.8 MiB
v2.5.0,binaryTrees_7.js 21,4,1692125500,42060,node,0:04.96,1700076,791280,13432,100.0,4.9,6,3,0:04,0,13408,828220,0,1.2m,0,791280,279,2,277,0,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10176.9 MiB,2127.9 MiB,3490.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13033.5 MiB
v2.5.0,binaryTrees_7.js 21,5,1692125501,42060,node,0:06.17,1163500,253892,13432,100.0,1.6,6,3,0:06,0,13408,287548,0,1.5m,0,253892,279,2,277,0,0,10.8,3.8,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10707.7 MiB,1590.2 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13564.4 MiB
v2.5.0,binaryTrees_7.js 21,6,1692125502,42060,node,0:07.37,1414380,504832,13432,113.3,3.1,6,3,0:07,0,13408,538428,0,1.8m,0,504832,279,2,277,0,0,8.7,4.7,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,10460.6 MiB,1837.3 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13317.3 MiB
v2.5.0,binaryTrees_7.js 21,7,1692125503,42060,node,0:08.56,1639660,730464,13432,106.7,4.5,6,3,0:08,0,13408,767804,0,2.2m,0,730728,279,2,277,0,0,6.9,7.6,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,10234.5 MiB,2063.5 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13091.1 MiB
v2.5.0,binaryTrees_7.js 21,8,1692125504,42060,node,0:09.76,1691884,782208,13432,106.7,4.8,6,3,0:09,0,13408,820028,0,2.4m,0,782208,279,2,277,0,0,9.9,3.8,0.0,85.5,0.0,0.0,0.8,0.0,15795.0 MiB,10176.6 MiB,2121.3 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13033.3 MiB
v2.5.0,binaryTrees_7.js 21,9,1692125506,42060,node,0:10.96,1715436,806256,13432,100.0,5.0,6,3,0:10,0,13408,843580,0,2.7m,0,806256,279,2,277,0,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,10151.8 MiB,2146.1 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13008.4 MiB
v2.5.0,binaryTrees_7.js 21,10,1692125507,42060,node,0:12.16,1248492,339268,13432,106.2,2.1,6,3,0:12,0,13408,372540,0,3.0m,0,339268,279,2,277,0,0,10.0,4.6,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,10619.6 MiB,1678.3 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13476.3 MiB
v2.5.0,binaryTrees_7.js 21,11,1692125508,42060,node,0:13.36,1420524,510856,13432,100.0,3.2,6,7,0:13,0,13408,544572,0,3.3m,0,510856,279,2,277,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10440.5 MiB,1857.5 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13297.1 MiB
v2.5.0,binaryTrees_7.js 21,12,1692125509,42060,node,0:14.56,1548524,639744,13432,100.0,4.0,6,7,0:14,0,13408,672572,0,3.6m,0,639744,279,2,277,0,0,7.8,6.2,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10313.0 MiB,1984.9 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13169.6 MiB
v2.5.0,binaryTrees_7.js 21,13,1692125510,42060,node,0:15.76,1634540,725272,13432,100.0,4.5,6,7,0:15,0,13408,758588,0,3.9m,0,725272,279,2,277,0,0,6.9,6.9,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,10226.4 MiB,2071.7 MiB,3496.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13083.0 MiB
v2.5.0,binaryTrees_7.js 21,14,1692125511,42060,node,0:16.94,1668332,758948,13432,100.0,4.7,6,7,0:16,0,13408,796476,0,4.2m,0,758948,279,2,277,0,0,7.0,6.2,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,10188.2 MiB,2109.7 MiB,3497.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13044.9 MiB
v2.5.0,binaryTrees_7.js 21,15,1692125513,42060,node,0:18.14,1664236,755112,13432,100.0,4.7,6,7,0:18,0,13408,792380,0,4.5m,0,755112,279,2,277,0,0,9.3,5.4,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10192.4 MiB,2105.5 MiB,3497.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13049.1 MiB
v2.5.0,binaryTrees_7.js 21,16,1692125514,42060,node,0:19.35,1552620,643260,13432,100.0,4.0,6,7,0:19,0,13408,676668,0,4.8m,0,643260,279,2,277,0,0,9.3,4.7,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,10307.6 MiB,1990.3 MiB,3497.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13164.3 MiB
v2.5.0,binaryTrees_7.js 21,17,1692125515,42060,node,0:20.55,1349868,440624,13432,113.3,2.7,6,7,0:20,0,13408,473916,0,5.0m,0,440624,279,2,277,0,0,9.3,5.4,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,10509.6 MiB,1795.3 MiB,3490.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13366.3 MiB
v2.5.0,binaryTrees_7.js 21,18,1692125516,42060,node,0:21.75,1883372,974624,13432,100.0,6.0,6,3,0:21,0,13408,1011516,0,5.3m,0,974624,279,2,277,0,0,10.9,1.6,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9981.6 MiB,2316.4 MiB,3497.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12838.2 MiB
v2.5.0,binaryTrees_7.js 21,19,1692125517,42060,node,0:22.97,1593580,684076,13432,106.2,4.2,6,3,0:22,0,13408,717628,0,5.5m,0,684076,279,2,277,0,0,9.1,5.3,0.0,84.8,0.0,0.0,0.8,0.0,15795.0 MiB,10273.9 MiB,2030.9 MiB,3490.2 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13130.6 MiB
