test,version,appplication,time_elapsed,usec,Time_Of_Day_Seconds,APIC,X2APIC,Avg_MHz,Busy%,Bzy_MHz,TSC_MHz,IPC,IRQ,SMI,POLL,C1,C1E,C3,C6,C7s,C8,C9,C10,POLL%,C1%,C1E%,C3%,C6%,C7s%,C8%,C9%,C10%,CPU%c1,CPU%c3,CPU%c6,CPU%c7,CoreTmp,PkgTmp,GFX%rc6,GFXMHz,GFXAMHz,Totl%C0,Any%C0,GFX%C0,CPUGFX%,Pkg%pc2,Pkg%pc3,Pkg%pc6,Pkg%pc7,Pkg%pc8,Pkg%pc9,Pk%pc10,CPU%LPI,SYS%LPI,Pkg_J,Cor_J,GFX_J,RAM_J,PKG_%,RAM_%
1,g++-5,nbody_2_test.c 50000000,0.001938,1222,1688134792.144746,-,-,772,25.10,3000,1944,0.84,22,0,0,26,36,15,5,0,2,0,0,0.00,19.50,39.73,11.56,5.99,0.00,0.36,0.00,0.00,73.62,1.28,0.00,0.00,63,63,0.00,300,300,183.78,100.89,95.61,95.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00
2,g++-5 5.5.0,nbody_2_test.c 50000000,0.002329,1463,1688134792.204142,-,-,1171,41.11,2800,1929,1.42,32,0,1,14,33,27,4,0,0,0,0,0.09,9.92,24.65,16.70,8.93,0.00,0.00,0.00,0.00,44.00,14.89,0.00,0.00,64,64,42.94,300,300,259.90,101.19,81.08,81.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.00,0.00,0.00,0.00
3,g++-5 5.5.0,nbody_2_test.c 50000000,0.021521,13371,1688134792.270403,-,-,675,19.71,3700,1754,2.61,34,0,3,40,24,6,18,0,36,0,0,0.02,13.71,7.82,1.26,7.19,0.00,44.13,0.00,0.00,35.46,2.26,5.81,36.75,73,73,0.00,300,300,85.89,47.31,17.47,17.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.17,0.00,0.01,0.00,0.00
4,g++-5 5.5.0,nbody_2_test.c 50000000,0.002075,1255,1688134792.309456,-,-,1565,42.10,3615,1949,0.77,34,0,0,21,44,11,4,0,0,0,0,0.00,18.31,33.88,5.40,1.98,0.00,0.00,0.00,0.00,57.01,0.89,0.00,0.00,77,77,0.00,300,300,288.67,99.48,94.31,93.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.05,0.00,0.00,0.00,0.00
5,g++-5 5.5.0,nbody_2_test.c 50000000,0.002111,1332,1688134792.355367,-,-,696,21.91,3101,1943,0.75,30,0,0,6,5,6,28,0,6,0,0,0.00,9.90,4.41,7.39,49.46,0.00,9.24,0.00,0.00,44.07,3.16,30.36,0.51,62,62,0.00,300,300,193.50,99.14,99.78,99.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.00,0.00,0.00
6,g++-5 5.5.0,nbody_2_test.c 50000000,0.002735,2125,1688134792.400102,-,-,767,27.51,3100,1704,0.82,32,0,0,6,6,13,24,0,0,0,0,0.00,14.26,2.60,23.58,24.86,0.00,0.00,0.00,0.00,47.33,21.63,3.52,0.00,62,61,0.00,300,300,162.53,77.28,75.87,75.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00
7,g++-5 5.5.0,nbody_2_test.c 50000000,0.004564,3456,1688134792.454041,-,-,1704,84.77,2500,1524,0.73,154,0,0,230,27,1,0,0,0,0,0,0.00,11.20,1.64,0.00,0.00,0.00,0.00,0.00,0.00,15.23,0.00,0.00,0.00,62,62,21.91,300,300,328.33,89.84,40.55,40.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.05,0.00,0.01,0.00,0.00
8,g++-5 5.5.0,nbody_2_test.c 50000000,0.002546,1559,1688134792.515305,-,-,1037,40.43,2500,1945,0.82,57,0,0,30,31,18,29,0,1,0,0,0.00,14.85,17.64,16.26,12.14,0.00,0.71,0.00,0.00,57.56,0.24,1.77,0.00,60,60,39.28,300,300,245.07,99.99,68.10,68.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00
