version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 2.5.6,nbody.py 5000000,0,1689849796,152984,python3,20432,9780,6204,68.8,0.1,312,2,305,5,0,19.2,5.6,0.0,75.2,0.0,0.0,0.0,0.0,15795.0 MiB,6882.8 MiB,2345.2 MiB,6567.0 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12648.3 MiB
Python 2.5.6,nbody.py 5000000,1,1689849798,152984,python3,20432,9780,6204,100.0,0.1,312,2,305,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6881.1 MiB,2346.7 MiB,6567.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12646.6 MiB
Python 2.5.6,nbody.py 5000000,2,1689849799,152984,python3,20432,9780,6204,100.0,0.1,312,2,305,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6888.7 MiB,2347.1 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12654.2 MiB
Python 2.5.6,nbody.py 5000000,3,1689849800,152984,python3,20432,9780,6204,100.0,0.1,312,2,305,5,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6889.2 MiB,2346.6 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12654.7 MiB
Python 2.5.6,nbody.py 5000000,4,1689849801,152984,python3,20432,9780,6204,100.0,0.1,312,2,305,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6889.2 MiB,2346.6 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12654.7 MiB
Python 2.5.6,nbody.py 5000000,5,1689849802,152984,python3,20432,9780,6204,100.0,0.1,312,2,305,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6889.2 MiB,2346.6 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12654.7 MiB
Python 2.5.6,nbody.py 5000000,6,1689849803,152984,python3,20432,9780,6204,93.8,0.1,312,2,305,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,6889.9 MiB,2345.8 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12655.5 MiB
Python 2.5.6,nbody.py 5000000,7,1689849805,152984,python3,20432,9780,6204,100.0,0.1,312,2,305,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6889.9 MiB,2345.8 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12655.5 MiB
Python 2.5.6,nbody.py 5000000,8,1689849806,152984,python3,20432,9780,6204,93.8,0.1,312,2,305,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6890.2 MiB,2345.6 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12655.7 MiB
Python 2.5.6,nbody.py 5000000,9,1689849807,152984,python3,20432,9780,6204,100.0,0.1,312,2,305,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6890.0 MiB,2345.8 MiB,6559.2 MiB,4096.0 MiB,4096.0 MiB,0.0 MiB,12655.5 MiB
