version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-9 9.5.0,nbody_2.c 50000000,0,1690229430,334703,nbody_2_g++-9,6500,1920,1744,93.8,0.0,314,2,307,5,0,13.8,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,5423.3 MiB,2132.4 MiB,8239.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12638.5 MiB
g++-9 9.5.0,nbody_2.c 50000000,1,1690229431,334703,nbody_2_g++-9,6500,1920,1744,93.8,0.0,314,2,307,5,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5422.3 MiB,2132.9 MiB,8239.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12637.6 MiB
g++-9 9.5.0,nbody_2.c 50000000,2,1690229433,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5429.9 MiB,2132.3 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.2 MiB
g++-9 9.5.0,nbody_2.c 50000000,3,1690229434,334703,nbody_2_g++-9,6500,1920,1744,93.8,0.0,314,2,307,5,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,5430.9 MiB,2131.3 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB
g++-9 9.5.0,nbody_2.c 50000000,4,1690229435,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5430.4 MiB,2131.8 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.7 MiB
g++-9 9.5.0,nbody_2.c 50000000,5,1690229436,334703,nbody_2_g++-9,6500,1920,1744,93.8,0.0,314,2,307,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5430.4 MiB,2131.8 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.7 MiB
g++-9 9.5.0,nbody_2.c 50000000,6,1690229437,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,12.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,15795.0 MiB,5430.2 MiB,2132.0 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.5 MiB
g++-9 9.5.0,nbody_2.c 50000000,7,1690229438,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,13.4,0.0,0.0,85.8,0.8,0.0,0.0,0.0,15795.0 MiB,5430.2 MiB,2132.0 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.5 MiB
g++-9 9.5.0,nbody_2.c 50000000,8,1690229440,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5430.2 MiB,2132.0 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.5 MiB
g++-9 9.5.0,nbody_2.c 50000000,9,1690229441,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5430.9 MiB,2131.3 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12646.2 MiB
g++-9 9.5.0,nbody_2.c 50000000,10,1690229442,334703,nbody_2_g++-9,6500,1920,1744,93.8,0.0,314,2,307,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5430.5 MiB,2131.7 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.8 MiB
g++-9 9.5.0,nbody_2.c 50000000,11,1690229443,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5430.0 MiB,2132.2 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12645.3 MiB
g++-9 9.5.0,nbody_2.c 50000000,12,1690229444,334703,nbody_2_g++-9,6500,1920,1744,100.0,0.0,314,2,307,5,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5429.3 MiB,2132.9 MiB,8232.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,12644.6 MiB
