version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.7.16,nbody.py 50000000,0,1690204731,295917,python3,15172,8304,5364,68.8,0.1,313,3,305,5,0,21.2,9.1,0.0,69.7,0.0,0.0,0.0,0.0,15795.0 MiB,5671.7 MiB,2028.9 MiB,8094.4 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13003.4 MiB
Python 3.7.16,nbody.py 50000000,1,1690204732,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,12.8,0.0,0.0,87.2,0.0,0.0,0.0,0.0,15795.0 MiB,5671.5 MiB,2028.8 MiB,8094.6 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13003.1 MiB
Python 3.7.16,nbody.py 50000000,2,1690204734,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,13.3,1.6,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,5673.0 MiB,2035.4 MiB,8086.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13004.6 MiB
Python 3.7.16,nbody.py 50000000,3,1690204735,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5672.8 MiB,2035.6 MiB,8086.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13004.4 MiB
Python 3.7.16,nbody.py 50000000,4,1690204736,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,12.7,0.8,0.0,86.5,0.0,0.0,0.0,0.0,15795.0 MiB,5673.5 MiB,2034.8 MiB,8086.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13005.2 MiB
Python 3.7.16,nbody.py 50000000,5,1690204737,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,13.2,1.6,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,5673.3 MiB,2035.0 MiB,8086.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13005.0 MiB
Python 3.7.16,nbody.py 50000000,6,1690204738,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5673.3 MiB,2035.0 MiB,8086.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13005.0 MiB
Python 3.7.16,nbody.py 50000000,7,1690204739,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,5672.6 MiB,2035.7 MiB,8086.7 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13004.2 MiB
Python 3.7.16,nbody.py 50000000,8,1690204741,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,12.6,0.8,0.0,85.0,1.6,0.0,0.0,0.0,15795.0 MiB,5671.7 MiB,2036.5 MiB,8086.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13003.4 MiB
Python 3.7.16,nbody.py 50000000,9,1690204742,295917,python3,15172,8304,5364,100.0,0.1,313,2,306,5,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5671.9 MiB,2036.3 MiB,8086.8 MiB,4096.0 MiB,4095.0 MiB,1.0 MiB,13003.6 MiB
