version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.9.16,fibonacci_oldVersions.py 507000,0,1691153087,586019,python,0:00.10,208364,200760,5668,62.5,1.2,1,6,0:00,0,4,195672,30,49k,0,200760,296,2,278,16,0,14.7,10.3,0.0,73.5,1.5,0.0,0.0,0.0,15795.0 MiB,11394.2 MiB,2086.1 MiB,2314.7 MiB,4096.0 MiB,3856.0 MiB,240.0 MiB,12996.0 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,1,1691153088,586019,python,0:01.26,3307416,3.1g,5668,93.8,20.4,1,6,0:01,0,4,3294724,30,805k,0,3.1g,296,2,278,16,0,8.3,6.1,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,8361.8 MiB,5118.1 MiB,2315.1 MiB,4096.0 MiB,3856.0 MiB,240.0 MiB,9963.8 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,2,1691153089,586019,python,0:02.44,6552080,6.2g,5668,100.0,40.5,1,6,0:02,0,4,6539388,30,1.6m,0,6.2g,296,2,278,16,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5193.6 MiB,8294.3 MiB,2307.1 MiB,4096.0 MiB,3856.0 MiB,240.0 MiB,6795.6 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,3,1691153091,586019,python,0:03.61,9841180,9.4g,5668,100.0,60.8,1,6,0:03,0,4,9828488,30,2.3m,0,9.4g,296,2,278,16,0,7.0,6.2,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,1975.7 MiB,11512.2 MiB,2307.1 MiB,4096.0 MiB,3856.0 MiB,240.0 MiB,3577.7 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,4,1691153092,586019,,,,,,,,,,,,,,,,,,295,1,278,16,0,0.8,9.9,0.0,89.3,0.0,0.0,0.0,0.0,15795.0 MiB,11567.2 MiB,1912.7 MiB,2315.1 MiB,4096.0 MiB,3856.0 MiB,240.0 MiB,13169.3 MiB
