version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-4.9 4.9.3,binaryTrees_2.c 21,0,1690280993,378526,binaryTrees_2_g,178324,174916,2976,93.8,1.1,316,2,306,8,0,11.6,4.7,0.0,83.7,0.0,0.0,0.0,0.0,15795.0 MiB,6233.3 MiB,2379.8 MiB,7181.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12609.9 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,1,1690280995,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6140.3 MiB,2472.5 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.9 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,2,1690280996,378526,binaryTrees_2_g,268480,265204,2976,93.8,1.6,316,2,306,8,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6139.6 MiB,2473.2 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.2 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,3,1690280997,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6139.3 MiB,2473.5 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.0 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,4,1690280998,378526,binaryTrees_2_g,268480,265204,2976,93.8,1.6,316,3,305,8,0,14.2,0.0,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6139.6 MiB,2473.2 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.2 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,5,1690280999,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15795.0 MiB,6139.3 MiB,2473.5 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.0 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,6,1690281000,378526,binaryTrees_2_g,268480,265204,2976,93.8,1.6,316,2,306,8,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6139.6 MiB,2473.2 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.2 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,7,1690281002,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6139.6 MiB,2473.2 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.2 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,8,1690281003,378526,binaryTrees_2_g,268480,265204,2976,93.8,1.6,316,2,306,8,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6139.1 MiB,2473.7 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12515.7 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,9,1690281004,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6140.8 MiB,2471.9 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12517.5 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,10,1690281005,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6140.8 MiB,2471.9 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12517.5 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,11,1690281006,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,12.6,0.0,0.0,87.4,0.0,0.0,0.0,0.0,15795.0 MiB,6140.6 MiB,2472.2 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12517.3 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,12,1690281007,378526,binaryTrees_2_g,268480,265204,2976,93.8,1.6,316,2,306,8,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6146.5 MiB,2474.3 MiB,7174.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12523.2 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,13,1690281009,378526,binaryTrees_2_g,268480,265204,2976,93.8,1.6,316,2,306,8,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6138.2 MiB,2474.6 MiB,7182.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12514.8 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,14,1690281010,378526,binaryTrees_2_g,268480,265204,2976,100.0,1.6,316,2,306,8,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6144.8 MiB,2475.9 MiB,7174.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12521.5 MiB
g++-4.9 4.9.3,binaryTrees_2.c 21,15,1690281011,378526,binaryTrees_2_g,268480,265204,2976,93.8,1.6,316,2,306,8,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6144.8 MiB,2475.9 MiB,7174.2 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12521.5 MiB
