version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-5 5.5.0,binaryTrees_2.c 21,0,1690281572,379145,binaryTrees_2_g,187696,184376,2928,93.8,1.1,315,2,305,8,0,10.2,4.7,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,6236.7 MiB,2372.7 MiB,7185.6 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12617.0 MiB
g++-5 5.5.0,binaryTrees_2.c 21,1,1690281574,379145,binaryTrees_2_g,268480,265160,2928,93.8,1.6,315,2,305,8,0,12.5,1.6,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6153.3 MiB,2456.0 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12533.6 MiB
g++-5 5.5.0,binaryTrees_2.c 21,2,1690281575,379145,binaryTrees_2_g,268480,265160,2928,100.0,1.6,315,2,305,8,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6153.3 MiB,2456.0 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12533.6 MiB
g++-5 5.5.0,binaryTrees_2.c 21,3,1690281576,379145,binaryTrees_2_g,268480,265160,2928,100.0,1.6,315,2,305,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6151.8 MiB,2457.4 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12532.1 MiB
g++-5 5.5.0,binaryTrees_2.c 21,4,1690281577,379145,binaryTrees_2_g,268480,265160,2928,93.8,1.6,315,2,305,8,0,13.4,1.6,0.0,84.3,0.0,0.0,0.8,0.0,15795.0 MiB,6151.1 MiB,2458.1 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12531.4 MiB
g++-5 5.5.0,binaryTrees_2.c 21,5,1690281578,379145,binaryTrees_2_g,268480,265160,2928,100.0,1.6,315,2,305,8,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6150.6 MiB,2458.6 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12530.9 MiB
g++-5 5.5.0,binaryTrees_2.c 21,6,1690281579,379145,binaryTrees_2_g,268480,265160,2928,100.0,1.6,315,2,305,8,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6150.4 MiB,2458.9 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12530.7 MiB
g++-5 5.5.0,binaryTrees_2.c 21,7,1690281581,379145,binaryTrees_2_g,268480,265160,2928,100.0,1.6,315,2,305,8,0,11.9,0.8,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6149.9 MiB,2459.4 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12530.2 MiB
g++-5 5.5.0,binaryTrees_2.c 21,8,1690281582,379145,binaryTrees_2_g,268480,265160,2928,93.8,1.6,315,2,305,8,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6149.6 MiB,2459.6 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12529.9 MiB
g++-5 5.5.0,binaryTrees_2.c 21,9,1690281583,379145,binaryTrees_2_g,268480,265160,2928,100.0,1.6,315,2,305,8,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6149.6 MiB,2459.6 MiB,7185.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12529.9 MiB
