version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-9 9.5.0,binaryTrees_2.c 21,0,1690283914,381546,binaryTrees_2_g,185188,181728,2920,100.0,1.1,316,2,306,8,0,10.8,4.6,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6225.6 MiB,2370.7 MiB,7198.7 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12617.1 MiB
g++-9 9.5.0,binaryTrees_2.c 21,1,1690283915,381546,binaryTrees_2_g,268480,265152,2920,100.0,1.6,316,2,306,8,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,6137.7 MiB,2458.4 MiB,7198.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12529.3 MiB
g++-9 9.5.0,binaryTrees_2.c 21,2,1690283917,381546,binaryTrees_2_g,268480,265152,2920,100.0,1.6,316,2,306,8,0,13.3,0.0,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6137.0 MiB,2458.8 MiB,7199.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12528.6 MiB
g++-9 9.5.0,binaryTrees_2.c 21,3,1690283918,381546,binaryTrees_2_g,268480,265152,2920,94.1,1.6,316,2,306,8,0,15.0,1.5,0.0,83.5,0.0,0.0,0.0,0.0,15795.0 MiB,6137.0 MiB,2458.8 MiB,7199.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12528.6 MiB
g++-9 9.5.0,binaryTrees_2.c 21,4,1690283919,381546,binaryTrees_2_g,268480,265152,2920,93.8,1.6,316,2,306,8,0,13.6,2.3,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,6136.8 MiB,2459.1 MiB,7199.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12528.4 MiB
g++-9 9.5.0,binaryTrees_2.c 21,5,1690283920,381546,binaryTrees_2_g,268480,265152,2920,100.0,1.6,316,2,306,8,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6136.8 MiB,2459.1 MiB,7199.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12528.4 MiB
g++-9 9.5.0,binaryTrees_2.c 21,6,1690283921,381546,binaryTrees_2_g,268480,265152,2920,100.0,1.6,316,2,306,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6136.6 MiB,2459.2 MiB,7199.3 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12528.2 MiB
g++-9 9.5.0,binaryTrees_2.c 21,7,1690283922,381546,binaryTrees_2_g,268480,265152,2920,93.8,1.6,316,3,305,8,0,13.4,0.8,0.0,85.8,0.0,0.0,0.0,0.0,15795.0 MiB,6135.6 MiB,2460.3 MiB,7199.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12527.2 MiB
g++-9 9.5.0,binaryTrees_2.c 21,8,1690283924,381546,binaryTrees_2_g,268480,265152,2920,100.0,1.6,316,2,306,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6136.1 MiB,2459.8 MiB,7199.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12527.7 MiB
g++-9 9.5.0,binaryTrees_2.c 21,9,1690283925,381546,binaryTrees_2_g,268480,265152,2920,93.8,1.6,316,2,306,8,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6135.9 MiB,2460.0 MiB,7199.1 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12527.5 MiB
