version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-7 7.5.0,binaryTrees_2.c 21,0,1690282741,380341,binaryTrees_2_g,179908,176512,2988,93.8,1.1,315,2,305,8,0,13.0,3.8,0.0,83.2,0.0,0.0,0.0,0.0,15795.0 MiB,6219.1 MiB,2382.4 MiB,7193.5 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12605.4 MiB
g++-7 7.5.0,binaryTrees_2.c 21,1,1690282742,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,315,2,305,8,0,12.7,0.0,0.0,87.3,0.0,0.0,0.0,0.0,15795.0 MiB,6126.3 MiB,2474.8 MiB,7193.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12512.6 MiB
g++-7 7.5.0,binaryTrees_2.c 21,2,1690282744,380341,binaryTrees_2_g,268480,265216,2988,93.8,1.6,315,2,305,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6125.6 MiB,2475.5 MiB,7193.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12511.9 MiB
g++-7 7.5.0,binaryTrees_2.c 21,3,1690282745,380341,binaryTrees_2_g,268480,265216,2988,93.8,1.6,315,2,305,8,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6126.6 MiB,2474.5 MiB,7193.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12512.9 MiB
g++-7 7.5.0,binaryTrees_2.c 21,4,1690282746,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,315,2,305,8,0,13.3,0.8,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,6126.1 MiB,2474.9 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12512.4 MiB
g++-7 7.5.0,binaryTrees_2.c 21,5,1690282747,380341,binaryTrees_2_g,268480,265216,2988,93.8,1.6,316,2,306,8,0,13.4,0.0,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6126.1 MiB,2474.9 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12512.4 MiB
g++-7 7.5.0,binaryTrees_2.c 21,6,1690282748,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,316,2,306,8,0,12.6,0.8,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,6124.1 MiB,2477.0 MiB,7193.8 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12510.5 MiB
g++-7 7.5.0,binaryTrees_2.c 21,7,1690282749,380341,binaryTrees_2_g,268480,265216,2988,93.8,1.6,316,2,306,8,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6123.6 MiB,2477.4 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12510.0 MiB
g++-7 7.5.0,binaryTrees_2.c 21,8,1690282751,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,316,2,306,8,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6122.7 MiB,2478.4 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12509.0 MiB
g++-7 7.5.0,binaryTrees_2.c 21,9,1690282752,380341,binaryTrees_2_g,268480,265216,2988,93.8,1.6,316,2,306,8,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6121.9 MiB,2479.1 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12508.3 MiB
g++-7 7.5.0,binaryTrees_2.c 21,10,1690282753,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,316,2,306,8,0,14.0,0.8,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6129.3 MiB,2471.8 MiB,7193.9 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12515.7 MiB
g++-7 7.5.0,binaryTrees_2.c 21,11,1690282754,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,316,2,306,8,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,6129.3 MiB,2471.7 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12515.7 MiB
g++-7 7.5.0,binaryTrees_2.c 21,12,1690282755,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,316,2,306,8,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15795.0 MiB,6130.3 MiB,2478.7 MiB,7186.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12516.7 MiB
g++-7 7.5.0,binaryTrees_2.c 21,13,1690282756,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,316,2,306,8,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6124.0 MiB,2477.0 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12510.4 MiB
g++-7 7.5.0,binaryTrees_2.c 21,14,1690282758,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,316,2,306,8,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6123.8 MiB,2477.2 MiB,7194.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12510.2 MiB
g++-7 7.5.0,binaryTrees_2.c 21,15,1690282759,380341,binaryTrees_2_g,268480,265216,2988,100.0,1.6,315,2,305,8,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6131.2 MiB,2477.8 MiB,7186.0 MiB,4096.0 MiB,4094.5 MiB,1.5 MiB,12517.6 MiB
