version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-10 10.5.0,nbody_2.c 50000000,0,1691069068,478964,nbody_2_g++-10,0:00.17,6500,1984,1808,100.0,0.0,1,3,0:00,0,12,556,0,198,0,1984,294,2,278,14,0,14.5,0.8,0.0,84.0,0.8,0.0,0.0,0.0,15795.0 MiB,6107.2 MiB,1891.4 MiB,7796.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13085.5 MiB
g++-10 10.5.0,nbody_2.c 50000000,1,1691069069,478964,nbody_2_g++-10,0:01.35,6500,1984,1808,100.0,0.0,1,3,0:01,0,12,556,0,198,0,1984,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6122.8 MiB,1883.7 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13101.1 MiB
g++-10 10.5.0,nbody_2.c 50000000,2,1691069070,478964,nbody_2_g++-10,0:02.53,6500,1984,1808,100.0,0.0,1,3,0:02,0,12,556,0,198,0,1984,294,2,278,14,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6122.0 MiB,1884.5 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13100.3 MiB
g++-10 10.5.0,nbody_2.c 50000000,3,1691069072,478964,nbody_2_g++-10,0:03.71,6500,1984,1808,100.0,0.0,1,3,0:03,0,12,556,0,198,0,1984,294,2,278,14,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15795.0 MiB,6121.5 MiB,1884.9 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13099.8 MiB
g++-10 10.5.0,nbody_2.c 50000000,4,1691069073,478964,nbody_2_g++-10,0:04.89,6500,1984,1808,100.0,0.0,1,3,0:04,0,12,556,0,198,0,1984,294,2,278,14,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6121.8 MiB,1884.7 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13100.1 MiB
g++-10 10.5.0,nbody_2.c 50000000,5,1691069074,478964,nbody_2_g++-10,0:06.06,6500,1984,1808,100.0,0.0,1,3,0:06,0,12,556,0,198,0,1984,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6121.8 MiB,1884.7 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13100.1 MiB
g++-10 10.5.0,nbody_2.c 50000000,6,1691069075,478964,nbody_2_g++-10,0:07.24,6500,1984,1808,100.0,0.0,1,3,0:07,0,12,556,0,198,0,1984,294,2,278,14,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15795.0 MiB,6121.1 MiB,1885.4 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13099.4 MiB
g++-10 10.5.0,nbody_2.c 50000000,7,1691069076,478964,nbody_2_g++-10,0:08.42,6500,1984,1808,100.0,0.0,1,3,0:08,0,12,556,0,198,0,1984,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6120.3 MiB,1886.1 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13098.7 MiB
g++-10 10.5.0,nbody_2.c 50000000,8,1691069078,478964,nbody_2_g++-10,0:09.60,6500,1984,1808,93.8,0.0,1,3,0:09,0,12,556,0,198,0,1984,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6121.3 MiB,1885.2 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13099.6 MiB
g++-10 10.5.0,nbody_2.c 50000000,9,1691069079,478964,nbody_2_g++-10,0:10.78,6500,1984,1808,100.0,0.0,1,3,0:10,0,12,556,0,198,0,1984,294,2,278,14,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6121.8 MiB,1884.7 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13100.1 MiB
g++-10 10.5.0,nbody_2.c 50000000,10,1691069080,478964,nbody_2_g++-10,0:11.96,6500,1984,1808,100.0,0.0,1,7,0:11,0,12,556,0,198,0,1984,294,2,278,14,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6121.3 MiB,1885.1 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13099.7 MiB
g++-10 10.5.0,nbody_2.c 50000000,11,1691069081,478964,nbody_2_g++-10,0:13.14,6500,1984,1808,100.0,0.0,1,7,0:13,0,12,556,0,198,0,1984,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6120.8 MiB,1885.6 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13099.2 MiB
g++-10 10.5.0,nbody_2.c 50000000,12,1691069082,478964,nbody_2_g++-10,0:14.32,6500,1984,1808,93.8,0.0,1,7,0:14,0,12,556,0,198,0,1984,294,2,278,14,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6120.8 MiB,1885.6 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13099.2 MiB
g++-10 10.5.0,nbody_2.c 50000000,13,1691069083,478964,nbody_2_g++-10,0:15.50,6500,1984,1808,100.0,0.0,1,7,0:15,0,12,556,0,198,0,1984,294,2,278,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6120.8 MiB,1885.6 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13099.2 MiB
g++-10 10.5.0,nbody_2.c 50000000,14,1691069085,478964,nbody_2_g++-10,0:16.68,6500,1984,1808,94.1,0.0,1,7,0:16,0,12,556,0,198,0,1984,294,2,278,14,0,14.0,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6120.1 MiB,1886.3 MiB,7788.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13098.4 MiB
g++-10 10.5.0,nbody_2.c 50000000,15,1691069086,478964,nbody_2_g++-10,0:17.86,6500,1984,1808,100.0,0.0,1,7,0:17,0,12,556,0,198,0,1984,294,2,278,14,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,6120.3 MiB,1886.1 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13098.7 MiB
g++-10 10.5.0,nbody_2.c 50000000,16,1691069087,478964,nbody_2_g++-10,0:19.04,6500,1984,1808,100.0,0.0,1,7,0:19,0,12,556,0,198,0,1984,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6120.3 MiB,1886.1 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13098.7 MiB
g++-10 10.5.0,nbody_2.c 50000000,17,1691069088,478964,nbody_2_g++-10,0:20.21,6500,1984,1808,93.8,0.0,1,7,0:20,0,12,556,0,198,0,1984,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6119.4 MiB,1887.1 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13097.7 MiB
g++-10 10.5.0,nbody_2.c 50000000,18,1691069089,478964,nbody_2_g++-10,0:21.39,6500,1984,1808,93.8,0.0,1,7,0:21,0,12,556,0,198,0,1984,294,2,278,14,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15795.0 MiB,6119.9 MiB,1886.6 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13098.2 MiB
g++-10 10.5.0,nbody_2.c 50000000,19,1691069091,478964,nbody_2_g++-10,0:22.57,6500,1984,1808,88.2,0.0,1,7,0:22,0,12,556,0,198,0,1984,294,2,278,14,0,14.0,1.5,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,6120.1 MiB,1886.4 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13098.5 MiB
g++-10 10.5.0,nbody_2.c 50000000,20,1691069092,478964,nbody_2_g++-10,0:23.75,6500,1984,1808,93.8,0.0,1,7,0:23,0,12,556,0,198,0,1984,294,2,278,14,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,6120.3 MiB,1886.1 MiB,7788.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13098.7 MiB
