version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-12 12.3.0,nbody_2_original.c 50000000,0,1692607919,79936,nbody_2_origina,0:00.16,6528,1900,1724,100.0,0.0,1,0,0:00,0,8,592,0,225,0,1900,297,2,278,17,0,14.1,0.0,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,7293.0 MiB,1644.4 MiB,6857.5 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13446.9 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,1,1692607920,79936,nbody_2_origina,0:01.33,6528,1900,1724,93.8,0.0,1,0,0:01,0,8,592,0,225,0,1900,297,2,278,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7290.3 MiB,1646.8 MiB,6857.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13444.2 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,2,1692607921,79936,nbody_2_origina,0:02.50,6528,1900,1724,93.8,0.0,1,0,0:02,0,8,592,0,225,0,1900,297,2,278,17,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7297.0 MiB,1648.0 MiB,6850.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13450.9 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,3,1692607922,79936,nbody_2_origina,0:03.67,6528,1900,1724,100.0,0.0,1,0,0:03,0,8,592,0,225,0,1900,297,2,278,17,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7297.5 MiB,1647.6 MiB,6849.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13451.4 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,4,1692607924,79936,nbody_2_origina,0:04.84,6528,1900,1724,100.0,0.0,1,0,0:04,0,8,592,0,225,0,1900,297,2,278,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7297.2 MiB,1647.9 MiB,6849.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13451.2 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,5,1692607925,79936,nbody_2_origina,0:06.01,6528,1900,1724,100.0,0.0,1,0,0:06,0,8,592,0,225,0,1900,297,3,277,17,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7295.7 MiB,1649.4 MiB,6849.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13449.7 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,6,1692607926,79936,nbody_2_origina,0:07.18,6528,1900,1724,100.0,0.0,1,0,0:07,0,8,592,0,225,0,1900,297,2,278,17,0,13.0,1.5,0.0,84.7,0.0,0.0,0.8,0.0,15795.0 MiB,7295.5 MiB,1649.5 MiB,6849.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13449.4 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,7,1692607927,79936,nbody_2_origina,0:08.36,6528,1900,1724,100.0,0.0,1,0,0:08,0,8,592,0,225,0,1900,297,2,278,17,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7295.3 MiB,1649.8 MiB,6849.9 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13449.2 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,8,1692607928,79936,nbody_2_origina,0:09.52,6528,1900,1724,100.0,0.0,1,0,0:09,0,8,592,0,225,0,1900,297,2,278,17,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,7295.8 MiB,1649.3 MiB,6850.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13449.7 MiB
g++-12 12.3.0,nbody_2_original.c 50000000,9,1692607929,79936,nbody_2_origina,0:10.70,6528,1900,1724,100.0,0.0,1,0,0:10,0,8,592,0,225,0,1900,297,2,278,17,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7295.5 MiB,1649.5 MiB,6850.0 MiB,4096.0 MiB,4091.7 MiB,4.2 MiB,13449.5 MiB
