test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
4,13.0.2,binarytrees.java 21,0,1693998821,1039780,java,0:00.65,7267920,339056,24644,400.0,2.1,24,1,0:00,0,4,897288,8,82k,0,339056,296,1,280,15,0,42.6,10.3,0.0,47.1,0.0,0.0,0.0,0.0,15794.9 MiB,4288.7 MiB,1999.3 MiB,9506.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13075.3 MiB
4,13.0.2,binarytrees.java 21,1,1693998823,1039780,java,0:02.18,7267920,1.6g,25652,100.0,10.6,24,1,0:02,0,4,2262944,8,420k,0,1.6g,296,1,280,15,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2929.3 MiB,3358.6 MiB,9506.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11715.9 MiB
4,13.0.2,binarytrees.java 21,2,1693998824,1039780,java,0:03.36,7267920,1.6g,25652,100.0,10.6,24,1,0:03,0,4,2262944,12,420k,0,1.6g,296,1,280,15,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2929.6 MiB,3366.4 MiB,9499.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11716.2 MiB
4,13.0.2,binarytrees.java 21,3,1693998825,1039780,,,,,,,,,,,,,,,,,,295,1,279,15,0,7.0,7.0,0.0,85.3,0.0,0.0,0.8,0.0,15794.9 MiB,4583.2 MiB,1704.7 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13369.8 MiB
5,13.0.2,binarytrees.java 21,0,1693998826,1039828,java,0:00.64,7267920,339904,24748,400.0,2.1,24,3,0:00,0,4,897348,8,83k,0,339904,296,1,280,15,0,41.7,8.7,0.0,49.6,0.0,0.0,0.0,0.0,15794.9 MiB,4274.3 MiB,2013.6 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13060.9 MiB
5,13.0.2,binarytrees.java 21,1,1693998827,1039828,java,0:02.14,7267920,1.6g,25756,100.0,10.6,24,3,0:02,0,4,2263000,8,419k,0,1.6g,296,1,280,15,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2924.7 MiB,3363.2 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11711.3 MiB
5,13.0.2,binarytrees.java 21,2,1693998828,1039828,java,0:03.33,7267920,1.6g,25756,100.0,10.6,24,3,0:03,0,4,2263000,8,420k,0,1.6g,296,1,280,15,0,12.4,1.6,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,2923.2 MiB,3372.7 MiB,9499.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11709.8 MiB
5,13.0.2,binarytrees.java 21,3,1693998830,1039828,,,,,,,,,,,,,,,,,,295,1,279,15,0,1.5,2.3,0.0,95.5,0.8,0.0,0.0,0.0,15794.9 MiB,4591.6 MiB,1696.3 MiB,9506.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13378.2 MiB
6,13.0.2,binarytrees.java 21,0,1693998831,1039876,java,0:00.64,7267920,339508,24780,400.0,2.1,24,3,0:00,0,4,897352,8,82k,0,339508,296,1,280,15,0,38.4,11.2,0.0,50.4,0.0,0.0,0.0,0.0,15794.9 MiB,4282.3 MiB,2005.8 MiB,9506.8 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13068.9 MiB
6,13.0.2,binarytrees.java 21,1,1693998832,1039876,java,0:02.16,7267920,1.6g,25788,93.8,10.6,24,3,0:02,0,4,2263004,8,420k,0,1.6g,296,1,280,15,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2930.5 MiB,3357.4 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11717.1 MiB
6,13.0.2,binarytrees.java 21,2,1693998833,1039876,java,0:03.35,7267920,1.6g,25788,106.7,10.6,24,3,0:03,0,4,2263004,8,420k,0,1.6g,296,1,280,15,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,2928.5 MiB,3367.2 MiB,9499.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11715.1 MiB
6,13.0.2,binarytrees.java 21,3,1693998834,1039876,,,,,,,,,,,,,,,,,,295,1,279,15,0,1.5,7.6,0.0,90.8,0.0,0.0,0.0,0.0,15794.9 MiB,4582.1 MiB,1705.9 MiB,9506.8 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13368.7 MiB
7,13.0.2,binarytrees.java 21,0,1693998835,1039924,java,0:00.66,7267920,339400,24448,406.2,2.1,24,4,0:00,0,4,897352,8,83k,0,339400,296,1,280,15,0,43.3,9.0,0.0,47.0,0.0,0.0,0.7,0.0,15794.9 MiB,4283.1 MiB,2004.8 MiB,9506.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13069.7 MiB
7,13.0.2,binarytrees.java 21,1,1693998837,1039924,java,0:02.18,7267920,1.6g,25520,100.0,10.6,24,4,0:02,0,4,2263008,8,420k,0,1.6g,296,1,280,15,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,2922.0 MiB,3373.8 MiB,9499.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11708.6 MiB
7,13.0.2,binarytrees.java 21,2,1693998838,1039924,java,0:03.36,7267920,1.6g,25520,106.7,10.6,24,4,0:03,0,4,2263008,8,420k,0,1.6g,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2920.5 MiB,3375.4 MiB,9499.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11707.1 MiB
7,13.0.2,binarytrees.java 21,3,1693998839,1039924,,,,,,,,,,,,,,,,,,296,1,280,15,0,1.5,3.8,0.0,94.7,0.0,0.0,0.0,0.0,15794.9 MiB,4574.6 MiB,1713.3 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13361.2 MiB
8,13.0.2,binarytrees.java 21,0,1693998840,1039973,java,0:00.64,7267920,339660,24220,400.0,2.1,24,4,0:00,0,4,897352,8,83k,0,339660,297,1,281,15,0,41.9,8.5,0.0,48.8,0.8,0.0,0.0,0.0,15794.9 MiB,4265.7 MiB,2022.2 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13052.3 MiB
8,13.0.2,binarytrees.java 21,1,1693998841,1039973,java,0:02.16,7267920,1.6g,25356,100.0,10.6,24,4,0:02,0,4,2263004,8,419k,0,1.6g,297,1,281,15,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2915.6 MiB,3372.3 MiB,9506.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11702.3 MiB
8,13.0.2,binarytrees.java 21,2,1693998842,1039973,java,0:03.34,7267920,1.6g,25356,106.7,10.6,24,4,0:03,0,4,2263004,8,420k,0,1.6g,296,1,280,15,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2914.7 MiB,3381.1 MiB,9499.1 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11701.3 MiB
8,13.0.2,binarytrees.java 21,3,1693998844,1039973,,,,,,,,,,,,,,,,,,295,1,279,15,0,3.1,7.7,0.0,89.2,0.0,0.0,0.0,0.0,15794.9 MiB,4577.4 MiB,1710.7 MiB,9506.8 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13364.0 MiB
9,13.0.2,binarytrees.java 21,0,1693998845,1040025,java,0:00.64,7267920,340092,24516,426.7,2.1,24,3,0:00,0,4,897348,8,82k,0,340092,296,1,280,15,0,40.3,9.3,0.0,50.4,0.0,0.0,0.0,0.0,15794.9 MiB,4267.6 MiB,2020.4 MiB,9506.9 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13054.2 MiB
9,13.0.2,binarytrees.java 21,1,1693998846,1040025,java,0:02.15,7267920,1.6g,25588,100.0,10.6,24,3,0:02,0,4,2262996,8,419k,0,1.6g,297,1,281,15,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2916.5 MiB,3371.4 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11703.2 MiB
9,13.0.2,binarytrees.java 21,2,1693998847,1040025,java,0:03.34,7267920,1.6g,25588,100.0,10.6,24,3,0:03,0,4,2262996,8,419k,0,1.6g,297,1,281,15,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,2929.6 MiB,3366.4 MiB,9499.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11716.2 MiB
9,13.0.2,binarytrees.java 21,3,1693998848,1040025,,,,,,,,,,,,,,,,,,296,1,280,15,0,6.1,6.9,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,4590.3 MiB,1697.6 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13377.0 MiB
10,13.0.2,binarytrees.java 21,0,1693998850,1040074,java,0:00.63,7267920,339148,24492,387.5,2.1,24,4,0:00,0,4,897348,8,82k,0,339148,296,1,280,15,0,46.7,5.9,0.0,47.4,0.0,0.0,0.0,0.0,15794.9 MiB,4281.2 MiB,2006.8 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13067.8 MiB
10,13.0.2,binarytrees.java 21,1,1693998851,1040074,java,0:02.16,7267920,1.6g,25564,100.0,10.6,24,4,0:02,0,4,2263008,8,419k,0,1.6g,296,1,280,15,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2930.1 MiB,3357.8 MiB,9507.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11716.8 MiB
10,13.0.2,binarytrees.java 21,2,1693998852,1040074,java,0:03.34,7267920,1.6g,25564,100.0,10.6,24,4,0:03,0,4,2263008,8,420k,0,1.6g,297,1,281,15,0,13.3,1.5,0.0,84.4,0.7,0.0,0.0,0.0,15794.9 MiB,2928.9 MiB,3367.0 MiB,9499.0 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,11715.6 MiB
10,13.0.2,binarytrees.java 21,3,1693998853,1040074,,,,,,,,,,,,,,,,,,296,1,280,15,0,6.9,7.7,0.0,84.6,0.8,0.0,0.0,0.0,15794.9 MiB,4583.5 MiB,1704.6 MiB,9506.8 MiB,4096.0 MiB,3680.2 MiB,415.8 MiB,13370.1 MiB
