test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.9.16,binarytrees.py 21,0,1694528208,1829180,python,0:00.11,61232,54168,6960,68.8,0.3,1,2,0:00,0,4,47424,0,13k,0,54168,319,2,279,38,0,16.2,11.8,0.0,72.1,0.0,0.0,0.0,0.0,15794.9 MiB,3693.2 MiB,2111.8 MiB,9989.9 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13055.4 MiB
1,Python 3.9.16,binarytrees.py 21,1,1694528210,1829180,python,0:01.28,628200,620976,6960,93.8,3.8,1,6,0:01,0,4,614392,0,151k,0,620976,319,2,279,38,0,10.0,3.1,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3144.9 MiB,2659.6 MiB,9990.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12507.1 MiB
1,Python 3.9.16,binarytrees.py 21,2,1694528211,1829180,python,0:02.46,465896,458920,6960,100.0,2.8,1,6,0:02,0,4,452088,0,165k,0,458920,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3285.8 MiB,2526.8 MiB,9982.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12648.1 MiB
1,Python 3.9.16,binarytrees.py 21,3,1694528212,1829180,python,0:03.63,352744,345580,6960,100.0,2.1,1,6,0:03,0,4,338936,0,246k,0,345580,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3418.5 MiB,2394.0 MiB,9982.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12780.8 MiB
1,Python 3.9.16,binarytrees.py 21,4,1694528213,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3313.5 MiB,2491.0 MiB,9990.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12675.8 MiB
1,Python 3.9.16,binarytrees.py 21,5,1694528214,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3311.9 MiB,2500.5 MiB,9982.5 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12674.2 MiB
1,Python 3.9.16,binarytrees.py 21,6,1694528216,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3287.1 MiB,2525.4 MiB,9982.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12649.4 MiB
1,Python 3.9.16,binarytrees.py 21,7,1694528217,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3314.7 MiB,2497.9 MiB,9982.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12677.0 MiB
1,Python 3.9.16,binarytrees.py 21,8,1694528218,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3313.9 MiB,2498.6 MiB,9982.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12676.2 MiB
1,Python 3.9.16,binarytrees.py 21,9,1694528220,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3312.3 MiB,2500.3 MiB,9982.4 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12674.6 MiB
1,Python 3.9.16,binarytrees.py 21,10,1694528221,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3307.3 MiB,2505.2 MiB,9982.4 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12669.7 MiB
1,Python 3.9.16,binarytrees.py 21,11,1694528222,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3305.9 MiB,2506.6 MiB,9982.4 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12668.2 MiB
1,Python 3.9.16,binarytrees.py 21,12,1694528223,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,97.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3301.0 MiB,2511.5 MiB,9982.4 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12663.3 MiB
1,Python 3.9.16,binarytrees.py 21,13,1694528225,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3302.7 MiB,2509.8 MiB,9982.4 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12665.1 MiB
1,Python 3.9.16,binarytrees.py 21,14,1694528226,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3308.1 MiB,2504.4 MiB,9982.4 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12670.4 MiB
1,Python 3.9.16,binarytrees.py 21,15,1694528227,1829180,python,0:03.87,500208,345752,6964,0.0,2.1,3,6,0:03,0,4,355584,0,248k,0,345752,327,9,280,38,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,3307.0 MiB,2505.5 MiB,9982.4 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,12669.3 MiB
