version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.8.16,binarytrees.py 21,0,1692348171,33610,python,0:00.11,57544,50252,6620,68.8,0.3,1,5,0:00,0,4,43968,0,12k,0,50252,281,2,277,2,0,18.0,7.0,0.0,75.0,0.0,0.0,0.0,0.0,15795.0 MiB,9415.3 MiB,1496.0 MiB,4883.6 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13595.0 MiB
Python 3.8.16,binarytrees.py 21,1,1692348172,33610,python,0:01.29,595852,588548,6620,100.0,3.6,1,1,0:01,0,4,582276,0,143k,0,588548,282,2,278,2,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8895.3 MiB,2015.6 MiB,4884.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13075.2 MiB
Python 3.8.16,binarytrees.py 21,2,1692348173,33610,python,0:02.46,684940,677780,6620,100.0,4.2,1,1,0:02,0,4,671364,0,165k,0,677780,282,2,278,2,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,8813.1 MiB,2105.7 MiB,4876.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,12993.0 MiB
Python 3.8.16,binarytrees.py 21,3,1692348174,33610,python,0:03.62,352396,345196,6620,93.8,2.1,1,1,0:03,0,4,338820,0,246k,0,345196,282,2,278,2,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9139.9 MiB,1779.0 MiB,4876.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13319.8 MiB
Python 3.8.16,binarytrees.py 21,4,1692348176,33610,python,0:04.08,499860,345348,6624,0.0,2.1,3,1,0:04,0,4,355468,0,248k,0,345348,290,9,279,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9033.2 MiB,1877.7 MiB,4884.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13213.0 MiB
Python 3.8.16,binarytrees.py 21,5,1692348177,33610,python,0:04.08,499860,345348,6624,0.0,2.1,3,1,0:04,0,4,355468,0,248k,0,345348,290,9,279,2,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9010.3 MiB,1908.4 MiB,4876.2 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13190.2 MiB
Python 3.8.16,binarytrees.py 21,6,1692348178,33610,python,0:04.08,499860,345348,6624,0.0,2.1,3,1,0:04,0,4,355468,0,248k,0,345348,290,9,279,2,0,99.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9032.9 MiB,1885.9 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13212.8 MiB
Python 3.8.16,binarytrees.py 21,7,1692348179,33610,python,0:04.08,499860,345348,6624,0.0,2.1,3,1,0:04,0,4,355468,0,248k,0,345348,290,9,279,2,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9030.5 MiB,1888.4 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13210.3 MiB
Python 3.8.16,binarytrees.py 21,8,1692348181,33610,python,0:04.08,499860,345348,6624,0.0,2.1,3,1,0:04,0,4,355468,0,248k,0,345348,290,9,279,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9030.7 MiB,1888.2 MiB,4876.1 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13210.5 MiB
Python 3.8.16,binarytrees.py 21,9,1692348182,33610,python,0:04.08,499860,345348,6624,0.0,2.1,3,1,0:04,0,4,355468,0,248k,0,345348,290,9,279,2,0,97.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,9029.2 MiB,1889.8 MiB,4876.0 MiB,4096.0 MiB,4095.7 MiB,0.2 MiB,13209.0 MiB
