version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
10.0.2,fasta.java 25000000,0,1691138356,520118,java,0:00.19,7954164,35756,17536,118.8,0.2,34,4,0:00,0,4,372916,8,5280,0,35756,299,3,280,16,0,15.9,11.4,0.0,71.2,1.5,0.0,0.0,0.0,15795.0 MiB,4164.2 MiB,2013.0 MiB,9617.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12984.7 MiB
10.0.2,fasta.java 25000000,1,1691138357,520118,java,0:00.49,7954164,36020,17536,31.2,0.2,34,4,0:00,0,4,372916,8,5283,0,36020,299,2,281,16,0,9.7,8.9,0.0,81.5,0.0,0.0,0.0,0.0,15795.0 MiB,4162.4 MiB,2014.5 MiB,9618.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12983.0 MiB
10.0.2,fasta.java 25000000,2,1691138358,520118,java,0:00.76,7954164,36020,17536,18.8,0.2,34,4,0:00,0,4,372916,8,5285,0,36020,299,2,281,16,0,11.2,9.7,0.0,79.1,0.0,0.0,0.0,0.0,15795.0 MiB,4162.4 MiB,2014.4 MiB,9618.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.9 MiB
10.0.2,fasta.java 25000000,3,1691138359,520118,java,0:01.12,7954164,36924,18108,37.5,0.2,34,4,0:01,0,4,373188,8,5409,0,36924,299,2,281,16,0,11.0,5.5,0.0,83.5,0.0,0.0,0.0,0.0,15795.0 MiB,4161.2 MiB,2015.1 MiB,9618.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.4 MiB
10.0.2,fasta.java 25000000,4,1691138360,520118,java,0:01.49,7954164,36924,18108,31.2,0.2,34,4,0:01,0,4,373188,8,5409,0,36924,299,2,281,16,0,12.2,5.3,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,4160.5 MiB,2016.2 MiB,9618.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.3 MiB
10.0.2,fasta.java 25000000,5,1691138361,520118,java,0:01.86,7954164,36924,18108,40.0,0.2,34,4,0:01,0,4,373188,8,5409,0,36924,299,2,281,16,0,11.9,4.8,0.0,83.3,0.0,0.0,0.0,0.0,15795.0 MiB,4160.5 MiB,2016.1 MiB,9618.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.3 MiB
10.0.2,fasta.java 25000000,6,1691138363,520118,java,0:02.24,7954164,36924,18108,25.0,0.2,34,4,0:02,0,4,373188,8,5409,0,36924,299,1,282,16,0,11.5,6.2,0.0,82.3,0.0,0.0,0.0,0.0,15795.0 MiB,4160.5 MiB,2016.0 MiB,9618.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.4 MiB
10.0.2,fasta.java 25000000,7,1691138364,520118,java,0:02.64,7954164,36924,18108,25.0,0.2,34,4,0:02,0,4,373188,8,5409,0,36924,299,1,282,16,0,11.5,6.1,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,4159.7 MiB,2017.2 MiB,9618.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12980.3 MiB
10.0.2,fasta.java 25000000,8,1691138365,520118,java,0:03.02,7954164,39232,18108,18.8,0.2,34,4,0:03,0,4,375344,8,6132,0,39232,299,3,280,16,0,10.9,4.7,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,4157.5 MiB,2018.9 MiB,9618.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12978.6 MiB
10.0.2,fasta.java 25000000,9,1691138366,520118,java,0:03.41,7954164,38256,18108,31.2,0.2,34,4,0:03,0,4,375344,8,6132,0,38256,299,1,282,16,0,11.3,6.0,0.0,82.7,0.0,0.0,0.0,0.0,15795.0 MiB,4157.3 MiB,2019.5 MiB,9618.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12978.2 MiB
10.0.2,fasta.java 25000000,10,1691138367,520118,java,0:03.76,7954164,38256,18108,25.0,0.2,34,4,0:03,0,4,375344,8,6132,0,38256,299,2,281,16,0,12.3,4.6,0.0,83.1,0.0,0.0,0.0,0.0,15795.0 MiB,4157.8 MiB,2018.9 MiB,9618.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12978.5 MiB
10.0.2,fasta.java 25000000,11,1691138368,520118,java,0:04.13,7954164,38256,18108,37.5,0.2,34,4,0:04,0,4,375344,8,6132,0,38256,299,2,281,16,0,10.9,7.0,0.0,82.2,0.0,0.0,0.0,0.0,15795.0 MiB,4157.8 MiB,2018.6 MiB,9618.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12978.8 MiB
10.0.2,fasta.java 25000000,12,1691138370,520118,java,0:04.49,7954164,38256,18108,31.2,0.2,34,4,0:04,0,4,375344,8,6132,0,38256,299,2,281,16,0,12.3,5.4,0.0,82.3,0.0,0.0,0.0,0.0,15795.0 MiB,4157.3 MiB,2019.2 MiB,9618.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12978.2 MiB
10.0.2,fasta.java 25000000,13,1691138371,520118,java,0:04.84,7954164,38256,18108,31.2,0.2,34,4,0:04,0,4,375344,8,6132,0,38256,299,2,281,16,0,10.1,7.0,0.0,82.9,0.0,0.0,0.0,0.0,15795.0 MiB,4156.6 MiB,2020.1 MiB,9618.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12977.3 MiB
10.0.2,fasta.java 25000000,14,1691138372,520118,java,0:05.20,7954164,38256,18108,31.2,0.2,34,4,0:05,0,4,375344,8,6132,0,38256,299,2,281,16,0,13.7,4.6,0.0,81.7,0.0,0.0,0.0,0.0,15795.0 MiB,4156.3 MiB,2020.4 MiB,9618.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12977.1 MiB
10.0.2,fasta.java 25000000,15,1691138373,520118,java,0:05.53,7954164,38256,18108,20.0,0.2,34,4,0:05,0,4,375344,8,6132,0,38256,299,2,281,16,0,12.2,5.3,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,4156.3 MiB,2020.4 MiB,9618.3 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12977.0 MiB
