test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.12.0b1,binarytrees.py 21,0,1694304311,1346936,python,0:00.12,80092,68476,11080,75.0,0.4,1,5,0:00,0,4,59868,0,15k,0,68476,312,2,280,30,0,16.8,9.5,0.0,73.7,0.0,0.0,0.0,0.0,15794.9 MiB,4577.0 MiB,2083.7 MiB,9134.2 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,13097.8 MiB
1,Python 3.12.0b1,binarytrees.py 21,1,1694304312,1346936,python,0:01.29,697564,676996,11080,100.0,4.2,1,1,0:01,0,4,677340,0,164k,0,676996,312,2,280,30,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3980.9 MiB,2679.3 MiB,9134.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12501.9 MiB
1,Python 3.12.0b1,binarytrees.py 21,2,1694304313,1346936,python,0:02.47,294108,280164,11080,100.0,1.7,1,1,0:02,0,4,273884,0,227k,0,280164,312,2,280,30,0,12.8,2.3,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4380.6 MiB,2286.7 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12901.5 MiB
1,Python 3.12.0b1,binarytrees.py 21,3,1694304314,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4183.2 MiB,2477.0 MiB,9134.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12704.2 MiB
1,Python 3.12.0b1,binarytrees.py 21,4,1694304316,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4208.9 MiB,2458.2 MiB,9127.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12729.8 MiB
1,Python 3.12.0b1,binarytrees.py 21,5,1694304317,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4205.1 MiB,2462.1 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12726.1 MiB
1,Python 3.12.0b1,binarytrees.py 21,6,1694304318,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4199.8 MiB,2467.5 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12720.7 MiB
1,Python 3.12.0b1,binarytrees.py 21,7,1694304319,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4192.4 MiB,2474.9 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12713.3 MiB
1,Python 3.12.0b1,binarytrees.py 21,8,1694304321,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4195.8 MiB,2471.4 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12716.8 MiB
1,Python 3.12.0b1,binarytrees.py 21,9,1694304322,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4193.1 MiB,2474.2 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12714.0 MiB
1,Python 3.12.0b1,binarytrees.py 21,10,1694304323,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4191.8 MiB,2475.5 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12712.7 MiB
1,Python 3.12.0b1,binarytrees.py 21,11,1694304325,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4187.7 MiB,2479.5 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12708.7 MiB
1,Python 3.12.0b1,binarytrees.py 21,12,1694304326,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4186.2 MiB,2481.0 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12707.2 MiB
1,Python 3.12.0b1,binarytrees.py 21,13,1694304327,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4182.9 MiB,2484.3 MiB,9127.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12703.9 MiB
1,Python 3.12.0b1,binarytrees.py 21,14,1694304328,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4180.3 MiB,2486.9 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12701.3 MiB
1,Python 3.12.0b1,binarytrees.py 21,15,1694304330,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4178.4 MiB,2488.9 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12699.3 MiB
1,Python 3.12.0b1,binarytrees.py 21,16,1694304331,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4177.1 MiB,2490.1 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12698.1 MiB
1,Python 3.12.0b1,binarytrees.py 21,17,1694304332,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4176.2 MiB,2491.1 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12697.1 MiB
1,Python 3.12.0b1,binarytrees.py 21,18,1694304334,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4175.7 MiB,2491.6 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12696.6 MiB
1,Python 3.12.0b1,binarytrees.py 21,19,1694304335,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4175.2 MiB,2492.1 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12696.1 MiB
1,Python 3.12.0b1,binarytrees.py 21,20,1694304336,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4174.9 MiB,2492.3 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12695.9 MiB
1,Python 3.12.0b1,binarytrees.py 21,21,1694304337,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4174.7 MiB,2492.5 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12695.7 MiB
1,Python 3.12.0b1,binarytrees.py 21,22,1694304339,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4174.4 MiB,2492.8 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12695.4 MiB
1,Python 3.12.0b1,binarytrees.py 21,23,1694304340,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,99.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4174.7 MiB,2492.5 MiB,9127.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12695.7 MiB
1,Python 3.12.0b1,binarytrees.py 21,24,1694304341,1346936,python,0:02.86,511236,348244,11084,0.0,2.2,3,1,0:02,0,4,360196,0,245k,0,348244,320,9,281,30,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4174.9 MiB,2492.3 MiB,9127.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12695.9 MiB
