test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.10.11,binarytrees.py 21,0,1694298955,1329248,python,0:00.12,61464,52984,6924,70.6,0.3,1,0,0:00,0,4,47536,0,13k,0,52984,310,2,278,30,0,15.2,3.8,0.0,81.1,0.0,0.0,0.0,0.0,15794.9 MiB,4644.8 MiB,2075.9 MiB,9074.1 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,13105.6 MiB
1,Python 3.10.11,binarytrees.py 21,1,1694298956,1329248,python,0:01.29,591008,573856,6924,100.0,3.5,1,0,0:01,0,4,577080,0,140k,0,573856,310,2,278,30,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,4133.4 MiB,2587.1 MiB,9074.4 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12594.3 MiB
1,Python 3.10.11,binarytrees.py 21,2,1694298957,1329248,python,0:02.47,689312,671008,6924,100.0,4.1,1,0,0:02,0,4,675384,0,163k,0,671008,310,2,278,30,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,4041.7 MiB,2685.7 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12502.5 MiB
1,Python 3.10.11,binarytrees.py 21,3,1694298959,1329248,python,0:03.64,327840,315392,6924,100.0,2.0,1,0,0:03,0,4,313912,0,237k,0,315392,311,2,279,30,0,11.3,3.8,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,4392.9 MiB,2334.5 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12853.7 MiB
1,Python 3.10.11,binarytrees.py 21,4,1694298960,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4239.2 MiB,2481.2 MiB,9074.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12700.0 MiB
1,Python 3.10.11,binarytrees.py 21,5,1694298961,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4262.6 MiB,2464.6 MiB,9067.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12723.5 MiB
1,Python 3.10.11,binarytrees.py 21,6,1694298962,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4261.7 MiB,2465.6 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12722.6 MiB
1,Python 3.10.11,binarytrees.py 21,7,1694298964,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4259.0 MiB,2468.3 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12719.9 MiB
1,Python 3.10.11,binarytrees.py 21,8,1694298965,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4254.8 MiB,2472.5 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12715.7 MiB
1,Python 3.10.11,binarytrees.py 21,9,1694298966,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4254.1 MiB,2473.2 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12714.9 MiB
1,Python 3.10.11,binarytrees.py 21,10,1694298967,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4252.9 MiB,2474.5 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12713.7 MiB
1,Python 3.10.11,binarytrees.py 21,11,1694298969,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4250.4 MiB,2476.9 MiB,9067.5 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12711.3 MiB
1,Python 3.10.11,binarytrees.py 21,12,1694298970,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4248.7 MiB,2478.6 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12709.6 MiB
1,Python 3.10.11,binarytrees.py 21,13,1694298971,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4246.2 MiB,2481.1 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12707.1 MiB
1,Python 3.10.11,binarytrees.py 21,14,1694298973,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4245.5 MiB,2481.8 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12706.4 MiB
1,Python 3.10.11,binarytrees.py 21,15,1694298974,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4233.7 MiB,2493.6 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12694.6 MiB
1,Python 3.10.11,binarytrees.py 21,16,1694298975,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4242.5 MiB,2484.8 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12703.4 MiB
1,Python 3.10.11,binarytrees.py 21,17,1694298976,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4242.3 MiB,2485.0 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12703.2 MiB
1,Python 3.10.11,binarytrees.py 21,18,1694298978,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,10,279,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4239.1 MiB,2488.2 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12700.1 MiB
1,Python 3.10.11,binarytrees.py 21,19,1694298979,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4237.6 MiB,2489.7 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12698.5 MiB
1,Python 3.10.11,binarytrees.py 21,20,1694298980,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4230.8 MiB,2496.5 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12691.7 MiB
1,Python 3.10.11,binarytrees.py 21,21,1694298982,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4235.1 MiB,2492.2 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12696.0 MiB
1,Python 3.10.11,binarytrees.py 21,22,1694298983,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4233.9 MiB,2493.3 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12694.9 MiB
1,Python 3.10.11,binarytrees.py 21,23,1694298984,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4231.9 MiB,2495.4 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12692.8 MiB
1,Python 3.10.11,binarytrees.py 21,24,1694298986,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4230.8 MiB,2496.5 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12691.7 MiB
1,Python 3.10.11,binarytrees.py 21,25,1694298987,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4229.3 MiB,2497.9 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12690.3 MiB
1,Python 3.10.11,binarytrees.py 21,26,1694298988,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4227.8 MiB,2499.5 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12688.7 MiB
1,Python 3.10.11,binarytrees.py 21,27,1694298989,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4227.3 MiB,2499.9 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12688.2 MiB
1,Python 3.10.11,binarytrees.py 21,28,1694298991,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4226.8 MiB,2500.4 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12687.8 MiB
1,Python 3.10.11,binarytrees.py 21,29,1694298992,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4226.6 MiB,2500.7 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12687.5 MiB
1,Python 3.10.11,binarytrees.py 21,30,1694298993,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,97.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4226.6 MiB,2500.7 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12687.5 MiB
1,Python 3.10.11,binarytrees.py 21,31,1694298995,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4226.1 MiB,2501.2 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12687.0 MiB
1,Python 3.10.11,binarytrees.py 21,32,1694298996,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4226.1 MiB,2501.2 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12687.0 MiB
1,Python 3.10.11,binarytrees.py 21,33,1694298997,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4225.6 MiB,2501.7 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12686.5 MiB
1,Python 3.10.11,binarytrees.py 21,34,1694298999,1329248,python,0:04.28,502952,342316,6928,0.0,2.1,3,0,0:04,0,4,358208,0,245k,0,342316,319,9,280,30,0,98.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4225.1 MiB,2502.2 MiB,9067.6 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12686.0 MiB
