test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.8.16,binarytrees.py 21,0,1694291317,1309716,python,0:00.11,56628,49284,6628,68.8,0.3,1,4,0:00,0,4,43052,1,12k,0,49284,310,2,278,30,0,17.6,9.2,0.0,73.3,0.0,0.0,0.0,0.0,15794.9 MiB,4693.7 MiB,2082.9 MiB,9018.3 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,13098.5 MiB
1,Python 3.8.16,binarytrees.py 21,1,1694291318,1309716,python,0:01.28,577264,570156,6628,100.0,3.5,1,4,0:01,0,4,563688,1,139k,0,570156,310,2,278,30,0,11.5,3.1,0.0,85.4,0.0,0.0,0.0,0.0,15794.9 MiB,4184.3 MiB,2591.9 MiB,9018.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12589.2 MiB
1,Python 3.8.16,binarytrees.py 21,2,1694291319,1309716,python,0:02.46,685296,678132,6628,100.0,4.2,1,4,0:02,0,4,671720,1,165k,0,678132,310,2,278,30,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,4083.4 MiB,2699.8 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12488.3 MiB
1,Python 3.8.16,binarytrees.py 21,3,1694291320,1309716,python,0:03.63,352752,345464,6628,100.0,2.1,1,4,0:03,0,4,339176,1,246k,0,345464,310,2,278,30,0,12.4,0.8,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,4410.2 MiB,2372.9 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12815.1 MiB
1,Python 3.8.16,binarytrees.py 21,4,1694291322,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4312.0 MiB,2464.1 MiB,9018.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12716.9 MiB
1,Python 3.8.16,binarytrees.py 21,5,1694291323,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,97.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4309.8 MiB,2473.2 MiB,9011.8 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12714.7 MiB
1,Python 3.8.16,binarytrees.py 21,6,1694291324,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4285.7 MiB,2497.4 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12690.6 MiB
1,Python 3.8.16,binarytrees.py 21,7,1694291325,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4315.2 MiB,2468.0 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12720.1 MiB
1,Python 3.8.16,binarytrees.py 21,8,1694291327,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,97.9,2.1,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4315.7 MiB,2467.5 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12720.6 MiB
1,Python 3.8.16,binarytrees.py 21,9,1694291328,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4314.4 MiB,2468.7 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12719.4 MiB
1,Python 3.8.16,binarytrees.py 21,10,1694291329,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,98.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4314.2 MiB,2469.0 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12719.1 MiB
1,Python 3.8.16,binarytrees.py 21,11,1694291331,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4313.0 MiB,2470.2 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12717.9 MiB
1,Python 3.8.16,binarytrees.py 21,12,1694291332,1309716,python,0:04.13,500216,345624,6632,0.0,2.1,3,4,0:04,0,4,355824,1,248k,0,345624,318,9,279,30,0,97.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,15794.9 MiB,4312.7 MiB,2470.4 MiB,9011.7 MiB,4096.0 MiB,3680.7 MiB,415.2 MiB,12717.6 MiB
