version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.9.16,fibonacci_oldVersions.py 507000,0,1690396974,540608,python,234132,226788,5824,62.5,1.4,356,2,305,49,0,21.6,11.5,0.0,66.9,0.0,0.0,0.0,0.0,15795.0 MiB,11356.3 MiB,3102.2 MiB,1336.5 MiB,4096.0 MiB,2192.5 MiB,1903.5 MiB,12082.4 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,1,1690396975,540608,python,3278412,3.1g,5824,87.5,20.2,356,2,305,49,0,6.2,7.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,8382.8 MiB,6075.4 MiB,1336.8 MiB,4096.0 MiB,2192.5 MiB,1903.5 MiB,9108.9 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,2,1690396976,540608,python,6448704,6.1g,5824,87.5,39.8,356,2,305,49,0,9.3,4.7,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,5286.2 MiB,9179.0 MiB,1329.8 MiB,4096.0 MiB,2192.5 MiB,1903.5 MiB,6012.3 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,3,1690396977,540608,python,9668556,9.2g,5824,100.0,59.7,356,2,305,49,0,6.9,9.2,0.0,84.0,0.0,0.0,0.0,0.0,15795.0 MiB,2134.7 MiB,12330.5 MiB,1329.8 MiB,4096.0 MiB,2192.5 MiB,1903.5 MiB,2860.8 MiB
Python 3.9.16,fibonacci_oldVersions.py 507000,4,1690396978,540608,python,11.1g,3.3g,5824,100.0,21.4,356,2,305,49,0,0.8,13.3,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,8095.2 MiB,6363.0 MiB,1336.8 MiB,4096.0 MiB,2192.5 MiB,1903.5 MiB,8821.3 MiB
