version,appplication,no_measurement,timestamp,pid,command,virt,res,shr,percent_cpu,percent_mem,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.6.15,fibonacci_oldVersions.py 507000,0,1690395708,537253,python,187468,180604,5324,62.5,1.1,356,2,305,49,0,16.2,10.8,0.0,72.3,0.8,0.0,0.0,0.0,15795.0 MiB,11404.8 MiB,3096.3 MiB,1293.9 MiB,4096.0 MiB,2239.5 MiB,1856.5 MiB,12088.5 MiB
Python 3.6.15,fibonacci_oldVersions.py 507000,1,1690395709,537253,python,3206220,3.1g,5324,100.0,19.8,356,2,305,49,0,7.8,6.2,0.0,85.9,0.0,0.0,0.0,0.0,15795.0 MiB,8460.3 MiB,6047.5 MiB,1287.2 MiB,4096.0 MiB,2239.5 MiB,1856.5 MiB,9144.0 MiB
Python 3.6.15,fibonacci_oldVersions.py 507000,2,1690395710,537253,python,6363460,6.1g,5324,93.8,39.3,356,2,305,49,0,5.5,7.9,0.0,86.6,0.0,0.0,0.0,0.0,15795.0 MiB,5372.6 MiB,9135.4 MiB,1287.0 MiB,4096.0 MiB,2239.5 MiB,1856.5 MiB,6056.3 MiB
Python 3.6.15,fibonacci_oldVersions.py 507000,3,1690395711,537253,python,9579924,9.1g,5324,100.0,59.2,356,2,305,49,0,6.2,7.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,2225.5 MiB,12282.4 MiB,1287.0 MiB,4096.0 MiB,2239.5 MiB,1856.5 MiB,2909.2 MiB
Python 3.6.15,fibonacci_oldVersions.py 507000,4,1690395713,537253,python,11.1g,5.4g,5324,93.8,34.8,356,3,304,49,0,0.0,18.8,0.0,81.2,0.0,0.0,0.0,0.0,15795.0 MiB,5928.8 MiB,8572.1 MiB,1294.0 MiB,4096.0 MiB,2239.5 MiB,1856.5 MiB,6612.6 MiB
