test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-4.6 4.6.4,nbody_2.c 50000000,0,1695310594,2949050,nbody_2_g++-4.6,0:00.16,6496,1956,1780,100.0,0.0,1,6,0:00,0,12,556,0,213,0,1956,330,2,280,48,0,14.2,2.2,0.0,83.6,0.0,0.0,0.0,0.0,15794.9 MiB,3970.6 MiB,2176.7 MiB,9647.6 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12940.7 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,1,1695310595,2949050,nbody_2_g++-4.6,0:01.34,6496,1956,1780,100.0,0.0,1,2,0:01,0,12,556,0,213,0,1956,330,2,280,48,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3969.4 MiB,2177.6 MiB,9647.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12939.5 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,2,1695310596,2949050,nbody_2_g++-4.6,0:02.51,6496,1956,1780,100.0,0.0,1,6,0:02,0,12,556,0,213,0,1956,330,2,280,48,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3972.6 MiB,2182.4 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12942.7 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,3,1695310597,2949050,nbody_2_g++-4.6,0:03.68,6496,1956,1780,100.0,0.0,1,6,0:03,0,12,556,0,213,0,1956,330,2,280,48,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3972.1 MiB,2182.9 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12942.2 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,4,1695310598,2949050,nbody_2_g++-4.6,0:04.85,6496,1956,1780,93.8,0.0,1,6,0:04,0,12,556,0,213,0,1956,330,2,280,48,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3971.3 MiB,2183.6 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12941.5 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,5,1695310600,2949050,nbody_2_g++-4.6,0:06.03,6496,1956,1780,100.0,0.0,1,6,0:06,0,12,556,0,213,0,1956,330,2,280,48,0,13.5,0.8,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3971.8 MiB,2183.1 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12942.0 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,6,1695310601,2949050,nbody_2_g++-4.6,0:07.20,6496,1956,1780,100.0,0.0,1,6,0:07,0,12,556,0,213,0,1956,330,2,280,48,0,12.9,0.8,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3972.3 MiB,2182.6 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12942.5 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,7,1695310602,2949050,nbody_2_g++-4.6,0:08.37,6496,1956,1780,93.8,0.0,1,6,0:08,0,12,556,0,213,0,1956,330,2,280,48,0,12.1,1.5,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,3971.9 MiB,2183.1 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12942.0 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,8,1695310603,2949050,nbody_2_g++-4.6,0:09.55,6496,1956,1780,100.0,0.0,1,6,0:09,0,12,556,0,213,0,1956,330,2,280,48,0,12.3,2.2,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3971.1 MiB,2183.8 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12941.3 MiB
1,g++-4.6 4.6.4,nbody_2.c 50000000,9,1695310604,2949050,nbody_2_g++-4.6,0:10.73,6496,1956,1780,100.0,0.0,1,6,0:10,0,12,556,0,213,0,1956,330,2,280,48,0,12.9,0.8,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,3971.6 MiB,2183.3 MiB,9639.9 MiB,4096.0 MiB,3447.7 MiB,648.2 MiB,12941.8 MiB
