version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
v6.17.1,binaryTrees_7_original.js 21,0,1692191832,121548,node,0:00.17,1015936,177756,18332,106.2,1.1,6,4,0:00,0,24704,196804,0,41k,0,177756,281,2,279,0,0,11.5,4.6,0.0,83.8,0.0,0.0,0.0,0.0,15795.0 MiB,8407.4 MiB,1602.9 MiB,5784.6 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13458.1 MiB
v6.17.1,binaryTrees_7_original.js 21,1,1692191833,121548,node,0:01.47,1580160,742584,18716,100.0,4.6,6,4,0:01,0,24704,764868,0,370k,0,742584,281,2,279,0,0,8.4,6.1,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7843.1 MiB,2166.9 MiB,5784.9 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12893.8 MiB
v6.17.1,binaryTrees_7_original.js 21,2,1692191835,121548,node,0:02.75,1164416,326416,18716,118.8,2.0,6,2,0:02,0,24704,345284,0,692k,0,326416,281,2,279,0,0,13.7,3.8,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,8264.0 MiB,1746.1 MiB,5784.9 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13314.6 MiB
v6.17.1,binaryTrees_7_original.js 21,3,1692191836,121548,node,0:04.02,1596544,758952,18716,100.0,4.7,6,6,0:04,0,24704,781252,0,1.1m,0,758952,281,2,279,0,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7834.3 MiB,2175.8 MiB,5784.9 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12885.0 MiB
v6.17.1,binaryTrees_7_original.js 21,4,1692191837,121548,node,0:05.35,1259648,421496,18716,140.0,2.6,6,6,0:05,0,24704,440516,0,1.4m,0,421496,281,2,279,0,0,11.4,9.1,0.0,78.8,0.0,0.0,0.8,0.0,15795.0 MiB,8168.5 MiB,1841.5 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13219.2 MiB
v6.17.1,binaryTrees_7_original.js 21,5,1692191838,121548,node,0:06.63,1629312,791952,18716,100.0,4.9,6,6,0:06,0,24704,814020,0,1.8m,0,791952,281,2,279,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7798.9 MiB,2211.1 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12849.6 MiB
v6.17.1,binaryTrees_7_original.js 21,6,1692191839,121548,node,0:07.94,1362048,524592,18716,93.8,3.2,6,0,0:07,0,24704,542916,0,2.1m,0,524592,281,2,279,0,0,9.3,3.9,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,8074.3 MiB,1935.6 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13125.0 MiB
v6.17.1,binaryTrees_7_original.js 21,7,1692191840,121548,node,0:09.20,1646720,809112,18716,100.0,5.0,6,0,0:09,0,24704,831428,0,2.4m,0,809112,281,2,279,0,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,7787.4 MiB,2222.6 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12838.1 MiB
v6.17.1,binaryTrees_7_original.js 21,8,1692191842,121548,node,0:10.49,1417344,579704,18716,93.8,3.6,6,0,0:10,0,24704,598212,0,2.8m,0,579704,281,2,279,0,0,8.4,6.1,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,8020.7 MiB,1989.3 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13071.4 MiB
v6.17.1,binaryTrees_7_original.js 21,9,1692191843,121548,node,0:11.76,1654912,816472,18716,100.0,5.0,6,2,0:11,0,24704,839620,0,3.1m,0,816472,281,2,279,0,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,7780.5 MiB,2229.5 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12831.2 MiB
v6.17.1,binaryTrees_7_original.js 21,10,1692191844,121548,node,0:13.09,1387648,549716,18716,100.0,3.4,6,3,0:13,0,24704,568516,0,3.5m,0,549716,281,2,279,0,0,9.2,5.4,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,8047.5 MiB,1962.5 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13098.2 MiB
v6.17.1,binaryTrees_7_original.js 21,11,1692191845,121548,node,0:14.37,1639552,802428,18716,100.0,5.0,6,2,0:14,0,24704,824260,0,3.8m,0,802428,281,2,279,0,0,9.3,3.9,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7790.6 MiB,2227.4 MiB,5777.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12841.3 MiB
v6.17.1,binaryTrees_7_original.js 21,12,1692191846,121548,node,0:15.71,1183872,346564,18716,131.2,2.1,6,3,0:15,0,24704,364740,0,4.1m,0,346564,281,2,279,0,0,10.9,5.5,0.0,83.6,0.0,0.0,0.0,0.0,15795.0 MiB,8236.6 MiB,1773.4 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13287.3 MiB
v6.17.1,binaryTrees_7_original.js 21,13,1692191847,121548,node,0:16.98,1422464,585120,18716,93.8,3.6,6,3,0:16,0,24704,603332,0,4.4m,0,585120,281,2,279,0,0,11.5,3.8,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,8012.6 MiB,1997.5 MiB,5784.9 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13063.3 MiB
v6.17.1,binaryTrees_7_original.js 21,14,1692191849,121548,node,0:18.27,1429632,593360,18716,93.8,3.7,6,7,0:18,0,24704,610500,0,4.7m,0,593360,281,2,279,0,0,10.1,3.1,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,8009.9 MiB,2000.1 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13060.6 MiB
v6.17.1,binaryTrees_7_original.js 21,15,1692191850,121548,node,0:19.57,1585280,748748,18716,106.2,4.6,6,7,0:19,0,24704,766148,0,5.1m,0,748748,281,2,279,0,0,8.5,6.2,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,7850.9 MiB,2159.0 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12901.6 MiB
v6.17.1,binaryTrees_7_original.js 21,16,1692191851,121548,node,0:20.92,1511552,674176,18716,100.0,4.2,6,7,0:20,0,24704,692420,0,5.3m,0,674176,281,2,279,0,0,9.3,3.9,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,7924.6 MiB,2085.4 MiB,5785.0 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,12975.3 MiB
v6.17.1,binaryTrees_7_original.js 21,17,1692191852,121548,node,0:22.26,1287296,450044,18716,160.0,2.8,6,7,0:22,0,24704,468164,0,5.6m,0,450044,281,2,279,0,0,14.6,6.9,0.0,78.5,0.0,0.0,0.0,0.0,15795.0 MiB,8149.7 MiB,1868.1 MiB,5777.2 MiB,4096.0 MiB,3997.0 MiB,99.0 MiB,13200.4 MiB
