test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-11 11.4.0,nbody_2_original.c 50000000,0,1695390273,3065855,nbody_2_origina,0:00.17,6528,1996,1820,94.1,0.0,1,7,0:00,0,8,592,0,229,0,1996,333,2,281,50,0,13.7,1.4,0.0,84.9,0.0,0.0,0.0,0.0,15794.9 MiB,3525.4 MiB,2188.4 MiB,10081.0 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12912.7 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,1,1695390275,3065855,nbody_2_origina,0:01.34,6528,1996,1820,100.0,0.0,1,3,0:01,0,8,592,0,229,0,1996,333,2,281,50,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3524.2 MiB,2189.3 MiB,10081.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12911.4 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,2,1695390276,3065855,nbody_2_origina,0:02.51,6528,1996,1820,93.8,0.0,1,3,0:02,0,8,592,0,229,0,1996,333,2,281,50,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3539.2 MiB,2182.3 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12926.5 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,3,1695390277,3065855,nbody_2_origina,0:03.69,6528,1996,1820,100.0,0.0,1,3,0:03,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3538.5 MiB,2183.0 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12925.7 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,4,1695390278,3065855,nbody_2_origina,0:04.86,6528,1996,1820,93.8,0.0,1,3,0:04,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3538.5 MiB,2183.0 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12925.7 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,5,1695390279,3065855,nbody_2_origina,0:06.03,6528,1996,1820,93.8,0.0,1,3,0:06,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3537.8 MiB,2183.7 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12925.0 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,6,1695390280,3065855,nbody_2_origina,0:07.21,6528,1996,1820,100.0,0.0,1,3,0:07,0,8,592,0,229,0,1996,333,2,281,50,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3537.8 MiB,2183.7 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12925.0 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,7,1695390282,3065855,nbody_2_origina,0:08.38,6528,1996,1820,100.0,0.0,1,3,0:08,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3537.3 MiB,2184.2 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.5 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,8,1695390283,3065855,nbody_2_origina,0:09.55,6528,1996,1820,100.0,0.0,1,3,0:09,0,8,592,0,229,0,1996,333,2,281,50,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3536.5 MiB,2184.9 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12923.8 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,9,1695390284,3065855,nbody_2_origina,0:10.73,6528,1996,1820,100.0,0.0,1,3,0:10,0,8,592,0,229,0,1996,333,2,281,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3536.0 MiB,2185.4 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12923.3 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,10,1695390285,3065855,nbody_2_origina,0:11.90,6528,1996,1820,100.0,0.0,1,7,0:11,0,8,592,0,229,0,1996,333,2,281,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3536.0 MiB,2185.4 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12923.3 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,11,1695390286,3065855,nbody_2_origina,0:13.07,6528,1996,1820,100.0,0.0,1,7,0:13,0,8,592,0,229,0,1996,333,2,281,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3535.8 MiB,2185.6 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12923.0 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,12,1695390288,3065855,nbody_2_origina,0:14.24,6528,1996,1820,100.0,0.0,1,7,0:14,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3535.8 MiB,2185.6 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12923.0 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,13,1695390289,3065855,nbody_2_origina,0:15.41,6528,1996,1820,93.8,0.0,1,7,0:15,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3535.6 MiB,2185.9 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.8 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,14,1695390290,3065855,nbody_2_origina,0:16.59,6528,1996,1820,100.0,0.0,1,7,0:16,0,8,592,0,229,0,1996,333,2,281,50,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3535.6 MiB,2185.8 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.8 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,15,1695390291,3065855,nbody_2_origina,0:17.76,6528,1996,1820,100.0,0.0,1,7,0:17,0,8,592,0,229,0,1996,333,2,281,50,0,12.3,0.8,0.0,86.2,0.8,0.0,0.0,0.0,15794.9 MiB,3534.6 MiB,2186.8 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12921.8 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,16,1695390292,3065855,nbody_2_origina,0:18.93,6528,1996,1820,100.0,0.0,1,7,0:18,0,8,592,0,229,0,1996,333,2,281,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3534.6 MiB,2186.8 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12921.8 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,17,1695390293,3065855,nbody_2_origina,0:20.11,6528,1996,1820,100.0,0.0,1,7,0:20,0,8,592,0,229,0,1996,333,2,281,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3534.9 MiB,2186.6 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.1 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,18,1695390295,3065855,nbody_2_origina,0:21.28,6528,1996,1820,100.0,0.0,1,7,0:21,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3534.9 MiB,2186.6 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.1 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,19,1695390296,3065855,nbody_2_origina,0:22.45,6528,1996,1820,100.0,0.0,1,7,0:22,0,8,592,0,229,0,1996,333,2,281,50,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3534.9 MiB,2186.6 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.1 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,20,1695390297,3065855,nbody_2_origina,0:23.62,6528,1996,1820,100.0,0.0,1,7,0:23,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3535.1 MiB,2186.3 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.4 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,21,1695390298,3065855,nbody_2_origina,0:24.79,6528,1996,1820,93.8,0.0,1,7,0:24,0,8,592,0,229,0,1996,333,2,281,50,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3535.4 MiB,2186.0 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.6 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,22,1695390299,3065855,nbody_2_origina,0:25.97,6528,1996,1820,100.0,0.0,1,7,0:25,0,8,592,0,229,0,1996,333,2,281,50,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3535.4 MiB,2186.0 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12922.6 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,23,1695390300,3065855,nbody_2_origina,0:27.14,6528,1996,1820,100.0,0.0,1,7,0:27,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3535.9 MiB,2185.5 MiB,10073.5 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12923.1 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,24,1695390302,3065855,nbody_2_origina,0:28.31,6528,1996,1820,93.8,0.0,1,7,0:28,0,8,592,0,229,0,1996,333,2,281,50,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3537.1 MiB,2184.4 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.4 MiB
1,g++-11 11.4.0,nbody_2_original.c 50000000,25,1695390303,3065855,nbody_2_origina,0:29.49,6528,1996,1820,100.0,0.0,1,7,0:29,0,8,592,0,229,0,1996,333,2,281,50,0,13.1,0.0,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3537.1 MiB,2184.4 MiB,10073.4 MiB,4096.0 MiB,3448.0 MiB,648.0 MiB,12924.4 MiB
