version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
17.0.7,fasta.java 25000000,0,1691139332,521957,java,0:00.08,6990032,38716,27888,43.8,0.2,19,2,0:00,0,4,355264,8,3543,0,38716,299,2,281,16,0,11.4,7.6,0.0,81.1,0.0,0.0,0.0,0.0,15795.0 MiB,4199.3 MiB,1974.3 MiB,9621.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13023.3 MiB
17.0.7,fasta.java 25000000,1,1691139333,521957,java,0:00.35,6990032,38716,27888,31.2,0.2,19,2,0:00,0,4,355264,8,3546,0,38716,299,2,281,16,0,10.2,10.9,0.0,78.9,0.0,0.0,0.0,0.0,15795.0 MiB,4197.8 MiB,1976.0 MiB,9621.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13021.6 MiB
17.0.7,fasta.java 25000000,2,1691139334,521957,java,0:00.60,6990032,38716,27888,18.8,0.2,19,2,0:00,0,4,355268,8,3551,0,38716,299,2,281,16,0,11.1,4.0,0.0,84.1,0.8,0.0,0.0,0.0,15795.0 MiB,4196.3 MiB,1977.1 MiB,9621.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.4 MiB
17.0.7,fasta.java 25000000,3,1691139335,521957,java,0:00.95,6990032,39244,28140,31.2,0.2,19,2,0:00,0,4,355572,8,3687,0,39244,299,2,281,16,0,10.9,5.5,0.0,83.6,0.0,0.0,0.0,0.0,15795.0 MiB,4196.1 MiB,1977.2 MiB,9621.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.5 MiB
17.0.7,fasta.java 25000000,4,1691139336,521957,java,0:01.33,6990032,39244,28140,33.3,0.2,19,2,0:01,0,4,355572,8,3687,0,39244,299,2,281,16,0,11.1,4.0,0.0,84.1,0.8,0.0,0.0,0.0,15795.0 MiB,4195.8 MiB,1977.4 MiB,9621.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13020.0 MiB
17.0.7,fasta.java 25000000,5,1691139337,521957,java,0:01.73,6990032,39244,28140,33.3,0.2,19,2,0:01,0,4,355572,8,3687,0,39244,299,2,281,16,0,13.3,3.9,0.0,82.8,0.0,0.0,0.0,0.0,15795.0 MiB,4194.9 MiB,1978.3 MiB,9621.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13019.2 MiB
17.0.7,fasta.java 25000000,6,1691139339,521957,java,0:02.10,6990032,39244,28140,33.3,0.2,19,2,0:02,0,4,355572,8,3687,0,39244,299,2,281,16,0,11.5,6.9,0.0,81.5,0.0,0.0,0.0,0.0,15795.0 MiB,4193.9 MiB,1979.2 MiB,9621.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB
17.0.7,fasta.java 25000000,7,1691139340,521957,java,0:02.46,6990032,39244,28140,26.7,0.2,19,2,0:02,0,4,355572,8,3687,0,39244,299,2,281,16,0,11.5,6.2,0.0,82.3,0.0,0.0,0.0,0.0,15795.0 MiB,4193.6 MiB,1979.2 MiB,9622.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13018.2 MiB
17.0.7,fasta.java 25000000,8,1691139341,521957,java,0:02.83,6990032,40808,28172,31.2,0.3,19,2,0:02,0,4,356856,8,4133,0,40808,299,2,281,16,0,15.1,1.6,0.0,83.3,0.0,0.0,0.0,0.0,15795.0 MiB,4191.9 MiB,1981.5 MiB,9621.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13016.0 MiB
17.0.7,fasta.java 25000000,9,1691139342,521957,java,0:03.18,6990032,40808,28172,37.5,0.3,19,2,0:03,0,4,356856,8,4133,0,40808,299,2,281,16,0,10.1,8.5,0.0,81.4,0.0,0.0,0.0,0.0,15795.0 MiB,4191.2 MiB,1982.2 MiB,9621.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13015.2 MiB
17.0.7,fasta.java 25000000,10,1691139343,521957,java,0:03.55,6990032,40808,28172,18.8,0.3,19,2,0:03,0,4,356856,8,4133,0,40808,299,5,278,16,0,12.5,2.3,0.0,85.2,0.0,0.0,0.0,0.0,15795.0 MiB,4190.4 MiB,1982.7 MiB,9621.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.5 MiB
17.0.7,fasta.java 25000000,11,1691139344,521957,java,0:03.92,6990032,40808,28172,43.8,0.3,19,2,0:03,0,4,356856,8,4133,0,40808,299,2,281,16,0,12.4,5.4,0.0,80.6,1.6,0.0,0.0,0.0,15795.0 MiB,4189.9 MiB,1983.2 MiB,9621.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.2 MiB
17.0.7,fasta.java 25000000,12,1691139346,521957,java,0:04.26,6990032,40808,28172,37.5,0.3,19,2,0:04,0,4,356856,8,4133,0,40808,299,2,281,16,0,10.9,7.8,0.0,81.4,0.0,0.0,0.0,0.0,15795.0 MiB,4190.2 MiB,1982.9 MiB,9621.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13014.5 MiB
17.0.7,fasta.java 25000000,13,1691139347,521957,java,0:04.58,6990032,40808,28172,25.0,0.3,19,2,0:04,0,4,356856,9,4133,0,40808,299,2,281,16,0,11.9,3.2,0.0,84.9,0.0,0.0,0.0,0.0,15795.0 MiB,4189.0 MiB,1984.0 MiB,9622.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13013.4 MiB
17.0.7,fasta.java 25000000,14,1691139348,521957,java,0:04.97,6990032,40808,28172,40.0,0.3,19,2,0:04,0,4,356856,9,4133,0,40808,299,2,281,16,0,11.2,8.2,0.0,80.6,0.0,0.0,0.0,0.0,15795.0 MiB,4188.5 MiB,1984.8 MiB,9621.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13012.7 MiB
17.0.7,fasta.java 25000000,15,1691139349,521957,java,0:05.30,6990032,40808,28172,31.2,0.3,19,2,0:05,0,4,356856,9,4133,0,40808,299,2,281,16,0,11.3,6.8,0.0,82.0,0.0,0.0,0.0,0.0,15795.0 MiB,4187.7 MiB,1985.5 MiB,9621.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,13011.9 MiB
