version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
9.0.4,fasta.java 25000000,0,1691138216,519789,java,0:00.19,7962284,36380,17364,118.8,0.2,34,2,0:00,0,4,373332,8,5475,0,36380,299,3,280,16,0,16.8,7.6,0.0,75.6,0.0,0.0,0.0,0.0,15795.0 MiB,4165.5 MiB,2013.3 MiB,9616.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12984.3 MiB
9.0.4,fasta.java 25000000,1,1691138217,519789,java,0:00.47,7962284,36380,17364,20.0,0.2,34,2,0:00,0,4,373332,8,5482,0,36380,299,2,281,16,0,11.7,5.5,0.0,82.8,0.0,0.0,0.0,0.0,15795.0 MiB,4163.6 MiB,2015.3 MiB,9616.1 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.2 MiB
9.0.4,fasta.java 25000000,2,1691138218,519789,java,0:00.72,7962284,36380,17364,20.0,0.2,34,2,0:00,0,4,373332,8,5484,0,36380,299,2,281,16,0,11.1,4.8,0.0,84.1,0.0,0.0,0.0,0.0,15795.0 MiB,4164.3 MiB,2014.7 MiB,9616.0 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.9 MiB
9.0.4,fasta.java 25000000,3,1691138220,519789,java,0:01.07,7962284,36948,17424,33.3,0.2,34,2,0:01,0,4,373560,8,5580,0,36948,299,2,281,16,0,12.3,6.2,0.0,81.5,0.0,0.0,0.0,0.0,15795.0 MiB,4163.3 MiB,2015.4 MiB,9616.2 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.1 MiB
9.0.4,fasta.java 25000000,4,1691138221,519789,java,0:01.47,7962284,36948,17424,33.3,0.2,34,2,0:01,0,4,373560,8,5581,0,36948,299,2,281,16,0,11.5,5.4,0.0,83.1,0.0,0.0,0.0,0.0,15795.0 MiB,4162.1 MiB,2016.1 MiB,9616.8 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12981.4 MiB
9.0.4,fasta.java 25000000,5,1691138222,519789,java,0:01.85,7962284,36948,17424,37.5,0.2,34,2,0:01,0,4,373560,8,5581,0,36948,299,2,281,16,0,11.5,6.9,0.0,81.7,0.0,0.0,0.0,0.0,15795.0 MiB,4160.6 MiB,2017.8 MiB,9616.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12979.7 MiB
9.0.4,fasta.java 25000000,6,1691138223,519789,java,0:02.22,7962284,36948,17424,37.5,0.2,34,2,0:02,0,4,373560,8,5582,0,36948,299,2,281,16,0,10.8,6.9,0.0,82.3,0.0,0.0,0.0,0.0,15795.0 MiB,4160.9 MiB,2017.5 MiB,9616.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12980.0 MiB
9.0.4,fasta.java 25000000,7,1691138224,519789,java,0:02.58,7962284,36948,17424,31.2,0.2,34,2,0:02,0,4,373560,8,5582,0,36948,299,2,281,16,0,12.5,3.9,0.0,83.6,0.0,0.0,0.0,0.0,15795.0 MiB,4160.2 MiB,2018.3 MiB,9616.5 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12979.2 MiB
9.0.4,fasta.java 25000000,8,1691138225,519789,java,0:02.96,7962284,39096,17488,25.0,0.2,34,2,0:02,0,4,375448,8,6213,0,39096,299,2,281,16,0,10.1,8.5,0.0,81.4,0.0,0.0,0.0,0.0,15795.0 MiB,4158.7 MiB,2019.9 MiB,9616.4 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12977.6 MiB
9.0.4,fasta.java 25000000,9,1691138227,519789,java,0:03.32,7962284,38232,17488,25.0,0.2,34,2,0:03,0,4,375448,8,6213,0,38232,299,2,281,16,0,10.7,6.9,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,4158.9 MiB,2019.4 MiB,9616.6 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12978.1 MiB
