version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
g++-12 12.3.0,binaryTrees_2.c 21,0,1691062488,465174,binaryTrees_2_g,0:00.17,221236,217904,2924,100.0,1.3,1,1,0:00,0,16,215292,0,53k,0,217904,294,2,278,14,0,11.5,5.3,0.0,83.2,0.0,0.0,0.0,0.0,15795.0 MiB,6253.7 MiB,2039.7 MiB,7501.7 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12982.5 MiB
g++-12 12.3.0,binaryTrees_2.c 21,1,1691062489,465174,binaryTrees_2_g,0:01.33,268492,265160,2924,100.0,1.6,1,1,0:01,0,16,262548,0,64k,0,265160,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6198.8 MiB,2094.3 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12927.7 MiB
g++-12 12.3.0,binaryTrees_2.c 21,2,1691062490,465174,binaryTrees_2_g,0:02.51,268492,265160,2924,93.8,1.6,1,1,0:02,0,16,262548,0,64k,0,265160,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6198.3 MiB,2094.8 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12927.2 MiB
g++-12 12.3.0,binaryTrees_2.c 21,3,1691062491,465174,binaryTrees_2_g,0:03.69,268492,265160,2924,93.8,1.6,1,1,0:03,0,16,262548,0,64k,0,265160,294,2,278,14,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15795.0 MiB,6197.8 MiB,2095.3 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12926.7 MiB
g++-12 12.3.0,binaryTrees_2.c 21,4,1691062493,465174,binaryTrees_2_g,0:04.88,268492,265160,2924,100.0,1.6,1,1,0:04,0,16,262548,0,64k,0,265160,294,2,278,14,0,13.2,1.5,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,6197.1 MiB,2096.0 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12926.0 MiB
g++-12 12.3.0,binaryTrees_2.c 21,5,1691062494,465174,binaryTrees_2_g,0:06.06,268492,265160,2924,100.0,1.6,1,1,0:06,0,16,262548,0,64k,0,265160,294,2,278,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6196.6 MiB,2096.5 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12925.6 MiB
g++-12 12.3.0,binaryTrees_2.c 21,6,1691062495,465174,binaryTrees_2_g,0:07.24,268492,265160,2924,100.0,1.6,1,1,0:07,0,16,262548,0,64k,0,265160,294,2,278,14,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,6196.8 MiB,2096.2 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12925.8 MiB
g++-12 12.3.0,binaryTrees_2.c 21,7,1691062496,465174,binaryTrees_2_g,0:08.42,268492,265160,2924,100.0,1.6,1,1,0:08,0,16,262548,0,64k,0,265160,294,2,278,14,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,6196.8 MiB,2096.2 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12925.8 MiB
g++-12 12.3.0,binaryTrees_2.c 21,8,1691062497,465174,binaryTrees_2_g,0:09.59,268492,265160,2924,100.0,1.6,1,1,0:09,0,16,262548,0,64k,0,265160,294,2,278,14,0,12.4,0.0,0.0,87.6,0.0,0.0,0.0,0.0,15795.0 MiB,6196.6 MiB,2096.5 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12925.5 MiB
g++-12 12.3.0,binaryTrees_2.c 21,9,1691062498,465174,binaryTrees_2_g,0:10.77,268492,265160,2924,100.0,1.6,1,1,0:10,0,16,262548,0,64k,0,265160,294,2,278,14,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,6196.6 MiB,2096.5 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12925.5 MiB
g++-12 12.3.0,binaryTrees_2.c 21,10,1691062500,465174,binaryTrees_2_g,0:11.95,268492,265160,2924,100.0,1.6,1,5,0:11,0,16,262548,0,64k,0,265160,293,2,277,14,0,13.8,0.0,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6203.0 MiB,2090.1 MiB,7501.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12932.0 MiB
g++-12 12.3.0,binaryTrees_2.c 21,11,1691062501,465174,binaryTrees_2_g,0:13.12,268492,265160,2924,100.0,1.6,1,5,0:13,0,16,262548,0,64k,0,265160,293,2,277,14,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6203.5 MiB,2097.6 MiB,7493.9 MiB,4096.0 MiB,4092.2 MiB,3.8 MiB,12932.5 MiB
