test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,g++-5 5.5.0,binaryTrees_2.c 21,0,1695043023,2617045,binaryTrees_2_g,0:00.15,223080,219788,2956,93.8,1.4,1,1,0:00,0,12,217140,0,53k,0,219788,319,2,279,38,0,12.1,3.0,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2822.7 MiB,2254.9 MiB,10717.3 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12913.4 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,1,1695043024,2617045,binaryTrees_2_g,0:01.33,268488,265196,2956,93.8,1.6,1,1,0:01,0,12,262548,0,64k,0,265196,319,2,279,38,0,12.2,1.5,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,2769.5 MiB,2307.8 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12860.3 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,2,1695043025,2617045,binaryTrees_2_g,0:02.50,268488,265196,2956,93.8,1.6,1,1,0:02,0,12,262548,0,64k,0,265196,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2768.3 MiB,2309.1 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12859.1 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,3,1695043027,2617045,binaryTrees_2_g,0:03.68,268488,265196,2956,100.0,1.6,1,1,0:03,0,12,262548,0,64k,0,265196,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2768.3 MiB,2309.1 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12859.1 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,4,1695043028,2617045,binaryTrees_2_g,0:04.85,268488,265196,2956,100.0,1.6,1,1,0:04,0,12,262548,0,64k,0,265196,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2768.1 MiB,2309.3 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12858.8 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,5,1695043029,2617045,binaryTrees_2_g,0:06.02,268488,265196,2956,100.0,1.6,1,1,0:06,0,12,262548,0,64k,0,265196,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2767.8 MiB,2309.5 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12858.6 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,6,1695043030,2617045,binaryTrees_2_g,0:07.19,268488,265196,2956,93.8,1.6,1,5,0:07,0,12,262548,0,64k,0,265196,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2767.8 MiB,2309.5 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12858.6 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,7,1695043031,2617045,binaryTrees_2_g,0:08.36,268488,265196,2956,93.8,1.6,1,5,0:08,0,12,262548,0,64k,0,265196,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2768.1 MiB,2309.3 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12858.8 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,8,1695043032,2617045,binaryTrees_2_g,0:09.54,268488,265196,2956,100.0,1.6,1,5,0:09,0,12,262548,0,64k,0,265196,319,2,279,38,0,14.4,0.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2767.1 MiB,2310.4 MiB,10717.4 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12857.9 MiB
1,g++-5 5.5.0,binaryTrees_2.c 21,9,1695043034,2617045,binaryTrees_2_g,0:10.71,268488,265196,2956,100.0,1.6,1,5,0:10,0,12,262548,0,64k,0,265196,320,2,280,38,0,13.2,0.0,0.0,86.8,0.0,0.0,0.0,0.0,15794.9 MiB,2767.1 MiB,2310.3 MiB,10717.5 MiB,4096.0 MiB,3628.7 MiB,467.2 MiB,12857.9 MiB
