test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,Python 3.0.1,binarytrees_compatible_all.py 21,0,1694609197,1924948,python,0:00.12,31184,24372,4428,75.0,0.2,1,7,0:00,0,4,20384,0,6133,0,24372,318,2,278,38,0,17.8,7.4,0.0,74.8,0.0,0.0,0.0,0.0,15794.9 MiB,3338.6 MiB,2104.4 MiB,10351.9 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13104.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,1,1694609198,1924948,python,0:01.29,31184,24372,4428,100.0,0.2,1,7,0:01,0,4,20384,0,6133,0,24372,318,2,278,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3346.4 MiB,2103.2 MiB,10345.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13112.0 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,2,1694609199,1924948,python,0:02.47,31184,24372,4428,100.0,0.2,1,7,0:02,0,4,20384,0,6133,0,24372,318,2,278,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3345.4 MiB,2104.3 MiB,10345.1 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13111.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,3,1694609200,1924948,python,0:03.64,31184,24372,4428,100.0,0.2,1,7,0:03,0,4,20384,0,6133,0,24372,318,2,278,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3345.0 MiB,2104.8 MiB,10345.1 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.6 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,4,1694609202,1924948,python,0:04.81,31184,24372,4428,100.0,0.2,1,7,0:04,0,4,20384,0,6133,0,24372,318,2,278,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3344.5 MiB,2105.3 MiB,10345.1 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,5,1694609203,1924948,python,0:05.98,31184,24372,4428,93.8,0.2,1,7,0:05,0,4,20384,0,6133,0,24372,318,2,278,38,0,13.0,0.8,0.0,85.5,0.8,0.0,0.0,0.0,15794.9 MiB,3344.5 MiB,2105.3 MiB,10345.1 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,6,1694609204,1924948,python,0:07.15,31184,24372,4428,93.8,0.2,1,7,0:07,0,4,20384,0,6133,0,24372,318,2,278,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3344.2 MiB,2105.5 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13109.8 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,7,1694609205,1924948,python,0:08.33,31184,24372,4428,100.0,0.2,1,7,0:08,0,4,20384,0,6133,0,24372,318,2,278,38,0,13.1,0.8,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,3344.0 MiB,2105.7 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13109.6 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,8,1694609206,1924948,python,0:09.50,31184,24372,4428,100.0,0.2,1,7,0:09,0,4,20384,0,6133,0,24372,318,2,278,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3344.5 MiB,2105.2 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,9,1694609207,1924948,python,0:10.67,31184,24372,4428,100.0,0.2,1,7,0:10,0,4,20384,0,6133,0,24372,318,2,278,38,0,13.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,15794.9 MiB,3344.5 MiB,2105.2 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,10,1694609209,1924948,python,0:11.84,31184,24372,4428,93.8,0.2,1,7,0:11,0,4,20384,0,6133,0,24372,318,2,278,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3344.5 MiB,2105.2 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,11,1694609210,1924948,python,0:13.01,31184,24372,4428,93.8,0.2,1,7,0:13,0,4,20384,0,6133,0,24372,318,2,278,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3344.5 MiB,2105.2 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,12,1694609211,1924948,python,0:14.19,31184,24372,4428,100.0,0.2,1,7,0:14,0,4,20384,0,6133,0,24372,318,2,278,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3344.2 MiB,2105.5 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13109.9 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,13,1694609212,1924948,python,0:15.36,31184,24372,4428,100.0,0.2,1,7,0:15,0,4,20384,0,6133,0,24372,319,2,279,38,0,13.6,1.5,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,3344.5 MiB,2105.2 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13110.1 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,14,1694609213,1924948,python,0:16.53,31184,24372,4428,93.8,0.2,1,7,0:16,0,4,20384,0,6133,0,24372,319,2,279,38,0,12.8,1.5,0.0,85.7,0.0,0.0,0.0,0.0,15794.9 MiB,3346.2 MiB,2103.5 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13111.8 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,15,1694609215,1924948,python,0:17.70,31184,24372,4428,93.8,0.2,1,7,0:17,0,4,20384,0,6133,0,24372,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3346.0 MiB,2103.7 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13111.6 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,16,1694609216,1924948,python,0:18.88,18896,12016,4428,100.0,0.1,1,7,0:18,0,4,8096,0,7158,0,12016,319,2,279,38,0,12.2,1.5,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3359.2 MiB,2090.4 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13124.9 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,17,1694609217,1924948,python,0:20.05,18896,12016,4428,93.8,0.1,1,7,0:20,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.6,0.8,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,3359.2 MiB,2090.4 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13124.9 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,18,1694609218,1924948,python,0:21.23,18896,12016,4428,100.0,0.1,1,7,0:21,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3358.8 MiB,2090.9 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13124.4 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,19,1694609219,1924948,python,0:22.40,18896,12016,4428,93.8,0.1,1,3,0:22,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3359.2 MiB,2090.4 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13124.9 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,20,1694609220,1924948,python,0:23.57,18896,12016,4428,93.8,0.1,1,3,0:23,0,4,8096,0,7158,0,12016,319,2,279,38,0,12.2,1.5,0.0,85.5,0.0,0.0,0.8,0.0,15794.9 MiB,3359.7 MiB,2089.9 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13125.4 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,21,1694609222,1924948,python,0:24.75,18896,12016,4428,100.0,0.1,1,3,0:24,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3358.8 MiB,2090.9 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13124.4 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,22,1694609223,1924948,python,0:25.92,18896,12016,4428,100.0,0.1,1,3,0:25,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3358.5 MiB,2091.2 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13124.2 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,23,1694609224,1924948,python,0:27.09,18896,12016,4428,100.0,0.1,1,7,0:27,0,4,8096,0,7158,0,12016,319,2,279,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3358.0 MiB,2091.7 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13123.7 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,24,1694609225,1924948,python,0:28.27,18896,12016,4428,100.0,0.1,1,7,0:28,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.6,0.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,3357.5 MiB,2092.1 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13123.2 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,25,1694609226,1924948,python,0:29.44,18896,12016,4428,100.0,0.1,1,3,0:29,0,4,8096,0,7158,0,12016,319,2,279,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,3357.5 MiB,2092.1 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13123.2 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,26,1694609227,1924948,python,0:30.61,18896,12016,4428,100.0,0.1,1,3,0:30,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,3357.5 MiB,2092.1 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13123.2 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,27,1694609229,1924948,python,0:31.78,18896,12016,4428,100.0,0.1,1,3,0:31,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,3357.5 MiB,2092.1 MiB,10345.2 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13123.2 MiB
1,Python 3.0.1,binarytrees_compatible_all.py 21,28,1694609230,1924948,python,0:32.95,18896,12016,4428,93.8,0.1,1,7,0:32,0,4,8096,0,7158,0,12016,319,2,279,38,0,13.5,1.5,0.0,85.0,0.0,0.0,0.0,0.0,15794.9 MiB,3357.8 MiB,2091.7 MiB,10345.3 MiB,4096.0 MiB,3682.5 MiB,413.5 MiB,13123.6 MiB
