version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
Python 3.6.15,binarytrees.py 21,0,1692276728,221572,python,0:00.12,59560,52300,6132,68.8,0.3,1,6,0:00,0,4,46596,0,13k,0,52300,296,2,277,16,1,17.1,9.3,0.0,73.6,0.0,0.0,0.0,0.0,15795.0 MiB,6262.5 MiB,1880.4 MiB,7652.1 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,13208.1 MiB
Python 3.6.15,binarytrees.py 21,1,1692276729,221572,python,0:01.30,667756,660820,6132,100.0,4.1,1,6,0:01,0,4,654792,0,161k,0,660820,296,2,277,16,1,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,5667.5 MiB,2475.2 MiB,7652.4 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12613.0 MiB
Python 3.6.15,binarytrees.py 21,2,1692276730,221572,python,0:02.48,823916,816580,6132,100.0,5.0,1,6,0:02,0,4,810952,0,199k,0,816580,296,2,277,16,1,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15795.0 MiB,5518.5 MiB,2632.0 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12464.2 MiB
Python 3.6.15,binarytrees.py 21,3,1692276731,221572,python,0:03.66,334444,327416,6132,100.0,2.0,1,6,0:03,0,4,321480,0,276k,0,327416,296,2,277,16,1,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,6005.3 MiB,2145.2 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12950.9 MiB
Python 3.6.15,binarytrees.py 21,4,1692276733,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,93.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5850.0 MiB,2292.5 MiB,7652.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12795.6 MiB
Python 3.6.15,binarytrees.py 21,5,1692276734,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,96.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.1 MiB,2338.4 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12757.8 MiB
Python 3.6.15,binarytrees.py 21,6,1692276736,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,92.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5772.3 MiB,2378.2 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12717.9 MiB
Python 3.6.15,binarytrees.py 21,7,1692276738,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5810.0 MiB,2340.6 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12755.6 MiB
Python 3.6.15,binarytrees.py 21,8,1692276739,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5769.9 MiB,2380.6 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12715.5 MiB
Python 3.6.15,binarytrees.py 21,9,1692276741,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5814.9 MiB,2335.6 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12760.5 MiB
Python 3.6.15,binarytrees.py 21,10,1692276742,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,93.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5798.2 MiB,2352.3 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12743.9 MiB
Python 3.6.15,binarytrees.py 21,11,1692276744,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.5,4.2,0.0,0.3,0.0,0.0,0.0,0.0,15795.0 MiB,5804.6 MiB,2345.9 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12750.2 MiB
Python 3.6.15,binarytrees.py 21,12,1692276746,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.7 MiB,2336.8 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12759.4 MiB
Python 3.6.15,binarytrees.py 21,13,1692276747,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5798.2 MiB,2352.3 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12743.8 MiB
Python 3.6.15,binarytrees.py 21,14,1692276749,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5816.2 MiB,2334.3 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12761.8 MiB
Python 3.6.15,binarytrees.py 21,15,1692276750,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5789.8 MiB,2360.7 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12735.5 MiB
Python 3.6.15,binarytrees.py 21,16,1692276752,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.7 MiB,2337.8 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12758.4 MiB
Python 3.6.15,binarytrees.py 21,17,1692276753,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5789.8 MiB,2360.7 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12735.5 MiB
Python 3.6.15,binarytrees.py 21,18,1692276755,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5812.5 MiB,2338.0 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12758.1 MiB
Python 3.6.15,binarytrees.py 21,19,1692276757,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5782.9 MiB,2367.5 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12728.6 MiB
Python 3.6.15,binarytrees.py 21,20,1692276758,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5811.2 MiB,2339.2 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12756.9 MiB
Python 3.6.15,binarytrees.py 21,21,1692276760,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5802.8 MiB,2347.7 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12748.5 MiB
Python 3.6.15,binarytrees.py 21,22,1692276761,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.4 MiB,2335.0 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12761.1 MiB
Python 3.6.15,binarytrees.py 21,23,1692276763,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5815.5 MiB,2334.9 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12761.2 MiB
Python 3.6.15,binarytrees.py 21,24,1692276765,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5798.2 MiB,2352.3 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12743.9 MiB
Python 3.6.15,binarytrees.py 21,25,1692276766,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5805.6 MiB,2344.9 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12751.3 MiB
Python 3.6.15,binarytrees.py 21,26,1692276768,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5794.5 MiB,2355.9 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12740.2 MiB
Python 3.6.15,binarytrees.py 21,27,1692276769,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5813.5 MiB,2337.0 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12759.1 MiB
Python 3.6.15,binarytrees.py 21,28,1692276771,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5790.1 MiB,2360.4 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12735.8 MiB
Python 3.6.15,binarytrees.py 21,29,1692276773,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5810.0 MiB,2340.4 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12755.7 MiB
Python 3.6.15,binarytrees.py 21,30,1692276774,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.4,4.3,0.0,0.0,0.0,0.0,0.3,0.0,15795.0 MiB,5774.1 MiB,2376.3 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12719.8 MiB
Python 3.6.15,binarytrees.py 21,31,1692276776,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5808.3 MiB,2342.1 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12754.0 MiB
Python 3.6.15,binarytrees.py 21,32,1692276777,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5806.9 MiB,2343.6 MiB,7644.5 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12752.6 MiB
Python 3.6.15,binarytrees.py 21,33,1692276779,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5800.2 MiB,2350.2 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12745.9 MiB
Python 3.6.15,binarytrees.py 21,34,1692276781,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,96.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5807.6 MiB,2342.9 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12753.3 MiB
Python 3.6.15,binarytrees.py 21,35,1692276782,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5784.7 MiB,2365.7 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12730.4 MiB
Python 3.6.15,binarytrees.py 21,36,1692276784,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,97.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5806.1 MiB,2344.3 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12751.8 MiB
Python 3.6.15,binarytrees.py 21,37,1692276785,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,93.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5768.2 MiB,2382.2 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12713.9 MiB
Python 3.6.15,binarytrees.py 21,38,1692276787,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,94.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5807.6 MiB,2342.9 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12753.3 MiB
Python 3.6.15,binarytrees.py 21,39,1692276789,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5799.6 MiB,2350.8 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12745.4 MiB
Python 3.6.15,binarytrees.py 21,40,1692276790,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,95.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5792.6 MiB,2357.8 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12738.3 MiB
Python 3.6.15,binarytrees.py 21,41,1692276792,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,96.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5799.5 MiB,2350.9 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12745.2 MiB
Python 3.6.15,binarytrees.py 21,42,1692276793,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,10,277,16,1,96.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5776.3 MiB,2374.1 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12722.1 MiB
Python 3.6.15,binarytrees.py 21,43,1692276795,221572,python,0:04.43,569460,415056,6140,0.0,2.6,3,5,0:04,0,4,425680,0,299k,0,415056,304,9,278,16,1,96.4,3.6,0.0,0.0,0.0,0.0,0.0,0.0,15795.0 MiB,5801.2 MiB,2349.2 MiB,7644.6 MiB,4096.0 MiB,3998.5 MiB,97.5 MiB,12746.9 MiB
