test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v0.8.28,binaryTrees_7.js 21,0,1695113320,2695426,node,0:00.16,714952,83104,9448,106.7,0.5,2,3,0:00,0,7416,82912,0,22k,0,83104,320,2,280,38,0,11.5,3.1,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2804.2 MiB,2127.5 MiB,10863.1 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,13028.8 MiB
1,v0.8.28,binaryTrees_7.js 21,1,1695113321,2695426,node,0:01.34,815304,214104,9512,100.0,1.3,2,3,0:01,0,7416,213984,0,135k,0,214104,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2668.6 MiB,2262.8 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12893.2 MiB
1,v0.8.28,binaryTrees_7.js 21,2,1695113323,2695426,node,0:02.52,815304,214368,9512,100.0,1.3,2,3,0:02,0,7416,213984,0,135k,0,214368,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2668.1 MiB,2263.3 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12892.8 MiB
1,v0.8.28,binaryTrees_7.js 21,3,1695113324,2695426,node,0:03.71,815304,214368,9512,100.0,1.3,2,3,0:03,0,7416,213984,0,135k,0,214368,320,2,280,38,0,12.9,1.5,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2667.4 MiB,2264.0 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12892.0 MiB
1,v0.8.28,binaryTrees_7.js 21,4,1695113325,2695426,node,0:04.89,815304,214368,9512,100.0,1.3,2,3,0:04,0,7416,213984,0,135k,0,214368,320,2,280,38,0,14.3,1.5,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,2667.2 MiB,2264.3 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12891.8 MiB
1,v0.8.28,binaryTrees_7.js 21,5,1695113326,2695426,node,0:06.07,815304,214368,9512,106.7,1.3,2,7,0:06,0,7416,213984,0,135k,0,214368,320,2,280,38,0,13.0,0.8,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2666.4 MiB,2265.0 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12891.0 MiB
1,v0.8.28,binaryTrees_7.js 21,6,1695113327,2695426,node,0:07.25,815304,214368,9512,100.0,1.3,2,7,0:07,0,7416,213984,0,135k,0,214368,320,2,280,38,0,12.3,0.8,0.0,86.9,0.0,0.0,0.0,0.0,15794.9 MiB,2666.2 MiB,2265.2 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12890.8 MiB
1,v0.8.28,binaryTrees_7.js 21,7,1695113328,2695426,node,0:08.44,851144,250800,9512,100.0,1.6,2,7,0:08,0,7416,249824,0,144k,0,250800,320,2,280,38,0,13.7,0.0,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2631.5 MiB,2299.9 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12856.1 MiB
1,v0.8.28,binaryTrees_7.js 21,8,1695113330,2695426,node,0:09.61,902344,302136,9512,93.8,1.9,2,3,0:09,0,7416,301024,0,169k,0,302136,320,2,280,38,0,12.3,1.5,0.0,86.2,0.0,0.0,0.0,0.0,15794.9 MiB,2588.4 MiB,2343.1 MiB,10863.3 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12813.0 MiB
1,v0.8.28,binaryTrees_7.js 21,9,1695113331,2695426,node,0:10.80,890056,289828,9512,106.2,1.8,2,3,0:10,0,7416,288736,0,266k,0,289828,320,2,280,38,0,11.4,2.3,0.0,86.4,0.0,0.0,0.0,0.0,15794.9 MiB,2601.7 MiB,2329.7 MiB,10863.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12826.3 MiB
