test,version,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,
1,v3.3.1,binaryTrees_7.js 21,0,1695118794,2708741,node,0:00.16,977316,141192,15040,106.7,0.9,5,2,0:00,0,18336,166004,0,32k,0,141192,322,2,282,38,0,11.4,3.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2727.8 MiB,2183.0 MiB,10884.0 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12973.3 MiB
1,v3.3.1,binaryTrees_7.js 21,1,1695118795,2708741,node,0:01.37,1368484,533240,15168,93.8,3.3,5,6,0:01,0,18336,553076,0,390k,0,533240,322,2,282,38,0,10.5,5.3,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,2362.9 MiB,2547.6 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12608.4 MiB
1,v3.3.1,binaryTrees_7.js 21,2,1695118797,2708741,node,0:02.57,1596836,761452,15168,100.0,4.7,5,6,0:02,0,18336,785524,0,742k,0,761452,322,2,282,38,0,11.5,2.3,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2080.9 MiB,2837.6 MiB,10876.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12326.5 MiB
1,v3.3.1,binaryTrees_7.js 21,3,1695118798,2708741,node,0:03.78,1519012,683904,15168,100.0,4.2,5,6,0:03,0,18336,703604,0,1.1m,0,683904,322,2,282,38,0,8.3,6.1,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2206.4 MiB,2704.1 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12452.0 MiB
1,v3.3.1,binaryTrees_7.js 21,4,1695118799,2708741,node,0:04.99,1128868,293656,15168,106.2,1.8,5,6,0:04,0,18336,313460,0,1.4m,0,293656,322,2,282,38,0,12.8,3.0,0.0,84.2,0.0,0.0,0.0,0.0,15794.9 MiB,2582.9 MiB,2327.6 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12828.5 MiB
1,v3.3.1,binaryTrees_7.js 21,5,1695118800,2708741,node,0:06.19,1593764,758316,15168,100.0,4.7,5,2,0:06,0,18336,782452,0,1.8m,0,758316,322,2,282,38,0,8.3,6.1,0.0,84.8,0.8,0.0,0.0,0.0,15794.9 MiB,2126.4 MiB,2784.1 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12372.0 MiB
1,v3.3.1,binaryTrees_7.js 21,6,1695118801,2708741,node,0:07.39,1207716,372044,15168,100.0,2.3,5,2,0:07,0,18336,392308,0,2.1m,0,372044,322,2,282,38,0,10.7,3.8,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2514.5 MiB,2396.0 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12760.1 MiB
1,v3.3.1,binaryTrees_7.js 21,7,1695118802,2708741,node,0:08.59,1609124,773512,15168,106.7,4.8,5,2,0:08,0,18336,797812,0,2.5m,0,773512,322,2,282,38,0,9.8,3.8,0.0,85.6,0.0,0.0,0.8,0.0,15794.9 MiB,2112.4 MiB,2806.1 MiB,10876.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12358.0 MiB
1,v3.3.1,binaryTrees_7.js 21,8,1695118804,2708741,node,0:09.80,1234340,398328,15168,106.2,2.5,5,2,0:09,0,18336,418932,0,2.8m,0,398328,322,2,282,38,0,9.9,4.6,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2483.8 MiB,2426.7 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12729.3 MiB
1,v3.3.1,binaryTrees_7.js 21,9,1695118805,2708741,node,0:10.99,1609124,773212,15168,93.8,4.8,5,2,0:10,0,18336,797812,0,3.2m,0,773212,322,2,282,38,0,10.7,3.1,0.0,86.3,0.0,0.0,0.0,0.0,15794.9 MiB,2119.8 MiB,2798.7 MiB,10876.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12365.4 MiB
1,v3.3.1,binaryTrees_7.js 21,10,1695118806,2708741,node,0:12.20,1164708,328660,15168,113.3,2.0,5,6,0:12,0,18336,349300,0,3.5m,0,328660,322,2,282,38,0,9.2,5.4,0.0,84.6,0.8,0.0,0.0,0.0,15794.9 MiB,2548.3 MiB,2362.2 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12793.8 MiB
1,v3.3.1,binaryTrees_7.js 21,11,1695118807,2708741,node,0:13.40,1523108,687788,15168,100.0,4.3,5,6,0:13,0,18336,707700,0,3.9m,0,687788,322,2,282,38,0,9.0,5.3,0.0,85.0,0.0,0.0,0.8,0.0,15794.9 MiB,2194.4 MiB,2716.1 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12439.9 MiB
1,v3.3.1,binaryTrees_7.js 21,12,1695118808,2708741,node,0:14.60,1656228,820516,15168,100.0,5.1,5,6,0:14,0,18336,844916,0,4.2m,0,820516,322,2,282,38,0,10.6,3.8,0.0,85.6,0.0,0.0,0.0,0.0,15794.9 MiB,2055.1 MiB,2855.4 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12300.7 MiB
1,v3.3.1,binaryTrees_7.js 21,13,1695118809,2708741,node,0:15.81,1124772,289492,15168,106.2,1.8,5,6,0:15,0,18336,309364,0,4.5m,0,289492,322,2,282,38,0,11.4,3.8,0.0,84.8,0.0,0.0,0.0,0.0,15794.9 MiB,2588.2 MiB,2330.3 MiB,10876.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12833.7 MiB
1,v3.3.1,binaryTrees_7.js 21,14,1695118811,2708741,node,0:17.01,1163684,327692,15168,106.2,2.0,5,2,0:17,0,18336,348276,0,4.8m,0,327692,322,2,282,38,0,10.9,3.1,0.0,86.0,0.0,0.0,0.0,0.0,15794.9 MiB,2548.3 MiB,2362.2 MiB,10884.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12793.9 MiB
1,v3.3.1,binaryTrees_7.js 21,15,1695118812,2708741,node,0:18.22,1102244,267080,15168,120.0,1.7,5,6,0:18,0,18336,286836,0,5.1m,0,267080,322,2,282,38,0,12.2,2.3,0.0,85.5,0.0,0.0,0.0,0.0,15794.9 MiB,2618.5 MiB,2300.0 MiB,10876.4 MiB,4096.0 MiB,3559.7 MiB,536.2 MiB,12864.0 MiB
