version,appplication,time_elapsed,usec,Time_Of_Day_Seconds,APIC,X2APIC,Avg_MHz,Busy%,Bzy_MHz,TSC_MHz,IPC,IRQ,SMI,POLL,C1,C1E,C3,C6,C7s,C8,C9,C10,POLL%,C1%,C1E%,C3%,C6%,C7s%,C8%,C9%,C10%,CPU%c1,CPU%c3,CPU%c6,CPU%c7,CoreTmp,PkgTmp,GFX%rc6,GFXMHz,GFXAMHz,Totl%C0,Any%C0,GFX%C0,CPUGFX%,Pkg%pc2,Pkg%pc3,Pkg%pc6,Pkg%pc7,Pkg%pc8,Pkg%pc9,Pk%pc10,CPU%LPI,SYS%LPI,Pkg_J,Cor_J,GFX_J,RAM_J,PKG_%,RAM_%
Python 3.6.15,binarytrees.py 21,120.54,1195.9,1693180049.76614,0,0,1566.4,76.38,2056.4,1896,1.34,207303,0,119.3,2633.3,1996.8,822.2,1163.8,3.2,4245.6,58.6,6398.1,0,0.03,0.03,0.02,0.06,0,1.25,0.03,22,4.56,0.02,0.06,18.97,74.6,75.4,99.54,300,300,322.59,99.76,0.42,0.42,0,0,0,0,0,0,0,0,0,1559.16,1294.97,0.36,62.9,0,0
Python 3.7.16,binarytrees.py 21,122.028,1216.2,1693181390.59869,0,0,1511.7,76.84,1967.3,1896,1.37,207418.1,0,84.9,2878.3,1943.1,712.3,1068.7,6.2,4177.6,24.3,5608,0,0.03,0.02,0.01,0.05,0,1.22,0.01,21.62,4.5,0.01,0.06,18.59,74.4,74.8,99.55,300,300,324.19,99.77,0.4,0.4,0,0,0,0,0,0,0,0,0,1479.83,1212.95,0.35,62.97,0,0
Python 3.8.16,binarytrees.py 21,117.475,1226.2,1693182685.87231,0,0,1519.6,77.33,1965.3,1896,1.37,202510.7,0,219.9,2797.3,1967.2,749.7,1092,4.6,3877.3,26.3,5308.8,0,0.03,0.03,0.01,0.06,0,1.17,0.02,21.18,4.36,0.01,0.06,18.24,72.9,73.3,99.53,300,300,325.61,99.77,0.42,0.42,0,0,0,0,0,0,0,0,0,1425.58,1169.21,0.34,58.65,0,0
Python 3.9.16,binarytrees.py 21,112.209,1196.5,1693183928.51674,0,0,1519,77.02,1972.4,1896,1.39,191080.4,0,102.1,3158.4,1906.7,622.4,933.6,5.3,3755.2,24.1,5064.4,0,0.03,0.02,0.01,0.05,0,1.19,0.01,21.47,4.46,0.01,0.06,18.45,74.1,74.7,99.51,300,300,324.79,99.78,0.44,0.44,0,0,0,0,0,0,0,0,0,1362.71,1119.01,0.34,55.34,0,0
Python 3.10.11,binarytrees.py 21,122.488,1258.1,1693185273.91793,0,0,1521.4,77.01,1975.4,1896,1.34,207609.4,0,93,3019.3,2033.4,647.8,961.8,4.8,3716.7,21.6,5497,0,0.03,0.03,0.01,0.05,0,1.06,0.01,21.62,4.16,0.01,0.05,18.77,73.9,74.6,99.56,300,300,323.51,99.78,0.4,0.4,0,0,0,0,0,0,0,0,0,1485.36,1220.77,0.34,57.51,0,0
Python 3.11.3,binarytrees.py 21,67.8864,1206.4,1693186073.29034,0,0,1476.9,74.86,1973.2,1896,1.44,116937,0,153.1,4520.4,2771.9,1174.5,1761,6.3,3209.9,17,3611.3,0,0.07,0.06,0.04,0.13,0,1.56,0.01,23.07,5.24,0.03,0.1,19.77,73.8,74.4,99.25,300,300,318.92,99.77,0.69,0.69,0,0,0,0,0,0,0,0,0,833.68,681.99,0.33,41.08,0,0
Python 3.12.0b1,binarytrees.py 21,73.5205,1214.4,1693186929.00228,0,0,1475,75.04,1966.1,1896,1.46,124425.8,0,85.4,2626.5,1742.7,719.1,1057.6,4.1,3093.9,17.1,3773.2,0,0.04,0.04,0.02,0.08,0,1.49,0.01,23.1,5.05,0.02,0.08,19.81,74,74.7,99.3,300,300,319.1,99.77,0.65,0.65,0,0,0,0,0,0,0,0,0,900.94,738.4,0.33,42.05,0,0
Python 3.13.0a0,binarytrees.py 21,73.4264,1216.6,1693187783.76943,0,0,1480.1,74.98,1974.5,1896,1.46,124152.9,0,75.4,2615.4,1818.9,733.4,1027.8,2.3,3028,20,3794.8,0,0.05,0.04,0.02,0.07,0,1.45,0.01,23.2,5.04,0.02,0.07,19.9,74.9,75.5,99.36,300,300,318.76,99.77,0.58,0.58,0,0,0,0,0,0,0,0,0,899.87,737.31,0.28,41.83,0,0
